Id	Label	Category
22	22	Comedy
92	92	Action
37	37	Animation
608	608	Animation
36	36	Drama
236	236	Action
3	3	Drama
1852	1852	Comedy
0	0	Drama
2613	2613	Comedy
44	44	Action
9	9	Adventure
295	295	Comedy
43	43	Action
1060	1060	Comedy
48	48	Action
2143	2143	Horror
14	14	Musical
710	710	Action
17	17	Animation
528	528	Animation
26	26	Animation
124	124	Action
19	19	Comedy
2943	2943	Comedy
1	1	Animation
609	609	Animation
15	15	Comedy
46	46	Animation
330	330	Animation
5	5	Action
1979	1979	Adventure
8	8	Animation
83	83	Drama
40	40	Animation
476	476	Animation
4	4	Animation
30	30	Animation
1042	1042	Animation
34	34	Animation
559	559	Animation
120	120	Action
980	980	Action
64	64	Action
117	117	Action
141	141	Action
99	99	Comedy
793	793	Comedy
53	53	Drama
945	945	Action
602	602	Drama
91	91	Drama
193	193	Action
154	154	Comedy
2285	2285	Comedy
67	67	Action
116	116	Adventure
1030	1030	Drama
78	78	Drama
1051	1051	Comedy
56	56	Drama
715	715	Comedy
122	122	Comedy
1330	1330	Comedy
160	160	Comedy
926	926	Adventure
910	910	Action
200	200	Action
1934	1934	Comedy
138	138	Action
492	492	Comedy
62	62	Action
670	670	Adventure
107	107	Action
75	75	Action
385	385	Drama
111	111	Action
605	605	Comedy
58	58	Action
215	215	Drama
118	118	Action
153	153	Action
113	113	Action
539	539	Comedy
150	150	Action
699	699	Action
137	137	Action
1274	1274	Action
68	68	Action
808	808	Action
129	129	Action
816	816	Action
93	93	Action
1822	1822	Horror
60	60	Action
615	615	Comedy
178	178	Western
2115	2115	Drama
180	180	Action
3191	3191	Comedy
174	174	Action
697	697	Comedy
175	175	Action
677	677	Action
188	188	Action
736	736	Comedy
170	170	Comedy
212	212	Comedy
182	182	Comedy
982	982	Drama
191	191	Animation
536	536	Animation
216	216	Drama
1121	1121	Comedy
302	302	Comedy
726	726	Horror
247	247	Horror
459	459	Comedy
293	293	Drama
401	401	Drama
243	243	Comedy
316	316	Horror
287	287	Comedy
2800	2800	Horror
257	257	Horror
695	695	Adventure
285	285	Comedy
587	587	Action
227	227	Drama
904	904	Sci-Fi
301	301	Comedy
197	197	Action
221	221	Animation
572	572	Animation
201	201	Adventure
248	248	Drama
374	374	Horror
317	317	Drama
195	195	Action
204	204	Comedy
791	791	Action
310	310	Adventure
531	531	Animation
290	290	Drama
2740	2740	Drama
1016	1016	Horror
272	272	Comedy
1849	1849	Comedy
288	288	Comedy
281	281	Drama
314	314	Comedy
340	340	Comedy
678	678	Adventure
279	279	Horror
955	955	Animation
488	488	Comedy
254	254	Sci-Fi
244	244	Comedy
824	824	Action
358	358	Adventure
365	365	Comedy
684	684	Drama
326	326	Action
1013	1013	Action
2171	2171	Drama
336	336	Comedy
375	375	Action
865	865	Action
376	376	Action
821	821	Comedy
403	403	Action
1047	1047	Action
456	456	Action
972	972	Action
382	382	Action
1086	1086	Action
410	410	Drama
1334	1334	Comedy
416	416	Drama
428	428	Drama
1771	1771	Drama
422	422	Drama
553	553	Comedy
409	409	Drama
