Id	Label	Category
31	31	Drama
193	193	Action
22	22	Comedy
1121	1121	Comedy
37	37	Animation
97	97	Drama
3	3	Drama
468	468	Drama
47	47	Drama
762	762	Adventure
7	7	Comedy
100	100	Drama
0	0	Drama
99	99	Comedy
44	44	Action
1144	1144	Drama
9	9	Adventure
1902	1902	Comedy
41	41	Drama
103	103	Drama
48	48	Action
881	881	Drama
18	18	Drama
250	250	Drama
42	42	Drama
1273	1273	Drama
14	14	Musical
343	343	Musical
17	17	Animation
589	589	Musical
26	26	Animation
54	54	Drama
2	2	Musical
602	602	Drama
19	19	Comedy
1370	1370	Drama
6	6	Action
266	266	Documentary
52	52	Drama
1484	1484	Drama
13	13	Comedy
2069	2069	Comedy
15	15	Comedy
733	733	Comedy
46	46	Animation
1482	1482	Comedy
20	20	Comedy
146	146	Action
5	5	Action
92	92	Action
8	8	Animation
1632	1632	Adventure
12	12	Drama
1095	1095	Drama
23	23	Drama
157	157	Drama
10	10	Animation
483	483	Drama
40	40	Animation
271	271	Comedy
33	33	Animation
1215	1215	Drama
30	30	Animation
605	605	Comedy
120	120	Action
540	540	Comedy
64	64	Action
747	747	Comedy
988	988	Action
2941	2941	Drama
473	473	Drama
149	149	Drama
501	501	Adventure
121	121	Drama
440	440	Action
73	73	Comedy
547	547	Animation
87	87	Action
276	276	Drama
161	161	Drama
117	117	Action
2211	2211	Drama
143	143	Drama
977	977	Action
91	91	Drama
1844	1844	Drama
131	131	Action
911	911	Comedy
80	80	Adventure
535	535	Adventure
61	61	Drama
1337	1337	Comedy
148	148	Comedy
1812	1812	Adventure
95	95	Drama
631	631	Comedy
990	990	Horror
1154	1154	Comedy
116	116	Adventure
245	245	Comedy
78	78	Drama
1049	1049	Comedy
159	159	Comedy
758	758	Adventure
132	132	Drama
1451	1451	Drama
158	158	Drama
2129	2129	Drama
2150	2150	Horror
57	57	Action
638	638	Comedy
85	85	Comedy
742	742	Comedy
142	142	Drama
639	639	Action
134	134	Drama
1492	1492	Action
151	151	Drama
1129	1129	Adventure
122	122	Comedy
377	377	Action
160	160	Comedy
491	491	Drama
110	110	Comedy
317	317	Drama
72	72	Comedy
1142	1142	Comedy
141	141	Action
1897	1897	Comedy
138	138	Action
934	934	Drama
2834	2834	Romance
136	136	Action
1978	1978	Animation
107	107	Action
