Id	Label	Category
22	22	Comedy
110	110	Comedy
37	37	Animation
572	572	Animation
7	7	Comedy
92	92	Action
0	0	Drama
432	432	Drama
44	44	Action
561	561	Adventure
9	9	Adventure
361	361	Drama
43	43	Action
139	139	Drama
2	2	Musical
372	372	Action
52	52	Drama
853	853	Comedy
20	20	Comedy
492	492	Comedy
5	5	Action
80	80	Adventure
8	8	Animation
231	231	Drama
28	28	Drama
23	23	Drama
450	450	Comedy
10	10	Animation
81	81	Drama
40	40	Animation
294	294	Comedy
33	33	Animation
1156	1156	Comedy
4	4	Animation
1716	1716	Comedy
30	30	Animation
118	118	Action
83	83	Drama
193	193	Action
157	157	Drama
468	468	Drama
99	99	Comedy
121	121	Drama
260	260	Comedy
248	248	Drama
87	87	Action
2624	2624	Drama
1951	1951	Comedy
53	53	Drama
207	207	Comedy
154	154	Comedy
1023	1023	Comedy
191	191	Animation
67	67	Action
498	498	Drama
133	133	Comedy
302	302	Comedy
55	55	Comedy
2541	2541	Drama
126	126	Comedy
160	160	Comedy
444	444	Comedy
416	416	Drama
130	130	Comedy
712	712	Comedy
124	124	Action
2785	2785	Comedy
107	107	Action
459	459	Comedy
145	145	Action
375	375	Action
403	403	Action
189	189	Comedy
175	175	Action
310	310	Adventure
179	179	Action
190	190	Comedy
1345	1345	Comedy
170	170	Comedy
355	355	Drama
973	973	Animation
472	472	Drama
315	315	Drama
271	271	Comedy
757	757	Comedy
273	273	Drama
204	204	Comedy
253	253	Action
257	257	Horror
636	636	Drama
285	285	Comedy
972	972	Action
235	235	Horror
427	427	Drama
301	301	Comedy
412	412	Comedy
265	265	Drama
571	571	Comedy
752	752	Comedy
322	322	Animation
311	311	Comedy
2735	2735	Drama
203	203	Comedy
1449	1449	Comedy
323	323	Drama
317	317	Drama
445	445	Drama
476	476	Animation
272	272	Comedy
964	964	Drama
2569	2569	Drama
306	306	Comedy
288	288	Comedy
921	921	Comedy
295	295	Comedy
483	483	Drama
209	209	Drama
410	410	Drama
254	254	Sci-Fi
548	548	Animation
284	284	Animation
986	986	Drama
335	335	Drama
2449	2449	Drama
2774	2774	Comedy
1830	1830	Drama
1475	1475	Drama
1088	1088	Comedy
1825	1825	Horror
1636	1636	Comedy
384	384	Drama
447	447	Comedy
381	381	Drama
2331	2331	Drama
437	437	Drama
453	453	Drama
441	441	Drama
2828	2828	Documentary
385	385	Drama
431	431	Drama
401	401	Drama
1150	1150	Comedy
1747	1747	Horror
448	448	Drama
405	405	Drama
745	745	Drama
669	669	Comedy
474	474	Animation
1109	1109	Comedy
550	550	Sci-Fi
478	478	Comedy
2829	2829	Comedy
697	697	Comedy
3552	3552	Horror
479	479	Drama
1828	1828	Comedy
2896	2896	Drama
542	542	Comedy
1192	1192	Comedy
693	693	Comedy
540	540	Comedy
629	629	Drama
641	641	Drama
943	943	Comedy
611	611	Adventure
531	531	Animation
544	544	Action
1417	1417	Romance
682	682	Comedy
1841	1841	Musical
892	892	Comedy
619	619	Animation
623	623	Comedy
640	640	Comedy
2062	2062	Comedy
497	497	Comedy
568	568	Adventure
1551	1551	Animation
523	523	Comedy
1195	1195	Sci-Fi
690	690	Action
598	598	Comedy
997	997	Horror
1060	1060	Comedy
656	656	Action
566	566	Drama
984	984	Drama
637	637	Action
1067	1067	Comedy
601	601	Drama
803	803	Comedy
726	726	Horror
1688	1688	Drama
751	751	Drama
737	737	Comedy
1631	1631	Action
790	790	Comedy
791	791	Action
2645	2645	Drama
825	825	Drama
374	374	Horror
1106	1106	Horror
888	888	Action
856	856	Horror
971	971	Action
978	978	Action
957	957	Action
949	949	Animation
2768	2768	Drama
1908	1908	Comedy
959	959	Drama
993	993	Horror
1068	1068	Comedy
2782	2782	Comedy
1035	1035	Comedy
1922	1922	Drama
1886	1886	Comedy
1101	1101	Action
1463	1463	Comedy
1107	1107	Comedy
1173	1173	Drama
1403	1403	Horror
1435	1435	Drama
1452	1452	Comedy
1547	1547	Action
2284	2284	Comedy
1690	1690	Drama
2231	2231	Drama
1737	1737	Drama
2416	2416	Action
2322	2322	Comedy
2578	2578	Drama
2553	2553	Drama
