Source	Target	Weight
22	685	1.0
44	193	1.0
43	586	1.0
48	64	1.0
26	91	1.0
6	471	1.0
23	487	1.0
64	755	1.0
157	472	1.0
99	104	1.0
87	1126	1.0
117	44	1.0
91	195	1.0
67	468	1.0
104	157	1.0
74	651	1.0
124	92	1.0
92	317	1.0
141	273	1.0
62	550	1.0
107	479	1.0
145	544	1.0
58	2316	1.0
150	82	1.0
60	3229	1.0
82	2358	1.0
175	375	1.0
273	48	1.0
300	58	1.0
265	248	1.0
248	939	1.0
304	391	1.0
245	419	1.0
317	431	1.0
312	245	1.0
251	917	1.0
231	319	1.0
213	251	1.0
280	1763	1.0
217	304	1.0
254	107	1.0
319	986	1.0
444	474	1.0
375	570	1.0
449	99	1.0
419	231	1.0
381	400	1.0
391	213	1.0
400	217	1.0
453	381	1.0
408	1320	1.0
431	254	1.0
474	67	1.0
487	449	1.0
372	639	1.0
468	300	1.0
472	408	1.0
479	175	1.0
469	453	1.0
471	583	1.0
193	200	1.0
195	918	1.0
685	913	1.0
544	2622	1.0
595	865	1.0
570	150	1.0
581	444	1.0
637	928	1.0
586	60	1.0
695	22	1.0
583	5	1.0
651	911	1.0
602	26	1.0
615	916	1.0
526	615	1.0
639	891	1.0
661	2319	1.0
704	1102	1.0
550	117	1.0
200	904	1.0
768	43	1.0
777	581	1.0
763	2360	1.0
895	23	1.0
917	768	1.0
904	74	1.0
865	884	1.0
911	602	1.0
912	704	1.0
918	695	1.0
913	637	1.0
881	595	1.0
884	661	1.0
891	881	1.0
893	777	1.0
928	925	1.0
925	372	1.0
916	1029	1.0
986	87	1.0
939	469	1.0
1029	912	1.0
1087	1097	1.0
1097	145	1.0
1121	6	1.0
1102	763	1.0
1126	280	1.0
755	124	1.0
1320	312	1.0
1763	265	1.0
2319	526	1.0
2360	893	1.0
2358	62	1.0
2083	1121	1.0
2622	2083	1.0
2316	895	1.0
3229	1087	1.0
