Source	Target	Weight
22	200	1.0
7	1698	1.0
0	110	1.0
21	100	1.0
44	616	1.0
43	632	1.0
26	124	1.0
19	120	1.0
1	2322	1.0
13	186	1.0
15	250	1.0
5	314	1.0
120	480	1.0
64	2431	1.0
100	755	1.0
157	450	1.0
99	87	1.0
121	904	1.0
87	80	1.0
53	126	1.0
117	629	1.0
91	1051	1.0
80	999	1.0
133	921	1.0
126	459	1.0
110	311	1.0
130	1149	1.0
72	351	1.0
124	254	1.0
62	1803	1.0
189	168	1.0
186	757	1.0
175	1087	1.0
190	21	1.0
162	203	1.0
170	2123	1.0
163	537	1.0
169	1390	1.0
182	295	1.0
168	830	1.0
216	550	1.0
271	170	1.0
243	692	1.0
301	447	1.0
322	162	1.0
311	2211	1.0
246	762	1.0
203	3175	1.0
250	284	1.0
272	1192	1.0
255	169	1.0
206	706	1.0
314	984	1.0
295	1335	1.0
279	997	1.0
254	279	1.0
284	444	1.0
305	301	1.0
361	5	1.0
351	369	1.0
369	657	1.0
444	665	1.0
416	566	1.0
450	216	1.0
447	1326	1.0
412	691	1.0
474	677	1.0
476	488	1.0
488	189	1.0
480	22	1.0
478	793	1.0
459	190	1.0
542	175	1.0
557	133	1.0
677	540	1.0
693	163	1.0
540	322	1.0
573	693	1.0
657	1470	1.0
632	0	1.0
629	99	1.0
547	416	1.0
703	2177	1.0
665	1	1.0
611	44	1.0
536	752	1.0
582	561	1.0
652	2422	1.0
692	742	1.0
561	942	1.0
575	708	1.0
715	412	1.0
522	611	1.0
708	1130	1.0
706	72	1.0
566	3311	1.0
670	891	1.0
695	522	1.0
602	246	1.0
678	670	1.0
616	582	1.0
691	695	1.0
531	26	1.0
537	2454	1.0
550	121	1.0
200	476	1.0
742	575	1.0
752	243	1.0
728	478	1.0
762	7	1.0
793	943	1.0
790	117	1.0
921	255	1.0
904	602	1.0
911	305	1.0
891	1720	1.0
942	531	1.0
984	206	1.0
943	1023	1.0
999	15	1.0
997	62	1.0
1007	573	1.0
1000	1097	1.0
1023	652	1.0
1067	728	1.0
1049	182	1.0
1051	19	1.0
1087	2295	1.0
1097	91	1.0
1130	1330	1.0
1146	790	1.0
1149	715	1.0
1192	13	1.0
1299	43	1.0
1330	1482	1.0
1335	536	1.0
1326	1049	1.0
1390	2388	1.0
757	911	1.0
1470	547	1.0
1482	678	1.0
755	157	1.0
1698	1299	1.0
1720	1067	1.0
1852	271	1.0
1803	1000	1.0
2177	361	1.0
2211	1007	1.0
2295	703	1.0
2388	474	1.0
2322	542	1.0
2431	1146	1.0
2422	130	1.0
2123	557	1.0
2454	1852	1.0
3175	272	1.0
3311	53	1.0
