Id	Label	Category
44	44	Action
60	60	Action
13	13	Comedy
1060	1060	Comedy
20	20	Comedy
793	793	Comedy
35	35	Animation
1735	1735	Animation
30	30	Animation
120	120	Action
138	138	Action
64	64	Action
244	244	Comedy
99	99	Comedy
300	300	Action
121	121	Drama
62	62	Action
87	87	Action
117	117	Action
814	814	Comedy
80	80	Adventure
170	170	Comedy
67	67	Action
160	160	Comedy
124	124	Action
1028	1028	Horror
141	141	Action
119	119	Action
372	372	Action
479	479	Drama
107	107	Action
1613	1613	Horror
145	145	Action
713	713	Action
156	156	Action
58	58	Action
583	583	Action
118	118	Action
2013	2013	Adventure
150	150	Action
243	243	Comedy
726	726	Horror
932	932	Action
82	82	Action
1048	1048	Action
172	172	Action
928	928	Action
174	174	Action
1357	1357	Horror
175	175	Action
375	375	Action
171	171	Adventure
179	179	Action
482	482	Action
188	188	Action
162	162	Comedy
911	911	Comedy
849	849	Comedy
276	276	Drama
302	302	Comedy
221	221	Animation
519	519	Comedy
288	288	Comedy
248	248	Drama
280	280	Drama
240	240	Comedy
809	809	Comedy
272	272	Comedy
255	255	Comedy
1262	1262	Comedy
3168	3168	Comedy
236	236	Action
1095	1095	Drama
238	238	Action
450	450	Comedy
355	355	Drama
3462	3462	Romance
785	785	Comedy
381	381	Drama
685	685	Action
910	910	Action
471	471	Action
458	458	Comedy
1655	1655	Action
197	197	Action
2150	2150	Horror
195	195	Action
710	710	Action
2205	2205	Horror
506	506	Comedy
1617	1617	Western
595	595	Adventure
616	616	Action
561	561	Adventure
1513	1513	Adventure
669	669	Comedy
737	737	Comedy
558	558	Action
1664	1664	Horror
1154	1154	Comedy
530	530	Action
1625	1625	Action
496	496	Action
1173	1173	Drama
593	593	Adventure
586	586	Action
958	958	Action
651	651	Action
915	915	Action
200	200	Action
2785	2785	Comedy
746	746	Action
1323	1323	Comedy
194	194	Action
888	888	Action
921	921	Comedy
882	882	Action
884	884	Action
1550	1550	Action
1018	1018	Action
851	851	Animation
1022	1022	Horror
994	994	Horror
788	788	Drama
1101	1101	Action
1694	1694	Drama
1292	1292	Horror
1333	1333	Comedy
1298	1298	Romance
782	782	Sci-Fi
