Source	Target	Weight
44	459	1.0
13	124	1.0
50	110	1.0
15	2959	1.0
5	120	1.0
40	122	1.0
120	60	1.0
99	13	1.0
80	22	1.0
126	809	1.0
122	288	1.0
160	138	1.0
110	221	1.0
124	44	1.0
138	99	1.0
60	1070	1.0
188	2234	1.0
165	682	1.0
271	50	1.0
273	317	1.0
243	160	1.0
301	126	1.0
221	255	1.0
300	537	1.0
317	1469	1.0
272	40	1.0
255	450	1.0
288	1260	1.0
295	742	1.0
444	300	1.0
450	301	1.0
478	903	1.0
459	15	1.0
470	768	1.0
682	670	1.0
670	478	1.0
537	273	1.0
742	470	1.0
729	1452	1.0
768	272	1.0
809	295	1.0
903	1398	1.0
1070	188	1.0
1260	729	1.0
1398	2122	1.0
1452	165	1.0
1469	271	1.0
1536	444	1.0
1813	1856	1.0
2234	1813	1.0
1856	1536	1.0
2959	80	1.0
2122	3220	1.0
3220	243	1.0
