Source	Target	Weight
44	1307	1.0
9	2176	1.0
43	967	1.0
48	977	1.0
6	554	1.0
5	87	1.0
120	94	1.0
64	540	1.0
87	194	1.0
117	678	1.0
128	197	1.0
94	5	1.0
131	6	1.0
116	192	1.0
124	583	1.0
107	474	1.0
105	379	1.0
140	326	1.0
111	150	1.0
58	147	1.0
147	762	1.0
150	699	1.0
79	970	1.0
178	186	1.0
186	1431	1.0
172	43	1.0
175	124	1.0
188	1747	1.0
183	988	1.0
276	475	1.0
201	1602	1.0
361	663	1.0
325	558	1.0
326	58	1.0
333	361	1.0
334	1622	1.0
379	966	1.0
474	909	1.0
380	607	1.0
475	333	1.0
471	899	1.0
458	64	1.0
607	48	1.0
562	116	1.0
193	3265	1.0
540	107	1.0
197	120	1.0
648	692	1.0
685	648	1.0
665	128	1.0
527	945	1.0
554	1304	1.0
650	111	1.0
595	676	1.0
692	1527	1.0
699	325	1.0
675	1089	1.0
584	2256	1.0
676	637	1.0
558	929	1.0
532	950	1.0
663	549	1.0
656	980	1.0
637	1554	1.0
583	131	1.0
651	188	1.0
526	766	1.0
678	201	1.0
200	3286	1.0
549	178	1.0
766	650	1.0
378	471	1.0
762	9	1.0
899	105	1.0
909	2364	1.0
980	380	1.0
988	665	1.0
194	199	1.0
199	175	1.0
967	651	1.0
192	334	1.0
966	584	1.0
929	140	1.0
977	44	1.0
970	2355	1.0
950	595	1.0
1089	656	1.0
1307	183	1.0
1304	685	1.0
1308	200	1.0
1368	532	1.0
1402	1387	1.0
1387	562	1.0
1431	1565	1.0
1501	378	1.0
1527	1501	1.0
1554	276	1.0
1565	1402	1.0
1622	79	1.0
1747	193	1.0
2176	117	1.0
1602	172	1.0
2256	526	1.0
2364	1368	1.0
2355	675	1.0
3101	1308	1.0
3265	3101	1.0
3286	527	1.0
