Source	Target	Weight
44	193	1.0
43	899	1.0
48	380	1.0
26	479	1.0
13	271	1.0
50	13	1.0
15	921	1.0
23	3255	1.0
120	117	1.0
64	1151	1.0
99	1470	1.0
121	136	1.0
117	607	1.0
91	602	1.0
131	692	1.0
67	92	1.0
57	199	1.0
124	1084	1.0
92	200	1.0
141	62	1.0
138	884	1.0
146	791	1.0
136	295	1.0
62	107	1.0
107	373	1.0
75	407	1.0
140	131	1.0
145	527	1.0
114	382	1.0
88	637	1.0
111	836	1.0
89	2140	1.0
150	145	1.0
175	379	1.0
179	372	1.0
188	1086	1.0
190	170	1.0
162	301	1.0
170	99	1.0
169	255	1.0
271	904	1.0
243	140	1.0
301	50	1.0
299	865	1.0
317	26	1.0
255	15	1.0
295	75	1.0
236	146	1.0
375	785	1.0
376	677	1.0
379	243	1.0
382	967	1.0
407	111	1.0
450	190	1.0
431	375	1.0
427	197	1.0
411	89	1.0
380	120	1.0
372	236	1.0
479	431	1.0
471	121	1.0
607	44	1.0
193	882	1.0
677	575	1.0
197	2794	1.0
195	685	1.0
657	945	1.0
648	768	1.0
685	57	1.0
665	377	1.0
527	175	1.0
650	811	1.0
692	43	1.0
675	376	1.0
575	427	1.0
637	583	1.0
586	471	1.0
583	746	1.0
651	67	1.0
602	317	1.0
526	902	1.0
616	378	1.0
200	195	1.0
746	665	1.0
768	657	1.0
378	526	1.0
811	114	1.0
836	997	1.0
373	299	1.0
816	450	1.0
791	650	1.0
902	188	1.0
921	162	1.0
904	1097	1.0
882	124	1.0
865	648	1.0
899	988	1.0
884	816	1.0
928	150	1.0
785	586	1.0
988	2816	1.0
194	141	1.0
199	194	1.0
967	616	1.0
945	88	1.0
997	411	1.0
1084	651	1.0
377	179	1.0
1086	138	1.0
1097	91	1.0
1151	23	1.0
1470	169	1.0
2140	928	1.0
2794	48	1.0
3255	675	1.0
