Id	Label	Category
47	47	Drama
44	44	Action
374	374	Horror
15	15	Comedy
703	703	Comedy
120	120	Action
89	89	Action
64	64	Action
639	639	Action
121	121	Drama
1790	1790	Action
117	117	Action
172	172	Action
67	67	Action
2083	2083	Horror
124	124	Action
1288	1288	Drama
138	138	Action
62	62	Action
583	583	Action
107	107	Action
1070	1070	Action
75	75	Action
373	373	Action
140	140	Action
1488	1488	Action
145	145	Action
1536	1536	Action
114	114	Action
1401	1401	Horror
88	88	Action
111	111	Action
584	584	Action
118	118	Action
1039	1039	Action
113	113	Action
65	65	Action
150	150	Action
200	200	Action
1034	1034	Action
71	71	Action
1018	1018	Action
125	125	Action
581	581	Action
174	174	Action
586	586	Action
175	175	Action
708	708	Comedy
171	171	Adventure
1495	1495	Action
179	179	Action
188	188	Action
190	190	Comedy
183	183	Action
182	182	Comedy
165	165	Comedy
3032	3032	Comedy
293	293	Drama
1876	1876	Comedy
239	239	Horror
300	300	Action
2999	2999	Drama
260	260	Comedy
670	670	Adventure
311	311	Comedy
2410	2410	Comedy
242	242	Action
225	225	Comedy
1462	1462	Comedy
286	286	Comedy
664	664	Comedy
317	317	Drama
310	310	Adventure
542	542	Comedy
272	272	Comedy
634	634	Comedy
255	255	Comedy
325	325	Action
279	279	Horror
602	602	Drama
236	236	Action
238	238	Action
1593	1593	Horror
575	575	Comedy
327	327	Action
1118	1118	Action
432	432	Drama
1905	1905	Comedy
440	440	Action
971	971	Action
379	379	Action
1729	1729	Action
431	431	Drama
2206	2206	Drama
446	446	Drama
421	421	Comedy
466	466	Comedy
380	380	Action
463	463	Drama
482	482	Action
2066	2066	Action
472	472	Drama
868	868	Drama
471	471	Action
1029	1029	Horror
607	607	Action
661	661	Sci-Fi
707	707	Comedy
1553	1553	Drama
193	193	Action
2965	2965	Horror
693	693	Comedy
757	757	Comedy
1016	1016	Horror
692	692	Action
194	194	Action
497	497	Comedy
768	768	Action
713	713	Action
791	791	Action
1390	1390	Comedy
2106	2106	Action
911	911	Comedy
530	530	Action
614	614	Action
1618	1618	Action
496	496	Action
1655	1655	Action
865	865	Action
651	651	Action
1292	1292	Horror
893	893	Sci-Fi
550	550	Sci-Fi
1097	1097	Sci-Fi
378	378	Action
1106	1106	Horror
771	771	Action
1597	1597	Horror
808	808	Action
923	923	Action
1497	1497	Action
816	816	Action
1274	1274	Action
824	824	Action
972	972	Action
933	933	Action
1434	1434	Action
902	902	Action
2322	2322	Comedy
2895	2895	Action
1535	1535	Action
997	997	Horror
1707	1707	Drama
1706	1706	Action
1086	1086	Action
1057	1057	Action
1163	1163	Action
1098	1098	Comedy
1621	1621	Action
1730	1730	Drama
2471	2471	Drama
1314	1314	Action
2186	2186	Horror
1682	1682	Comedy
1353	1353	Horror
1451	1451	Drama
3135	3135	Drama
1614	1614	Horror
1559	1559	Comedy
1970	1970	Action
2848	2848	Comedy
1969	1969	Action
3061	3061	Action
1594	1594	Horror
710	710	Action
2142	2142	Horror
2282	2282	Drama
2416	2416	Action
