Id	Label	Category
22	22	Comedy
1154	1154	Comedy
37	37	Animation
572	572	Animation
27	27	Drama
411	411	Drama
47	47	Drama
1144	1144	Drama
7	7	Comedy
1142	1142	Comedy
0	0	Drama
91	91	Drama
44	44	Action
193	193	Action
43	43	Action
48	48	Action
41	41	Drama
54	54	Drama
888	888	Action
18	18	Drama
248	248	Drama
14	14	Musical
250	250	Drama
39	39	Drama
1776	1776	Drama
45	45	Animation
1638	1638	Animation
26	26	Animation
531	531	Animation
2	2	Musical
1578	1578	Comedy
19	19	Comedy
189	189	Comedy
6	6	Action
1568	1568	Musical
52	52	Drama
702	702	Drama
13	13	Comedy
553	553	Comedy
50	50	Animation
851	851	Animation
15	15	Comedy
92	92	Action
20	20	Comedy
1756	1756	Comedy
5	5	Action
1086	1086	Action
23	23	Drama
157	157	Drama
10	10	Animation
476	476	Animation
40	40	Animation
330	330	Animation
33	33	Animation
30	30	Animation
29	29	Animation
16	16	Animation
4	4	Animation
221	221	Animation
34	34	Animation
25	25	Animation
1555	1555	Animation
120	120	Action
1133	1133	Action
64	64	Action
583	583	Action
83	83	Drama
2537	2537	Adventure
100	100	Drama
1409	1409	Drama
273	273	Drama
99	99	Comedy
276	276	Drama
69	69	Comedy
1282	1282	Drama
121	121	Drama
315	315	Drama
63	63	Drama
762	762	Adventure
73	73	Comedy
1306	1306	Action
87	87	Action
80	80	Adventure
81	81	Drama
385	385	Drama
161	161	Drama
1617	1617	Western
53	53	Drama
2877	2877	Drama
117	117	Action
194	194	Action
135	135	Drama
963	963	Drama
128	128	Action
94	94	Action
185	185	Adventure
1392	1392	Drama
154	154	Comedy
1508	1508	Drama
131	131	Action
925	925	Adventure
152	152	Drama
2687	2687	Documentary
67	67	Action
486	486	Drama
984	984	Drama
103	103	Drama
116	116	Adventure
670	670	Adventure
74	74	Drama
78	78	Drama
351	351	Drama
159	159	Comedy
1451	1451	Drama
132	132	Drama
1730	1730	Drama
57	57	Action
865	865	Action
85	85	Comedy
1199	1199	Comedy
133	133	Comedy
163	163	Comedy
56	56	Drama
2067	2067	Drama
142	142	Drama
349	349	Comedy
134	134	Drama
1212	1212	Drama
84	84	Comedy
314	314	Comedy
126	126	Comedy
170	170	Comedy
122	122	Comedy
493	493	Comedy
160	160	Comedy
809	809	Comedy
110	110	Comedy
130	130	Comedy
1211	1211	Comedy
72	72	Comedy
757	757	Comedy
124	124	Action
141	141	Action
299	299	Action
138	138	Action
60	60	Action
146	146	Action
1655	1655	Action
62	62	Action
88	88	Action
107	107	Action
913	913	Horror
75	75	Action
1036	1036	Action
140	140	Action
798	798	Action
145	145	Action
375	375	Action
114	114	Action
878	878	Action
156	156	Action
587	587	Action
111	111	Action
1659	1659	Action
58	58	Action
118	118	Action
816	816	Action
150	150	Action
173	173	Action
112	112	Action
2907	2907	Drama
137	137	Action
177	177	Action
68	68	Action
119	119	Action
79	79	Action
93	93	Action
1047	1047	Action
179	179	Action
86	86	Action
1550	1550	Action
1971	1971	Action
153	153	Action
766	766	Action
76	76	Action
82	82	Action
1073	1073	Comedy
125	125	Action
509	509	Action
564	564	Comedy
178	178	Western
212	212	Comedy
186	186	Comedy
540	540	Comedy
187	187	Adventure
617	617	Adventure
1357	1357	Horror
172	172	Action
988	988	Action
174	174	Action
175	175	Action
1314	1314	Action
188	188	Action
884	884	Action
184	184	Adventure
561	561	Adventure
978	978	Action
190	190	Comedy
562	562	Comedy
162	162	Comedy
1803	1803	Comedy
322	322	Animation
1600	1600	Horror
183	183	Action
1553	1553	Drama
169	169	Comedy
2069	2069	Comedy
182	182	Comedy
1324	1324	Comedy
191	191	Animation
940	940	Animation
284	284	Animation
216	216	Drama
655	655	Adventure
302	302	Comedy
635	635	Comedy
453	453	Drama
449	449	Drama
247	247	Horror
1398	1398	Horror
243	243	Comedy
1197	1197	Comedy
253	253	Action
257	257	Horror
1326	1326	Comedy
268	268	Action
912	912	Action
285	285	Comedy
507	507	Animation
201	201	Adventure
765	765	Adventure
416	416	Drama
245	245	Comedy
292	292	Drama
960	960	Animation
242	242	Action
442	442	Action
1106	1106	Horror
471	471	Action
317	317	Drama
316	316	Horror
997	997	Horror
272	272	Comedy
255	255	Comedy
623	623	Comedy
280	280	Drama
281	281	Drama
445	445	Drama
459	459	Comedy
217	217	Drama
401	401	Drama
279	279	Horror
236	236	Action
254	254	Sci-Fi
1686	1686	Sci-Fi
238	238	Action
332	332	Comedy
728	728	Comedy
361	361	Drama
444	444	Comedy
359	359	Comedy
524	524	Horror
1201	1201	Drama
1396	1396	Drama
358	358	Adventure
695	695	Adventure
369	369	Drama
1481	1481	Drama
365	365	Comedy
652	652	Comedy
325	325	Action
650	650	Action
364	364	Comedy
672	672	Comedy
326	326	Action
763	763	Action
360	360	Musical
2894	2894	Animation
339	339	Comedy
852	852	Comedy
329	329	Animation
1507	1507	Animation
841	841	Animation
367	367	Comedy
707	707	Comedy
354	354	Musical
1093	1093	Comedy
347	347	Western
537	537	Comedy
346	346	Action
2244	2244	Drama
340	340	Comedy
666	666	Comedy
336	336	Comedy
579	579	Comedy
432	432	Drama
468	468	Drama
376	376	Action
440	440	Action
1729	1729	Action
378	378	Action
379	379	Action
1535	1535	Action
456	456	Action
384	384	Drama
415	415	Action
677	677	Action
1170	1170	Drama
381	381	Drama
419	419	Drama
429	429	Drama
1656	1656	Drama
407	407	Drama
425	425	Drama
622	622	Drama
406	406	Drama
521	521	Drama
1233	1233	Comedy
450	450	Comedy
613	613	Comedy
469	469	Drama
556	556	Drama
427	427	Drama
1628	1628	Drama
448	448	Drama
455	455	Drama
394	394	Drama
433	433	Drama
745	745	Drama
418	418	Drama
2235	2235	Adventure
397	397	Comedy
2009	2009	Comedy
388	388	Action
1104	1104	Action
474	474	Animation
2334	2334	Drama
380	380	Action
1558	1558	Action
1464	1464	Comedy
487	487	Action
488	488	Comedy
961	961	Comedy
372	372	Action
1668	1668	Comedy
482	482	Action
2870	2870	Comedy
460	460	Drama
2234	2234	Comedy
