Id	Label	Category
22	22	Comedy
1155	1155	Comedy
7	7	Comedy
582	582	Comedy
41	41	Drama
993	993	Horror
26	26	Animation
1175	1175	Drama
19	19	Comedy
728	728	Comedy
13	13	Comedy
20	20	Comedy
50	50	Animation
245	245	Comedy
15	15	Comedy
2445	2445	Drama
154	154	Comedy
5	5	Action
1557	1557	Drama
40	40	Animation
314	314	Comedy
4	4	Animation
1140	1140	Horror
120	120	Action
730	730	Drama
64	64	Action
182	182	Comedy
99	99	Comedy
126	126	Comedy
121	121	Drama
104	104	Drama
191	191	Animation
57	57	Action
1067	1067	Comedy
134	134	Drama
1154	1154	Comedy
110	110	Comedy
248	248	Drama
146	146	Action
317	317	Drama
189	189	Comedy
172	172	Action
175	175	Action
163	163	Comedy
1698	1698	Comedy
169	169	Comedy
899	899	Action
437	437	Drama
733	733	Comedy
243	243	Comedy
488	488	Comedy
301	301	Comedy
157	157	Drama
318	318	Comedy
1419	1419	Animation
2148	2148	Horror
320	320	Comedy
768	768	Action
449	449	Drama
255	255	Comedy
478	478	Comedy
207	207	Comedy
325	325	Action
556	556	Drama
336	336	Comedy
408	408	Drama
421	421	Comedy
1233	1233	Comedy
2298	2298	Documentary
579	579	Comedy
702	702	Drama
2941	2941	Drama
666	666	Comedy
492	492	Comedy
3439	3439	Horror
706	706	Comedy
1199	1199	Comedy
613	613	Comedy
583	583	Action
735	735	Comedy
1149	1149	Comedy
1092	1092	Documentary
790	790	Comedy
1143	1143	Comedy
194	194	Action
946	946	Comedy
1022	1022	Horror
1000	1000	Comedy
1470	1470	Comedy
1049	1049	Comedy
1088	1088	Comedy
1192	1192	Comedy
1158	1158	Comedy
786	786	Comedy
1150	1150	Comedy
1241	1241	Drama
1398	1398	Horror
1473	1473	Comedy
1700	1700	Drama
1677	1677	Drama
2931	2931	Horror
