Source	Target	Weight
3	2925	1.0
44	1609	1.0
5	53	1.0
23	346	1.0
120	432	1.0
64	117	1.0
100	419	1.0
99	273	1.0
121	99	1.0
81	124	1.0
53	126	1.0
117	380	1.0
90	849	1.0
67	677	1.0
126	356	1.0
124	121	1.0
92	44	1.0
62	637	1.0
107	75	1.0
75	89	1.0
89	64	1.0
150	771	1.0
129	830	1.0
60	1694	1.0
172	3	1.0
175	177	1.0
179	458	1.0
173	1736	1.0
177	107	1.0
170	669	1.0
302	197	1.0
315	253	1.0
273	170	1.0
253	318	1.0
201	5	1.0
318	173	1.0
295	129	1.0
356	81	1.0
346	1608	1.0
432	150	1.0
419	602	1.0
448	92	1.0
380	67	1.0
372	2142	1.0
482	372	1.0
458	120	1.0
677	201	1.0
197	1410	1.0
669	1060	1.0
602	295	1.0
771	1086	1.0
808	100	1.0
811	2788	1.0
830	1182	1.0
1086	175	1.0
1060	2391	1.0
1182	90	1.0
1410	315	1.0
849	2291	1.0
1694	808	1.0
1736	482	1.0
2142	448	1.0
2291	302	1.0
2391	60	1.0
2788	62	1.0
2925	23	1.0
1608	811	1.0
1609	172	1.0
