Source	Target	Weight
31	381	1.0
27	483	1.0
3	372	1.0
21	29	1.0
43	463	1.0
41	361	1.0
48	248	1.0
39	449	1.0
50	480	1.0
23	487	1.0
40	50	1.0
29	48	1.0
4	450	1.0
30	458	1.0
120	175	1.0
64	473	1.0
157	21	1.0
99	143	1.0
121	476	1.0
81	384	1.0
117	317	1.0
143	488	1.0
154	416	1.0
67	2803	1.0
116	107	1.0
85	479	1.0
160	250	1.0
110	81	1.0
124	468	1.0
141	246	1.0
107	489	1.0
140	491	1.0
88	30	1.0
175	160	1.0
273	236	1.0
300	139	1.0
248	40	1.0
304	242	1.0
246	231	1.0
242	254	1.0
323	31	1.0
250	1755	1.0
317	444	1.0
272	273	1.0
255	477	1.0
231	39	1.0
280	466	1.0
281	431	1.0
236	484	1.0
254	116	1.0
361	64	1.0
352	469	1.0
327	464	1.0
336	352	1.0
444	67	1.0
449	4	1.0
416	272	1.0
384	154	1.0
381	117	1.0
391	157	1.0
386	304	1.0
450	110	1.0
409	281	1.0
385	386	1.0
431	471	1.0
474	41	1.0
473	380	1.0
380	486	1.0
486	461	1.0
461	23	1.0
487	121	1.0
476	99	1.0
488	43	1.0
463	3	1.0
372	482	1.0
482	460	1.0
460	327	1.0
464	391	1.0
480	124	1.0
468	490	1.0
490	141	1.0
484	481	1.0
481	478	1.0
478	459	1.0
459	255	1.0
477	472	1.0
472	85	1.0
479	27	1.0
483	485	1.0
485	470	1.0
470	465	1.0
465	280	1.0
466	385	1.0
489	475	1.0
475	336	1.0
469	462	1.0
462	140	1.0
491	409	1.0
471	88	1.0
458	323	1.0
1755	300	1.0
2803	120	1.0
