Source	Target	Weight
22	271	1.0
7	708	1.0
0	221	1.0
19	13	1.0
13	189	1.0
15	182	1.0
20	582	1.0
5	19	1.0
40	243	1.0
33	1194	1.0
4	742	1.0
123	624	1.0
154	15	1.0
80	314	1.0
160	631	1.0
110	40	1.0
130	478	1.0
138	760	1.0
136	244	1.0
189	1089	1.0
175	1023	1.0
184	972	1.0
170	1045	1.0
163	80	1.0
182	768	1.0
168	288	1.0
165	130	1.0
302	33	1.0
212	302	1.0
271	110	1.0
243	4	1.0
285	606	1.0
221	2516	1.0
240	540	1.0
288	160	1.0
314	22	1.0
284	553	1.0
244	1149	1.0
364	184	1.0
339	638	1.0
406	978	1.0
393	165	1.0
488	1334	1.0
478	466	1.0
466	175	1.0
475	1113	1.0
458	626	1.0
540	163	1.0
648	20	1.0
508	574	1.0
650	729	1.0
582	1158	1.0
652	285	1.0
692	488	1.0
674	1058	1.0
631	1067	1.0
553	946	1.0
625	1418	1.0
708	5	1.0
517	364	1.0
497	625	1.0
597	652	1.0
624	971	1.0
499	138	1.0
626	1423	1.0
574	2628	1.0
606	123	1.0
638	790	1.0
742	692	1.0
728	757	1.0
729	499	1.0
768	728	1.0
793	517	1.0
814	1518	1.0
790	2285	1.0
785	793	1.0
971	2009	1.0
972	508	1.0
978	136	1.0
946	339	1.0
1024	458	1.0
1023	212	1.0
1067	7	1.0
1049	154	1.0
1089	475	1.0
1045	168	1.0
1058	814	1.0
1158	1049	1.0
1154	284	1.0
1149	170	1.0
1159	785	1.0
1269	1159	1.0
1194	497	1.0
1196	1269	1.0
1334	648	1.0
1415	0	1.0
757	1154	1.0
760	1196	1.0
1418	674	1.0
1423	1908	1.0
1518	650	1.0
1908	597	1.0
2009	406	1.0
2002	240	1.0
2285	393	1.0
2516	2002	1.0
2628	1024	1.0
