Id	Label	Category
22	22	Comedy
26	26	Animation
27	27	Drama
747	747	Comedy
3	3	Drama
271	271	Comedy
44	44	Action
120	120	Action
9	9	Adventure
954	954	Animation
43	43	Action
194	194	Action
48	48	Action
124	124	Action
431	431	Drama
13	13	Comedy
961	961	Comedy
5	5	Action
1852	1852	Comedy
23	23	Drama
442	442	Action
40	40	Animation
4	4	Animation
203	203	Comedy
30	30	Animation
611	611	Adventure
64	64	Action
157	157	Drama
755	755	Comedy
99	99	Comedy
243	243	Comedy
117	117	Action
172	172	Action
91	91	Drama
695	695	Adventure
131	131	Action
637	637	Action
80	80	Adventure
444	444	Comedy
67	67	Action
791	791	Action
126	126	Comedy
693	693	Comedy
110	110	Comedy
193	193	Action
92	92	Action
141	141	Action
62	62	Action
156	156	Action
107	107	Action
174	174	Action
140	140	Action
1655	1655	Action
145	145	Action
586	586	Action
111	111	Action
326	326	Action
150	150	Action
1630	1630	Action
93	93	Action
448	448	Drama
60	60	Action
125	125	Action
581	581	Action
189	189	Comedy
169	169	Comedy
928	928	Action
175	175	Action
999	999	Action
188	188	Action
692	692	Action
190	190	Comedy
195	195	Action
170	170	Comedy
814	814	Comedy
163	163	Comedy
564	564	Comedy
168	168	Comedy
768	768	Action
302	302	Comedy
446	446	Drama
273	273	Drama
327	327	Action
239	239	Horror
713	713	Action
253	253	Action
800	800	Comedy
235	235	Horror
392	392	Drama
301	301	Comedy
221	221	Animation
272	272	Comedy
201	201	Adventure
2849	2849	Comedy
648	648	Action
317	317	Drama
200	200	Action
316	316	Horror
1551	1551	Animation
255	255	Comedy
953	953	Animation
288	288	Comedy
504	504	Comedy
254	254	Sci-Fi
531	531	Animation
358	358	Adventure
674	674	Comedy
325	325	Action
329	329	Animation
507	507	Animation
330	330	Animation
520	520	Animation
2006	2006	Action
375	375	Action
379	379	Action
766	766	Action
456	456	Action
382	382	Action
884	884	Action
913	913	Horror
610	610	Documentary
785	785	Comedy
452	452	Drama
1731	1731	Comedy
413	413	Adventure
904	904	Sci-Fi
474	474	Animation
2143	2143	Horror
461	461	Comedy
1509	1509	Animation
488	488	Comedy
463	463	Drama
602	602	Drama
372	372	Action
539	539	Comedy
482	482	Action
460	460	Drama
726	726	Horror
468	468	Drama
478	478	Comedy
1067	1067	Comedy
459	459	Comedy
1531	1531	Drama
479	479	Drama
1136	1136	Adventure
471	471	Action
527	527	Action
542	542	Comedy
677	677	Action
793	793	Comedy
561	561	Adventure
544	544	Action
958	958	Action
650	650	Action
582	582	Comedy
652	652	Comedy
1595	1595	Horror
2694	2694	Horror
906	906	Sci-Fi
675	675	Comedy
584	584	Action
2296	2296	Horror
669	669	Comedy
1009	1009	Comedy
513	513	Adventure
721	721	Adventure
985	985	Action
798	798	Action
558	558	Action
1502	1502	Action
654	654	Adventure
955	955	Animation
620	620	Comedy
1550	1550	Action
587	587	Action
920	920	Action
591	591	Action
496	496	Action
1539	1539	Action
706	706	Comedy
945	945	Action
583	583	Action
670	670	Adventure
615	615	Comedy
704	704	Action
526	526	Action
639	639	Action
678	678	Adventure
691	691	Fantasy
638	638	Comedy
1260	1260	Comedy
745	745	Drama
1935	1935	Drama
727	727	Comedy
1039	1039	Action
378	378	Action
859	859	Sci-Fi
841	841	Animation
1031	1031	Horror
2170	2170	Horror
865	865	Action
1648	1648	Comedy
899	899	Action
891	891	Adventure
1057	1057	Action
875	875	Sci-Fi
1036	1036	Action
972	972	Action
974	974	Action
1026	1026	Action
936	936	Animation
1060	1060	Comedy
962	962	Animation
1097	1097	Sci-Fi
1077	1077	Action
991	991	Action
997	997	Horror
993	993	Horror
1365	1365	Horror
846	846	Comedy
1507	1507	Animation
1808	1808	Drama
1023	1023	Comedy
2365	2365	Action
2312	2312	Comedy
757	757	Comedy
1048	1048	Action
1532	1532	Sci-Fi
851	851	Animation
1163	1163	Action
849	849	Comedy
1533	1533	Action
1542	1542	Action
1775	1775	Sci-Fi
1796	1796	Drama
2204	2204	Drama
616	616	Action
