Source	Target	Weight
31	116	1.0
27	1700	1.0
3	271	1.0
9	2860	1.0
48	1174	1.0
18	827	1.0
39	251	1.0
49	384	1.0
50	2112	1.0
20	160	1.0
23	248	1.0
40	1886	1.0
33	288	1.0
4	2297	1.0
157	23	1.0
99	302	1.0
121	654	1.0
139	1239	1.0
81	844	1.0
154	478	1.0
80	548	1.0
116	425	1.0
77	2667	1.0
85	429	1.0
133	2758	1.0
56	641	1.0
122	154	1.0
160	272	1.0
110	322	1.0
130	1574	1.0
124	92	1.0
92	281	1.0
141	236	1.0
146	85	1.0
114	805	1.0
68	1507	1.0
129	1170	1.0
86	1888	1.0
119	2483	1.0
76	77	1.0
164	849	1.0
175	409	1.0
177	1088	1.0
170	726	1.0
165	314	1.0
302	1724	1.0
212	567	1.0
315	459	1.0
271	463	1.0
202	2602	1.0
243	468	1.0
221	745	1.0
248	139	1.0
322	40	1.0
323	355	1.0
250	451	1.0
204	466	1.0
316	1173	1.0
272	165	1.0
251	428	1.0
255	757	1.0
288	393	1.0
281	141	1.0
314	255	1.0
277	790	1.0
295	971	1.0
217	959	1.0
229	1266	1.0
236	1046	1.0
284	746	1.0
244	626	1.0
357	623	1.0
359	1194	1.0
341	1768	1.0
355	469	1.0
330	2478	1.0
356	2204	1.0
340	579	1.0
336	458	1.0
444	110	1.0
375	1643	1.0
376	433	1.0
449	462	1.0
416	986	1.0
384	39	1.0
451	146	1.0
419	56	1.0
429	2428	1.0
428	48	1.0
391	533	1.0
437	934	1.0
453	472	1.0
425	406	1.0
422	27	1.0
406	376	1.0
386	402	1.0
423	836	1.0
402	1877	1.0
409	284	1.0
454	437	1.0
385	1199	1.0
427	1401	1.0
398	1853	1.0
452	68	1.0
411	375	1.0
446	202	1.0
393	2017	1.0
433	1678	1.0
397	2700	1.0
455	2698	1.0
474	1498	1.0
461	755	1.0
463	446	1.0
468	1009	1.0
478	133	1.0
459	4	1.0
477	997	1.0
472	323	1.0
479	1452	1.0
470	477	1.0
466	742	1.0
489	386	1.0
475	729	1.0
469	1415	1.0
462	1072	1.0
458	706	1.0
548	175	1.0
542	701	1.0
701	1051	1.0
600	80	1.0
533	498	1.0
508	600	1.0
641	356	1.0
666	1268	1.0
668	1368	1.0
516	1351	1.0
669	1808	1.0
720	129	1.0
623	605	1.0
545	1117	1.0
605	450	1.0
578	739	1.0
640	574	1.0
497	204	1.0
643	1032	1.0
597	1229	1.0
654	545	1.0
523	1065	1.0
626	1806	1.0
567	1419	1.0
574	341	1.0
683	1560	1.0
496	1076	1.0
498	1271	1.0
706	1210	1.0
613	1127	1.0
579	892	1.0
746	901	1.0
742	613	1.0
726	814	1.0
745	50	1.0
729	1269	1.0
725	1262	1.0
748	523	1.0
739	1513	1.0
793	99	1.0
814	854	1.0
800	1475	1.0
799	1031	1.0
827	385	1.0
836	422	1.0
790	336	1.0
816	330	1.0
809	2285	1.0
844	843	1.0
821	244	1.0
805	411	1.0
829	452	1.0
843	454	1.0
812	597	1.0
892	821	1.0
374	1660	1.0
901	542	1.0
866	374	1.0
971	1215	1.0
958	1244	1.0
986	2067	1.0
934	18	1.0
959	1564	1.0
997	316	1.0
1031	221	1.0
1020	516	1.0
1009	669	1.0
1027	1023	1.0
1023	800	1.0
1072	357	1.0
1065	1990	1.0
1060	809	1.0
1051	122	1.0
1088	1420	1.0
1076	2059	1.0
1083	812	1.0
1046	2785	1.0
1127	277	1.0
1117	164	1.0
1150	497	1.0
1156	1563	1.0
1147	958	1.0
1269	177	1.0
1205	1648	1.0
1229	1202	1.0
1194	1205	1.0
1174	217	1.0
1239	453	1.0
1215	508	1.0
1262	578	1.0
1179	683	1.0
1173	427	1.0
1199	419	1.0
1171	449	1.0
1191	2290	1.0
1170	1156	1.0
1272	1083	1.0
1202	725	1.0
1268	1179	1.0
1266	397	1.0
1271	31	1.0
1244	1769	1.0
1210	130	1.0
1401	496	1.0
1415	643	1.0
1351	816	1.0
1363	423	1.0
1368	212	1.0
1424	1147	1.0
1420	666	1.0
1419	1651	1.0
757	1060	1.0
849	793	1.0
1417	1020	1.0
1452	398	1.0
1498	157	1.0
1475	799	1.0
1507	3	1.0
1515	1424	1.0
1513	2221	1.0
1574	340	1.0
1560	359	1.0
1563	119	1.0
1564	479	1.0
755	2046	1.0
1651	1272	1.0
1643	295	1.0
1636	455	1.0
1648	1908	1.0
1650	229	1.0
1660	461	1.0
1724	170	1.0
1768	748	1.0
1769	86	1.0
1678	1636	1.0
1700	81	1.0
1806	475	1.0
1032	416	1.0
1853	391	1.0
1886	474	1.0
1877	1363	1.0
1908	668	1.0
1888	1191	1.0
1808	1027	1.0
1990	49	1.0
2017	1150	1.0
854	315	1.0
2067	250	1.0
2059	124	1.0
2046	1417	1.0
2085	121	1.0
2112	1856	1.0
2180	2821	1.0
2204	470	1.0
2221	1650	1.0
2238	866	1.0
2285	33	1.0
2290	720	1.0
2297	829	1.0
1856	444	1.0
2428	489	1.0
2478	1171	1.0
2483	9	1.0
2553	2588	1.0
2588	76	1.0
2602	243	1.0
2667	1515	1.0
2698	2553	1.0
2700	640	1.0
2758	20	1.0
2785	114	1.0
2821	2238	1.0
2860	2180	1.0
