Source	Target	Weight
3	345	1.0
0	23	1.0
44	1352	1.0
23	29	1.0
29	1028	1.0
120	1138	1.0
100	237	1.0
99	271	1.0
121	909	1.0
161	571	1.0
80	1197	1.0
159	2234	1.0
126	2599	1.0
164	372	1.0
190	1000	1.0
170	757	1.0
276	44	1.0
321	2447	1.0
271	287	1.0
287	2671	1.0
237	1409	1.0
204	450	1.0
207	204	1.0
345	474	1.0
432	161	1.0
444	2856	1.0
403	121	1.0
450	1851	1.0
474	444	1.0
461	2497	1.0
487	550	1.0
372	2550	1.0
460	1886	1.0
481	868	1.0
193	487	1.0
703	917	1.0
494	753	1.0
550	432	1.0
571	481	1.0
859	1813	1.0
868	190	1.0
917	1355	1.0
904	193	1.0
909	2390	1.0
939	126	1.0
1028	276	1.0
1000	1807	1.0
1116	1350	1.0
1138	1347	1.0
1223	2570	1.0
1288	494	1.0
753	3016	1.0
1355	2505	1.0
1380	2028	1.0
1409	0	1.0
1352	120	1.0
757	2835	1.0
1456	403	1.0
1435	2180	1.0
1464	1475	1.0
1449	159	1.0
1475	2807	1.0
1553	1288	1.0
755	461	1.0
1668	460	1.0
1767	1553	1.0
1766	2048	1.0
1813	2536	1.0
1851	3187	1.0
1852	2860	1.0
1886	3209	1.0
1317	1852	1.0
2038	1223	1.0
2028	1767	1.0
2160	2805	1.0
2180	99	1.0
2240	2744	1.0
2234	2160	1.0
1347	904	1.0
2048	2322	1.0
1807	3	1.0
2390	1317	1.0
1350	1668	1.0
2322	1116	1.0
2402	2755	1.0
2438	703	1.0
2447	80	1.0
2497	859	1.0
2047	2038	1.0
2505	1380	1.0
2536	2438	1.0
2550	1464	1.0
2570	2624	1.0
2599	207	1.0
2624	2983	1.0
2671	170	1.0
2744	3172	1.0
2755	3103	1.0
2805	164	1.0
2807	321	1.0
2821	100	1.0
2835	939	1.0
2856	1766	1.0
2860	755	1.0
2983	2821	1.0
3016	1435	1.0
1669	2402	1.0
3103	1449	1.0
3172	1669	1.0
3187	2047	1.0
3209	2240	1.0
