Id	Label	Category
47	47	Drama
162	162	Comedy
0	0	Drama
753	753	Comedy
44	44	Action
663	663	Musical
41	41	Drama
1825	1825	Horror
48	48	Action
1846	1846	Drama
50	50	Animation
537	537	Comedy
120	120	Action
1046	1046	Drama
64	64	Action
280	280	Drama
99	99	Comedy
1338	1338	Drama
121	121	Drama
63	63	Drama
1440	1440	Drama
109	109	Drama
395	395	Drama
87	87	Action
161	161	Drama
1413	1413	Drama
143	143	Drama
183	183	Action
94	94	Action
986	986	Drama
116	116	Adventure
333	333	Western
160	160	Comedy
92	92	Action
105	105	Action
1084	1084	Action
197	197	Action
216	216	Drama
762	762	Adventure
268	268	Action
566	566	Drama
248	248	Drama
323	323	Drama
346	346	Action
238	238	Action
1617	1617	Western
728	728	Comedy
432	432	Drama
472	472	Drama
407	407	Drama
1525	1525	Adventure
486	486	Drama
1054	1054	Comedy
487	487	Action
1030	1030	Drama
1387	1387	Western
607	607	Action
655	655	Adventure
2956	2956	Horror
707	707	Comedy
193	193	Action
562	562	Comedy
860	860	Drama
1298	1298	Romance
195	195	Action
618	618	Drama
1861	1861	Comedy
651	651	Action
1842	1842	War
549	549	Western
2694	2694	Horror
1369	1369	Drama
778	778	Action
1457	1457	Comedy
198	198	Action
970	970	Adventure
1299	1299	Drama
783	783	Drama
1364	1364	Drama
1307	1307	Action
3623	3623	Horror
1520	1520	War
1586	1586	Comedy
1622	1622	Western
1757	1757	Drama
1845	1845	Drama
1304	1304	Action
