Source	Target	Weight
27	270	1.0
36	352	1.0
0	276	1.0
9	23	1.0
43	57	1.0
48	265	1.0
18	745	1.0
42	419	1.0
39	80	1.0
26	961	1.0
52	357	1.0
49	1432	1.0
23	2853	1.0
120	1374	1.0
157	1320	1.0
99	1427	1.0
109	1295	1.0
73	984	1.0
87	1126	1.0
90	306	1.0
91	465	1.0
80	469	1.0
148	2896	1.0
104	290	1.0
57	88	1.0
108	1648	1.0
85	36	1.0
142	483	1.0
134	27	1.0
88	242	1.0
189	2579	1.0
276	1441	1.0
216	1144	1.0
205	85	1.0
265	245	1.0
248	322	1.0
245	537	1.0
322	90	1.0
311	437	1.0
259	2195	1.0
242	272	1.0
218	2377	1.0
323	120	1.0
249	217	1.0
317	109	1.0
290	1793	1.0
272	648	1.0
306	1177	1.0
281	1829	1.0
217	91	1.0
264	385	1.0
270	1199	1.0
209	405	1.0
361	1440	1.0
357	1084	1.0
355	218	1.0
352	1689	1.0
432	361	1.0
449	939	1.0
384	2441	1.0
419	986	1.0
391	449	1.0
437	982	1.0
422	406	1.0
406	836	1.0
386	264	1.0
441	1476	1.0
385	959	1.0
431	702	1.0
392	2489	1.0
452	108	1.0
394	1764	1.0
405	1297	1.0
426	2206	1.0
468	87	1.0
472	248	1.0
483	26	1.0
470	1363	1.0
465	1763	1.0
469	142	1.0
607	43	1.0
655	432	1.0
702	590	1.0
600	323	1.0
604	49	1.0
648	888	1.0
533	768	1.0
527	1508	1.0
590	752	1.0
643	259	1.0
663	2273	1.0
678	600	1.0
537	391	1.0
601	655	1.0
752	468	1.0
745	1957	1.0
768	843	1.0
836	431	1.0
373	2054	1.0
843	1955	1.0
888	373	1.0
961	317	1.0
986	104	1.0
939	1142	1.0
984	2097	1.0
982	1952	1.0
959	1030	1.0
1030	527	1.0
1084	39	1.0
1054	753	1.0
1126	189	1.0
1117	533	1.0
1142	355	1.0
1151	205	1.0
1144	1890	1.0
1177	73	1.0
1199	1117	1.0
1271	2050	1.0
1297	470	1.0
1295	311	1.0
1369	18	1.0
753	607	1.0
1374	601	1.0
1363	1743	1.0
757	1369	1.0
1427	48	1.0
1440	663	1.0
1441	216	1.0
1432	99	1.0
1447	209	1.0
1476	2373	1.0
1504	0	1.0
1508	1447	1.0
1648	148	1.0
1793	757	1.0
1320	1504	1.0
1743	2259	1.0
1763	1886	1.0
1689	394	1.0
1723	2260	1.0
1764	426	1.0
1829	101	1.0
1886	52	1.0
1877	2588	1.0
1890	604	1.0
1952	643	1.0
1955	1877	1.0
2050	392	1.0
2054	157	1.0
2097	2264	1.0
2127	452	1.0
2141	42	1.0
2206	1723	1.0
2195	384	1.0
2259	134	1.0
2260	3049	1.0
2273	9	1.0
2264	249	1.0
1957	281	1.0
2377	472	1.0
2373	422	1.0
2441	441	1.0
2489	2141	1.0
2579	386	1.0
2588	1151	1.0
2853	1054	1.0
2896	1271	1.0
3049	2127	1.0
