Source	Target	Weight
47	100	1.0
7	1283	1.0
0	1409	1.0
21	47	1.0
44	1440	1.0
9	1841	1.0
41	91	1.0
14	2305	1.0
45	1851	1.0
2	2031	1.0
19	786	1.0
13	2325	1.0
5	1295	1.0
12	194	1.0
28	99	1.0
29	1298	1.0
64	1949	1.0
100	2090	1.0
99	237	1.0
149	1413	1.0
121	1915	1.0
63	1300	1.0
161	762	1.0
53	2900	1.0
117	1849	1.0
135	2435	1.0
128	29	1.0
90	472	1.0
91	636	1.0
80	2447	1.0
148	676	1.0
103	2378	1.0
159	1335	1.0
133	1153	1.0
142	1903	1.0
84	476	1.0
126	994	1.0
110	2070	1.0
130	647	1.0
72	447	1.0
75	1716	1.0
137	2190	1.0
189	311	1.0
186	540	1.0
187	432	1.0
190	1698	1.0
170	260	1.0
163	1352	1.0
183	294	1.0
276	128	1.0
216	1455	1.0
315	2267	1.0
303	1009	1.0
271	911	1.0
202	2414	1.0
301	1786	1.0
300	2238	1.0
237	1435	1.0
265	1320	1.0
258	2377	1.0
324	1794	1.0
234	246	1.0
304	494	1.0
245	1744	1.0
260	159	1.0
311	1902	1.0
259	934	1.0
246	1931	1.0
240	2565	1.0
266	3270	1.0
218	245	1.0
225	1093	1.0
203	2048	1.0
323	2301	1.0
223	689	1.0
250	2677	1.0
294	1390	1.0
249	2498	1.0
320	1470	1.0
317	1918	1.0
312	449	1.0
310	351	1.0
290	202	1.0
251	207	1.0
307	319	1.0
306	307	1.0
288	1135	1.0
207	249	1.0
281	254	1.0
295	745	1.0
308	2888	1.0
279	2785	1.0
215	53	1.0
283	1653	1.0
254	1333	1.0
319	964	1.0
238	230	1.0
230	1147	1.0
305	2775	1.0
332	1105	1.0
361	21	1.0
351	2839	1.0
349	891	1.0
339	628	1.0
362	45	1.0
367	342	1.0
343	1354	1.0
350	1441	1.0
342	1587	1.0
348	723	1.0
353	3339	1.0
432	602	1.0
444	300	1.0
440	1302	1.0
403	2391	1.0
449	483	1.0
445	1415	1.0
437	1743	1.0
400	64	1.0
424	2089	1.0
422	2216	1.0
450	1641	1.0
431	637	1.0
447	3135	1.0
405	2586	1.0
412	1923	1.0
380	2376	1.0
487	1290	1.0
476	163	1.0
480	1803	1.0
490	731	1.0
459	1870	1.0
472	1896	1.0
479	1690	1.0
483	1476	1.0
469	72	1.0
607	380	1.0
658	547	1.0
542	3060	1.0
592	1289	1.0
655	361	1.0
707	1067	1.0
557	663	1.0
562	1332	1.0
693	2043	1.0
540	741	1.0
630	1899	1.0
510	802	1.0
195	2323	1.0
604	44	1.0
501	2847	1.0
698	41	1.0
493	1109	1.0
632	9	1.0
628	2863	1.0
525	1434	1.0
547	536	1.0
645	1328	1.0
703	503	1.0
494	653	1.0
585	2423	1.0
618	149	1.0
504	1469	1.0
717	349	1.0
554	858	1.0
673	1586	1.0
536	1445	1.0
649	542	1.0
506	1327	1.0
520	1924	1.0
694	279	1.0
692	1645	1.0
564	708	1.0
575	2303	1.0
631	1089	1.0
676	820	1.0
553	493	1.0
625	955	1.0
708	625	1.0
634	5	1.0
612	1271	1.0
723	187	1.0
647	1343	1.0
646	2218	1.0
