Source	Target	Weight
22	648	1.0
44	531	1.0
9	1599	1.0
48	157	1.0
14	1030	1.0
39	472	1.0
26	92	1.0
19	678	1.0
5	22	1.0
23	48	1.0
120	172	1.0
64	105	1.0
157	487	1.0
87	80	1.0
117	1084	1.0
80	250	1.0
67	107	1.0
116	179	1.0
57	657	1.0
84	190	1.0
124	416	1.0
92	14	1.0
138	765	1.0
62	113	1.0
107	372	1.0
105	636	1.0
140	60	1.0
156	116	1.0
58	156	1.0
118	544	1.0
113	1655	1.0
150	2142	1.0
60	62	1.0
119	713	1.0
82	677	1.0
125	253	1.0
172	57	1.0
174	471	1.0
175	453	1.0
179	174	1.0
173	593	1.0
188	704	1.0
184	654	1.0
176	596	1.0
177	176	1.0
190	169	1.0
169	547	1.0
253	570	1.0
248	39	1.0
250	175	1.0
325	184	1.0
415	64	1.0
416	67	1.0
451	248	1.0
453	913	1.0
427	1747	1.0
413	695	1.0
487	451	1.0
372	58	1.0
459	84	1.0
472	124	1.0
479	2672	1.0
471	766	1.0
458	492	1.0
607	806	1.0
193	2186	1.0
677	1029	1.0
657	527	1.0
648	1060	1.0
547	5	1.0
527	637	1.0
717	1697	1.0
611	561	1.0
544	1145	1.0
650	586	1.0
710	118	1.0
595	44	1.0
492	576	1.0
561	325	1.0
721	140	1.0
719	2451	1.0
713	173	1.0
570	1063	1.0
558	177	1.0
624	23	1.0
654	1529	1.0
587	558	1.0
591	117	1.0
614	1181	1.0
593	1721	1.0
636	427	1.0
524	591	1.0
637	650	1.0
586	1130	1.0
695	611	1.0
583	150	1.0
651	785	1.0
526	193	1.0
576	719	1.0
678	595	1.0
616	991	1.0
596	119	1.0
531	458	1.0
704	763	1.0
509	1072	1.0
200	120	1.0
551	19	1.0
726	583	1.0
766	721	1.0
763	1218	1.0
806	1540	1.0
865	526	1.0
913	82	1.0
785	865	1.0
988	200	1.0
975	616	1.0
1030	87	1.0
1029	1034	1.0
991	188	1.0
1063	1048	1.0
1084	988	1.0
1077	614	1.0
1034	782	1.0
1072	9	1.0
1060	479	1.0
1048	459	1.0
1130	975	1.0
1145	587	1.0
1181	1703	1.0
1218	1077	1.0
1254	2476	1.0
1529	1254	1.0
782	624	1.0
1540	26	1.0
1655	710	1.0
1697	413	1.0
1721	125	1.0
1747	524	1.0
1703	717	1.0
2142	138	1.0
2186	726	1.0
2451	509	1.0
2476	551	1.0
2672	415	1.0
1599	651	1.0
