Source	Target	Weight
22	322	1.0
27	33	1.0
44	1636	1.0
48	1277	1.0
39	75	1.0
10	272	1.0
33	316	1.0
4	1199	1.0
30	793	1.0
157	85	1.0
87	449	1.0
116	805	1.0
85	1610	1.0
56	1888	1.0
160	3033	1.0
110	508	1.0
141	22	1.0
138	176	1.0
146	478	1.0
136	114	1.0
75	87	1.0
105	179	1.0
140	116	1.0
145	2700	1.0
114	317	1.0
156	330	1.0
111	306	1.0
144	2017	1.0
76	1023	1.0
178	10	1.0
175	3431	1.0
171	244	1.0
179	359	1.0
176	307	1.0
177	411	1.0
165	821	1.0
248	105	1.0
322	1358	1.0
317	721	1.0
204	1882	1.0
316	2566	1.0
272	757	1.0
307	429	1.0
306	469	1.0
281	768	1.0
236	1233	1.0
244	466	1.0
359	4	1.0
330	376	1.0
356	138	1.0
375	475	1.0
376	597	1.0
379	248	1.0
449	379	1.0
384	141	1.0
419	1488	1.0
429	2553	1.0
437	987	1.0
408	165	1.0
411	2285	1.0
433	2608	1.0
421	171	1.0
478	437	1.0
472	39	1.0
466	1515	1.0
475	1473	1.0
469	1535	1.0
533	408	1.0
521	377	1.0
508	521	1.0
641	140	1.0
666	1432	1.0
710	835	1.0
545	2861	1.0
682	76	1.0
721	146	1.0
497	1579	1.0
534	1150	1.0
597	1643	1.0
567	175	1.0
512	959	1.0
498	825	1.0
579	744	1.0
686	887	1.0
742	686	1.0
752	48	1.0
744	997	1.0
731	472	1.0
768	1351	1.0
378	156	1.0
769	419	1.0
793	892	1.0
790	356	1.0
816	790	1.0
844	27	1.0
821	2774	1.0
805	1271	1.0
835	958	1.0
829	545	1.0
825	1647	1.0
892	421	1.0
887	2682	1.0
958	1716	1.0
987	144	1.0
959	136	1.0
997	281	1.0
1023	533	1.0
377	512	1.0
1150	752	1.0
1233	1314	1.0
1277	157	1.0
1239	742	1.0
1179	433	1.0
1199	641	1.0
1271	178	1.0
1314	2881	1.0
1358	857	1.0
1351	1854	1.0
757	844	1.0
1417	204	1.0
1432	111	1.0
1473	378	1.0
1488	498	1.0
1515	1179	1.0
1535	710	1.0
1579	30	1.0
1585	497	1.0
1643	579	1.0
1636	160	1.0
1647	1585	1.0
1716	2613	1.0
1854	769	1.0
1853	829	1.0
1882	816	1.0
1888	682	1.0
2017	236	1.0
1610	384	1.0
2282	145	1.0
2285	375	1.0
2553	1853	1.0
2566	110	1.0
2608	2282	1.0
2613	177	1.0
2682	731	1.0
2700	567	1.0
2774	1417	1.0
2861	666	1.0
2881	56	1.0
3033	1239	1.0
3431	534	1.0
