Source	Target	Weight
22	3551	1.0
15	1106	1.0
80	284	1.0
77	3257	1.0
92	80	1.0
107	1793	1.0
175	1607	1.0
247	1071	1.0
293	782	1.0
239	2813	1.0
250	92	1.0
284	913	1.0
444	2240	1.0
380	1908	1.0
486	1006	1.0
463	444	1.0
701	1594	1.0
718	1029	1.0
902	22	1.0
858	107	1.0
900	239	1.0
913	1087	1.0
1029	1045	1.0
1006	2138	1.0
1073	1614	1.0
1045	175	1.0
1087	858	1.0
1071	1609	1.0
1106	250	1.0
1251	2738	1.0
782	1667	1.0
1536	1251	1.0
755	1851	1.0
1654	1603	1.0
1793	718	1.0
1826	1599	1.0
1829	1601	1.0
1851	486	1.0
1908	755	1.0
2132	15	1.0
1594	1829	1.0
1596	1654	1.0
2143	247	1.0
2240	1536	1.0
2322	293	1.0
1614	701	1.0
1604	1606	1.0
1603	1600	1.0
1607	1073	1.0
2738	2322	1.0
1598	1613	1.0
1612	2814	1.0
2814	2143	1.0
1599	1596	1.0
2813	902	1.0
1667	2132	1.0
1600	1604	1.0
1606	3547	1.0
1613	1826	1.0
1601	1598	1.0
3039	463	1.0
2138	3206	1.0
1609	900	1.0
3206	3039	1.0
3257	380	1.0
3547	1612	1.0
3551	989	1.0
