Source	Target	Weight
22	317	1.0
37	33	1.0
27	479	1.0
3	808	1.0
47	1320	1.0
0	1022	1.0
44	607	1.0
9	354	1.0
41	1617	1.0
48	651	1.0
14	46	1.0
39	1020	1.0
45	37	1.0
26	871	1.0
2	1441	1.0
6	656	1.0
13	693	1.0
15	80	1.0
46	45	1.0
5	1886	1.0
8	663	1.0
23	1374	1.0
10	2	1.0
33	547	1.0
120	980	1.0
64	648	1.0
83	950	1.0
100	1429	1.0
157	1848	1.0
149	3226	1.0
121	114	1.0
63	54	1.0
109	898	1.0
73	1300	1.0
87	124	1.0
161	977	1.0
117	2041	1.0
128	1307	1.0
143	2659	1.0
90	369	1.0
94	172	1.0
91	1344	1.0
131	583	1.0
80	1106	1.0
67	453	1.0
54	1311	1.0
103	1442	1.0
116	1150	1.0
74	83	1.0
159	1335	1.0
57	967	1.0
85	2215	1.0
56	1522	1.0
126	1325	1.0
160	395	1.0
110	571	1.0
130	2509	1.0
72	638	1.0
124	1434	1.0
92	988	1.0
141	128	1.0
146	639	1.0
62	889	1.0
107	2881	1.0
75	882	1.0
105	62	1.0
140	137	1.0
114	604	1.0
156	2108	1.0
88	637	1.0
111	175	1.0
58	76	1.0
113	699	1.0
147	878	1.0
150	1535	1.0
137	929	1.0
129	74	1.0
60	526	1.0
86	811	1.0
76	39	1.0
82	1290	1.0
189	461	1.0
178	1333	1.0
186	143	1.0
187	90	1.0
172	377	1.0
175	847	1.0
179	570	1.0
184	417	1.0
176	85	1.0
190	506	1.0
183	1304	1.0
276	1298	1.0
216	762	1.0
271	3	1.0
243	670	1.0
268	472	1.0
221	1198	1.0
248	346	1.0
259	766	1.0
242	2190	1.0
323	2120	1.0
320	913	1.0
317	918	1.0
280	1527	1.0
236	88	1.0
283	911	1.0
238	1039	1.0
244	121	1.0
361	2745	1.0
357	3123	1.0
369	1140	1.0
325	791	1.0
355	67	1.0
354	8	1.0
337	1398	1.0
347	184	1.0
346	156	1.0
376	1018	1.0
379	325	1.0
384	2092	1.0
419	745	1.0
381	446	1.0
453	248	1.0
407	1628	1.0
454	1436	1.0
431	912	1.0
394	2818	1.0
395	1801	1.0
446	243	1.0
417	1889	1.0
404	2992	1.0
473	1472	1.0
380	824	1.0
486	822	1.0
461	2514	1.0
487	120	1.0
488	1337	1.0
463	2335	1.0
482	2097	1.0
472	187	1.0
479	378	1.0
466	626	1.0
471	192	1.0
607	487	1.0
592	632	1.0
655	1845	1.0
541	1369	1.0
557	1710	1.0
562	615	1.0
193	276	1.0
693	1947	1.0
540	3513	1.0
573	1289	1.0
197	48	1.0
195	94	1.0
700	1913	1.0
604	179	1.0
