Source	Target	Weight
22	616	1.0
117	332	1.0
247	1598	1.0
239	1595	1.0
243	316	1.0
257	575	1.0
316	197	1.0
332	1365	1.0
427	524	1.0
540	1001	1.0
197	1357	1.0
525	22	1.0
575	1779	1.0
534	993	1.0
524	910	1.0
616	117	1.0
830	2809	1.0
874	998	1.0
913	990	1.0
910	2360	1.0
196	1007	1.0
997	1173	1.0
1007	1005	1.0
1017	1596	1.0
993	1022	1.0
1004	239	1.0
1028	540	1.0
1022	997	1.0
990	1551	1.0
1001	243	1.0
1016	247	1.0
1005	534	1.0
1041	1603	1.0
1071	874	1.0
1106	1781	1.0
1173	257	1.0
1401	1017	1.0
1398	1016	1.0
1357	2257	1.0
1365	1106	1.0
1546	1604	1.0
1551	3096	1.0
1595	3553	1.0
1781	1028	1.0
1774	830	1.0
1713	1594	1.0
1779	427	1.0
2103	1774	1.0
1594	1401	1.0
2157	1041	1.0
1596	2467	1.0
2257	196	1.0
2360	1713	1.0
2467	2926	1.0
1604	2157	1.0
1603	1605	1.0
2809	1546	1.0
1598	913	1.0
1605	1606	1.0
1600	2103	1.0
2926	1600	1.0
1606	1609	1.0
3096	1004	1.0
1609	1398	1.0
3553	1071	1.0
