Id	Label	Category
31	31	Drama
248	248	Drama
44	44	Action
2409	2409	Drama
48	48	Action
110	110	Comedy
39	39	Drama
1601	1601	Horror
26	26	Animation
2264	2264	Drama
52	52	Drama
903	903	Action
23	23	Drama
104	104	Drama
40	40	Animation
1452	1452	Comedy
120	120	Action
64	64	Action
231	231	Drama
100	100	Drama
450	450	Comedy
99	99	Comedy
55	55	Comedy
121	121	Drama
60	60	Action
139	139	Drama
1175	1175	Drama
87	87	Action
361	361	Drama
161	161	Drama
977	977	Action
117	117	Action
131	131	Action
408	408	Drama
152	152	Drama
61	61	Drama
1370	1370	Drama
444	444	Comedy
126	126	Comedy
757	757	Comedy
2806	2806	Horror
124	124	Action
281	281	Drama
92	92	Action
602	602	Drama
141	141	Action
146	146	Action
107	107	Action
483	483	Drama
119	119	Action
237	237	Comedy
178	178	Western
993	993	Horror
315	315	Drama
401	401	Drama
235	235	Horror
426	426	Drama
301	301	Comedy
1320	1320	Drama
241	241	Drama
213	213	Drama
203	203	Comedy
250	250	Drama
217	217	Drama
249	249	Drama
1156	1156	Comedy
431	431	Drama
295	295	Comedy
1488	1488	Action
415	415	Action
357	357	Drama
346	346	Action
336	336	Comedy
626	626	Comedy
443	443	Drama
416	416	Drama
2380	2380	Drama
384	384	Drama
400	400	Drama
619	619	Animation
982	982	Drama
1283	1283	Comedy
488	488	Comedy
629	629	Drama
2496	2496	Drama
193	193	Action
762	762	Adventure
508	508	Comedy
663	663	Musical
1357	1357	Horror
200	200	Action
860	860	Drama
2280	2280	Drama
1470	1470	Comedy
196	196	Action
1334	1334	Comedy
1004	1004	Horror
1698	1698	Comedy
1060	1060	Comedy
1511	1511	Documentary
