Source	Target	Weight
22	24	1.0
27	702	1.0
24	778	1.0
7	1404	1.0
0	121	1.0
9	384	1.0
48	216	1.0
18	407	1.0
42	81	1.0
39	9	1.0
26	91	1.0
19	1158	1.0
6	946	1.0
52	1483	1.0
13	288	1.0
50	1142	1.0
15	1593	1.0
20	648	1.0
5	171	1.0
12	6	1.0
23	117	1.0
120	488	1.0
100	276	1.0
157	23	1.0
121	607	1.0
63	700	1.0
73	26	1.0
81	146	1.0
161	1241	1.0
117	0	1.0
135	653	1.0
128	961	1.0
143	783	1.0
91	1928	1.0
80	540	1.0
148	678	1.0
57	479	1.0
134	15	1.0
126	707	1.0
160	120	1.0
130	19	1.0
138	1117	1.0
146	12	1.0
189	728	1.0
171	465	1.0
190	183	1.0
162	7	1.0
183	126	1.0
169	80	1.0
168	1154	1.0
276	135	1.0
216	380	1.0
248	323	1.0
322	556	1.0
323	100	1.0
317	868	1.0
204	564	1.0
288	130	1.0
244	650	1.0
332	138	1.0
361	1030	1.0
349	148	1.0
369	1364	1.0
365	244	1.0
432	361	1.0
384	18	1.0
407	510	1.0
380	63	1.0
486	157	1.0
478	1233	1.0
479	960	1.0
465	22	1.0
458	349	1.0
607	48	1.0
707	1143	1.0
702	128	1.0
540	1067	1.0
573	161	1.0
510	27	1.0
700	1504	1.0
648	1155	1.0
533	322	1.0
632	1000	1.0
629	573	1.0
641	189	1.0
556	786	1.0
590	57	1.0
536	692	1.0
650	1473	1.0
692	13	1.0
564	2405	1.0
623	20	1.0
613	168	1.0
615	3286	1.0
678	365	1.0
537	73	1.0
659	332	1.0
653	1757	1.0
728	52	1.0
778	486	1.0
868	1380	1.0
785	204	1.0
988	1553	1.0
960	42	1.0
961	952	1.0
952	2218	1.0
946	533	1.0
1030	248	1.0
1029	3024	1.0
1000	50	1.0
1067	536	1.0
1087	134	1.0
1117	458	1.0
1142	169	1.0
1155	613	1.0
1158	623	1.0
1154	785	1.0
786	641	1.0
1151	1199	1.0
1143	632	1.0
783	988	1.0
1233	659	1.0
1241	1029	1.0
1199	615	1.0
1299	1411	1.0
753	190	1.0
1411	537	1.0
1404	753	1.0
1380	590	1.0
1364	317	1.0
1473	1151	1.0
1504	432	1.0
1483	162	1.0
1553	1299	1.0
1757	143	1.0
1928	39	1.0
1913	160	1.0
2218	369	1.0
2405	478	1.0
3024	1913	1.0
1593	629	1.0
3286	1087	1.0
