Id	Label	Category
22	22	Comedy
651	651	Action
47	47	Drama
121	121	Drama
0	0	Drama
783	783	Drama
44	44	Action
487	487	Action
43	43	Action
89	89	Action
41	41	Drama
1282	1282	Drama
48	48	Action
882	882	Action
26	26	Animation
582	582	Comedy
19	19	Comedy
6	6	Action
107	107	Action
5	5	Action
1632	1632	Adventure
23	23	Drama
100	100	Drama
120	120	Action
117	117	Action
99	99	Comedy
170	170	Comedy
149	149	Drama
501	501	Adventure
63	63	Drama
549	549	Western
87	87	Action
187	187	Adventure
128	128	Action
753	753	Comedy
94	94	Action
236	236	Action
116	116	Adventure
1387	1387	Western
57	57	Action
1511	1511	Documentary
126	126	Comedy
124	124	Action
432	432	Drama
92	92	Action
1920	1920	Western
146	146	Action
156	156	Action
1622	1622	Western
1361	1361	Drama
178	178	Western
2092	2092	Drama
235	235	Horror
183	183	Action
333	333	Western
315	315	Drama
271	271	Comedy
1152	1152	Drama
268	268	Action
1842	1842	War
669	669	Comedy
260	260	Comedy
306	306	Comedy
246	246	Documentary
2385	2385	Documentary
1500	1500	Documentary
865	865	Action
361	361	Drama
366	366	Drama
1440	1440	Drama
602	602	Drama
440	440	Action
456	456	Action
380	380	Action
200	200	Action
607	607	Action
703	703	Comedy
193	193	Action
374	374	Horror
197	197	Action
788	788	Drama
656	656	Action
1028	1028	Horror
2795	2795	Horror
535	535	Adventure
550	550	Sci-Fi
601	601	Drama
1084	1084	Action
762	762	Adventure
835	835	Western
1106	1106	Horror
198	198	Action
192	192	Action
1836	1836	Drama
1402	1402	Western
