Source	Target	Weight
22	849	1.0
27	449	1.0
3	850	1.0
47	1238	1.0
0	63	1.0
44	200	1.0
9	1354	1.0
48	242	1.0
18	454	1.0
11	360	1.0
14	354	1.0
39	429	1.0
45	8	1.0
2	9	1.0
6	380	1.0
15	755	1.0
46	1568	1.0
20	271	1.0
8	46	1.0
12	152	1.0
23	451	1.0
10	692	1.0
40	245	1.0
33	2038	1.0
4	154	1.0
120	558	1.0
64	588	1.0
157	2046	1.0
99	322	1.0
149	980	1.0
121	836	1.0
63	216	1.0
98	231	1.0
109	143	1.0
87	105	1.0
81	472	1.0
161	351	1.0
53	868	1.0
117	6	1.0
135	874	1.0
143	645	1.0
154	99	1.0
152	733	1.0
67	463	1.0
116	3070	1.0
77	800	1.0
57	183	1.0
85	821	1.0
126	110	1.0
160	493	1.0
110	384	1.0
130	1045	1.0
124	141	1.0
92	236	1.0
141	92	1.0
138	179	1.0
146	62	1.0
136	2928	1.0
62	175	1.0
107	375	1.0
75	146	1.0
105	75	1.0
140	1215	1.0
145	150	1.0
114	431	1.0
156	378	1.0
111	2925	1.0
58	1649	1.0
118	125	1.0
113	156	1.0
65	824	1.0
147	690	1.0
89	171	1.0
150	1039	1.0
112	1101	1.0
68	66	1.0
79	710	1.0
102	456	1.0
93	1747	1.0
60	1716	1.0
86	1178	1.0
119	1659	1.0
76	1314	1.0
71	806	1.0
82	766	1.0
66	770	1.0
125	112	1.0
164	293	1.0
172	586	1.0
175	379	1.0
171	1535	1.0
179	107	1.0
173	544	1.0
184	1498	1.0
176	79	1.0
177	1047	1.0
183	583	1.0
191	1397	1.0
276	629	1.0
216	1005	1.0
212	1680	1.0
315	323	1.0
303	401	1.0
271	40	1.0
293	300	1.0
239	1173	1.0
297	4	1.0
285	560	1.0
235	279	1.0
300	370	1.0
248	18	1.0
245	85	1.0
292	315	1.0
322	20	1.0
311	1560	1.0
242	124	1.0
323	477	1.0
250	498	1.0
317	779	1.0
204	272	1.0
316	1675	1.0
272	352	1.0
255	729	1.0
231	230	1.0
306	513	1.0
281	2204	1.0
314	897	1.0
262	177	1.0
279	316	1.0
236	87	1.0
209	1401	1.0
230	381	1.0
361	64	1.0
357	508	1.0
351	109	1.0
349	1088	1.0
358	366	1.0
369	984	1.0
365	516	1.0
366	339	1.0
344	2140	1.0
325	349	1.0
364	2193	1.0
326	943	1.0
360	617	1.0
339	364	1.0
352	757	1.0
330	542	1.0
367	1223	1.0
354	548	1.0
356	1455	1.0
346	859	1.0
345	461	1.0
370	901	1.0
327	2293	1.0
340	2923	1.0
336	1344	1.0
444	799	1.0
375	145	1.0
376	138	1.0
379	376	1.0
456	317	1.0
449	613	1.0
443	765	1.0
384	53	1.0
451	98	1.0
419	445	1.0
429	248	1.0
381	292	1.0
445	1040	1.0
428	135	1.0
391	39	1.0
424	2	1.0
407	377	1.0
450	255	1.0
454	3	1.0
431	1070	1.0
401	2406	1.0
427	697	1.0
448	620	1.0
411	405	1.0
433	524	1.0
405	816	1.0
417	346	1.0
421	1918	1.0
404	682	1.0
426	1243	1.0
380	193	1.0
486	774	1.0
461	1836	1.0
488	161	1.0
463	1475	1.0
372	67	1.0
482	327	1.0
464	164	1.0
477	391	1.0
472	407	1.0
479	699	1.0
466	1508	1.0
475	314	1.0
462	136	1.0
471	1274	1.0
458	812	1.0
538	1891	1.0
607	117	1.0
548	10	1.0
542	575	1.0
707	1364	1.0
557	590	1.0
193	172	1.0
197	479	1.0
657	336	1.0
700	1800	1.0
648	444	1.0
493	1453	1.0
629	618	1.0
547	191	1.0
645	1653	1.0
508	466	1.0
641	2565	1.0
666	357	1.0
618	1380	1.0
590	1054	1.0
668	669	1.0
544	113	1.0
536	547	1.0
710	82	1.0
516	552	1.0
692	33	1.0
699	102	1.0
674	22	1.0
675	674	1.0
575	536	1.0
669	644	1.0
617	827	1.0
545	828	1.0
605	597	1.0
507	1421	1.0
682	89	1.0
570	1513	1.0
558	60	1.0
640	1196	1.0
644	1951	1.0
597	1229	1.0
620	1480	1.0
612	2678	1.0
580	512	1.0
626	1242	1.0
587	68	1.0
515	1541	1.0
560	931	1.0
512	1825	1.0
690	958	1.0
714	2294	1.0
530	111	1.0
502	579	1.0
697	2609	1.0
614	1209	1.0
496	515	1.0
593	116	1.0
663	1841	1.0
498	986	1.0
706	450	1.0
613	250	1.0
552	433	1.0
579	605	1.0
524	426	1.0
637	651	1.0
586	57	1.0
670	1211	1.0
583	969	1.0
651	865	1.0
639	1140	1.0
513	596	1.0
596	458	1.0
588	961	1.0
653	745	1.0
200	2138	1.0
505	1652	1.0
746	297	1.0
732	657	1.0
745	15	1.0
733	1030	1.0
750	1464	1.0
729	768	1.0
774	1813	1.0
768	1127	1.0
766	119	1.0
378	65	1.0
771	2074	1.0
770	1495	1.0
762	1346	1.0
765	417	1.0
779	448	1.0
798	1621	1.0
793	130	1.0
808	496	1.0
797	2205	1.0
807	1487	1.0
800	580	1.0
799	530	1.0
834	1650	1.0
811	209	1.0
827	361	1.0
836	81	1.0
373	791	1.0
790	311	1.0
816	805	1.0
821	1199	1.0
791	262	1.0
805	140	1.0
824	1488	1.0
812	545	1.0
820	1499	1.0
806	121	1.0
830	2291	1.0
828	1129	1.0
901	746	1.0
859	44	1.0
868	1351	1.0
874	653	1.0
865	1022	1.0
909	482	1.0
897	670	1.0
980	276	1.0
194	637	1.0
969	967	1.0
967	2179	1.0
958	1086	1.0
978	505	1.0
965	1969	1.0
935	1854	1.0
931	1623	1.0
961	488	1.0
986	666	1.0
934	443	1.0
984	1276	1.0
943	1256	1.0
1018	58	1.0
997	281	1.0
1031	2849	1.0
1030	0	1.0
1022	639	1.0
1005	707	1.0
1023	1150	1.0
377	114	1.0
1070	411	1.0
1086	86	1.0
1059	1729	1.0
1045	834	1.0
1088	367	1.0
1078	71	1.0
1040	421	1.0
1047	1492	1.0
1039	76	1.0
1054	428	1.0
1113	239	1.0
1120	2557	1.0
1129	1655	1.0
1101	587	1.0
1126	1023	1.0
1127	2665	1.0
1140	1559	1.0
1119	197	1.0
1150	1870	1.0
1156	2077	1.0
1274	1018	1.0
1211	1233	1.0
1178	118	1.0
1205	852	1.0
1229	640	1.0
1260	1268	1.0
1233	1194	1.0
1256	1188	1.0
1188	1254	1.0
1194	1156	1.0
1187	2222	1.0
1209	1219	1.0
1219	2072	1.0
1215	997	1.0
1179	2044	1.0
1184	797	1.0
850	157	1.0
1237	570	1.0
1173	2144	1.0
1254	2354	1.0
1199	204	1.0
1171	1410	1.0
1242	372	1.0
1276	732	1.0
1268	790	1.0
1243	934	1.0
1182	2904	1.0
1238	762	1.0
1196	507	1.0
1210	1205	1.0
1195	1184	1.0
1223	1688	1.0
1298	557	1.0
1314	173	1.0
1344	160	1.0
1346	12	1.0
1401	2206	1.0
1374	47	1.0
1411	1833	1.0
1410	235	1.0
1351	27	1.0
1380	1298	1.0
1354	663	1.0
1397	11	1.0
1364	1486	1.0
757	475	1.0
1421	1179	1.0
849	607	1.0
1464	700	1.0
1455	325	1.0
1453	340	1.0
1498	2602	1.0
1480	2358	1.0
1502	2345	1.0
1499	486	1.0
1486	641	1.0
1475	464	1.0
1495	714	1.0
1487	2059	1.0
1497	2365	1.0
1501	1589	1.0
1506	1078	1.0
1488	471	1.0
1492	2337	1.0
852	1119	1.0
1508	626	1.0
1513	419	1.0
1529	184	1.0
1541	771	1.0
1547	1935	1.0
1535	2881	1.0
1559	1501	1.0
1551	1374	1.0
1568	330	1.0
1571	1651	1.0
1560	502	1.0
1589	1788	1.0
755	2692	1.0
1634	1856	1.0
1651	612	1.0
1643	404	1.0
1653	369	1.0
1639	2979	1.0
1649	176	1.0
1642	2108	1.0
1621	2079	1.0
1630	808	1.0
1652	1618	1.0
1618	1790	1.0
1650	306	1.0
1647	1210	1.0
1623	3164	1.0
1655	1506	1.0
1659	147	1.0
1724	2045	1.0
1716	48	1.0
1788	1120	1.0
1729	1195	1.0
1790	2336	1.0
1769	807	1.0
1783	1778	1.0
1778	2164	1.0
1675	2185	1.0
1747	1113	1.0
1688	365	1.0
1800	1411	1.0
1813	1529	1.0
1825	1171	1.0
1821	706	1.0
1833	1551	1.0
1836	909	1.0
1841	1843	1.0
1843	14	1.0
1854	1237	1.0
1870	1260	1.0
1918	194	1.0
1891	1647	1.0
1935	424	1.0
1942	965	1.0
1951	793	1.0
1969	3061	1.0
1857	1031	1.0
2038	45	1.0
2044	285	1.0
2059	2913	1.0
2077	668	1.0
2046	820	1.0
2072	675	1.0
2074	978	1.0
2079	1630	1.0
2104	1942	1.0
2108	2104	1.0
2140	2186	1.0
2144	2478	1.0
2164	93	1.0
2179	303	1.0
2185	427	1.0
2183	1547	1.0
2205	3166	1.0
2206	1769	1.0
2186	358	1.0
2204	1643	1.0
2193	326	1.0
2222	1502	1.0
2292	2582	1.0
2291	2895	1.0
2293	1724	1.0
2294	798	1.0
2337	1497	1.0
2336	1642	1.0
2345	593	1.0
2365	1187	1.0
2364	750	1.0
2358	1182	1.0
2354	614	1.0
1856	1639	1.0
2394	2292	1.0
2406	345	1.0
2045	23	1.0
2478	1821	1.0
2556	344	1.0
2557	2556	1.0
2565	149	1.0
2582	2604	1.0
2604	1858	1.0
2603	2364	1.0
2602	1857	1.0
2609	1783	1.0
2665	1126	1.0
2678	538	1.0
2692	648	1.0
2849	2394	1.0
1858	1634	1.0
2881	811	1.0
2895	2183	1.0
2904	373	1.0
2913	1059	1.0
2923	356	1.0
2925	462	1.0
2928	212	1.0
2979	2603	1.0
3061	126	1.0
3070	935	1.0
2138	77	1.0
3166	830	1.0
3164	1571	1.0
