Source	Target	Weight
22	110	1.0
7	13	1.0
19	130	1.0
13	504	1.0
15	80	1.0
20	470	1.0
5	741	1.0
40	163	1.0
99	5	1.0
154	553	1.0
80	1015	1.0
85	243	1.0
110	757	1.0
130	154	1.0
189	1150	1.0
170	459	1.0
163	284	1.0
182	768	1.0
168	1149	1.0
165	728	1.0
302	999	1.0
212	1023	1.0
243	295	1.0
301	1042	1.0
221	1398	1.0
245	22	1.0
204	168	1.0
272	20	1.0
255	245	1.0
295	648	1.0
284	1283	1.0
244	2643	1.0
365	628	1.0
393	677	1.0
478	2842	1.0
459	742	1.0
470	1098	1.0
475	1260	1.0
677	475	1.0
648	747	1.0
628	1034	1.0
504	2678	1.0
650	497	1.0
582	1934	1.0
631	1049	1.0
553	212	1.0
715	1330	1.0
497	1009	1.0
742	272	1.0
741	40	1.0
747	165	1.0
728	182	1.0
768	1051	1.0
790	365	1.0
785	7	1.0
971	1783	1.0
999	631	1.0
1009	1268	1.0
1027	99	1.0
1023	1060	1.0
1015	244	1.0
1042	478	1.0
1034	2613	1.0
1049	790	1.0
1060	715	1.0
1051	582	1.0
1098	85	1.0
1149	682	1.0
1150	971	1.0
1260	19	1.0
1268	302	1.0
1283	255	1.0
1330	650	1.0
1398	15	1.0
757	170	1.0
760	1027	1.0
1783	760	1.0
1934	393	1.0
2285	221	1.0
2613	785	1.0
2643	301	1.0
2678	2285	1.0
2842	204	1.0
