Source	Target	Weight
44	120	1.0
41	844	1.0
48	372	1.0
13	121	1.0
50	288	1.0
15	1073	1.0
5	651	1.0
23	56	1.0
40	110	1.0
120	124	1.0
64	334	1.0
121	452	1.0
87	1084	1.0
117	197	1.0
154	212	1.0
131	107	1.0
67	136	1.0
116	79	1.0
85	1960	1.0
133	458	1.0
56	105	1.0
160	1665	1.0
110	2285	1.0
124	117	1.0
92	200	1.0
141	67	1.0
136	440	1.0
62	1047	1.0
107	791	1.0
75	87	1.0
105	1166	1.0
140	710	1.0
145	1736	1.0
114	179	1.0
88	145	1.0
111	175	1.0
58	181	1.0
118	456	1.0
113	812	1.0
65	690	1.0
89	88	1.0
150	544	1.0
137	558	1.0
79	1089	1.0
102	972	1.0
93	496	1.0
60	239	1.0
119	118	1.0
71	163	1.0
82	978	1.0
125	1057	1.0
178	1204	1.0
181	581	1.0
180	675	1.0
174	89	1.0
175	1655	1.0
179	111	1.0
170	648	1.0
163	542	1.0
183	835	1.0
182	2053	1.0
168	2332	1.0
165	739	1.0
302	1023	1.0
212	1621	1.0
239	1487	1.0
253	584	1.0
285	2829	1.0
221	478	1.0
248	2357	1.0
317	902	1.0
204	85	1.0
272	1506	1.0
255	742	1.0
280	23	1.0
288	40	1.0
281	749	1.0
295	393	1.0
262	2467	1.0
238	1495	1.0
244	1008	1.0
326	699	1.0
337	48	1.0
334	1336	1.0
346	1030	1.0
432	281	1.0
375	677	1.0
440	371	1.0
376	1145	1.0
456	388	1.0
416	2009	1.0
431	113	1.0
452	64	1.0
411	1022	1.0
393	221	1.0
388	376	1.0
372	44	1.0
478	133	1.0
459	1051	1.0
472	432	1.0
479	375	1.0
483	154	1.0
470	1262	1.0
475	204	1.0
471	704	1.0
458	302	1.0
538	1019	1.0
542	248	1.0
677	721	1.0
573	1299	1.0
197	194	1.0
648	1220	1.0
544	60	1.0
650	174	1.0
710	770	1.0
699	910	1.0
675	337	1.0
584	1968	1.0
682	1060	1.0
578	1040	1.0
721	431	1.0
713	65	1.0
558	958	1.0
640	2359	1.0
597	165	1.0
624	1937	1.0
620	1113	1.0
581	125	1.0
587	683	1.0
515	2480	1.0
690	326	1.0
672	3100	1.0
683	3193	1.0
502	168	1.0
496	15	1.0
635	814	1.0
606	587	1.0
651	92	1.0
526	713	1.0
596	1184	1.0
704	650	1.0
200	988	1.0
742	295	1.0
749	411	1.0
728	1181	1.0
724	1269	1.0
729	1196	1.0
725	459	1.0
748	1079	1.0
739	1498	1.0
740	50	1.0
770	1971	1.0
779	1541	1.0
793	682	1.0
814	578	1.0
789	538	1.0
373	141	1.0
816	137	1.0
844	483	1.0
821	635	1.0
791	824	1.0
835	116	1.0
824	62	1.0
812	150	1.0
806	3043	1.0
902	479	1.0
903	2374	1.0
910	816	1.0
785	2933	1.0
988	75	1.0
194	5	1.0
972	58	1.0
958	2080	1.0
978	1422	1.0
974	253	1.0
948	2235	1.0
941	806	1.0
987	471	1.0
1013	1861	1.0
1024	2642	1.0
1030	728	1.0
1019	515	1.0
1014	1644	1.0
1022	502	1.0
1008	724	1.0
1023	475	1.0
1042	821	1.0
1084	373	1.0
1034	1042	1.0
1086	272	1.0
1057	1539	1.0
1073	2213	1.0
1089	180	1.0
1060	2065	1.0
1051	416	1.0
1045	262	1.0
1079	1062	1.0
1076	1013	1.0
1055	1778	1.0
1040	729	1.0
1062	1085	1.0
1047	114	1.0
1039	974	1.0
1085	640	1.0
1075	1024	1.0
1113	1821	1.0
1145	102	1.0
1161	160	1.0
1166	238	1.0
1269	285	1.0
1262	255	1.0
1184	948	1.0
1204	1629	1.0
1181	573	1.0
1220	182	1.0
1196	1908	1.0
1299	1364	1.0
1336	1402	1.0
1402	183	1.0
1364	140	1.0
1420	1640	1.0
1426	41	1.0
1422	2108	1.0
1498	2111	1.0
1479	793	1.0
1495	1735	1.0
1487	779	1.0
1506	71	1.0
1488	1086	1.0
1519	748	1.0
1539	82	1.0
1541	1935	1.0
1547	1721	1.0
1542	725	1.0
1629	280	1.0
1621	1045	1.0
1616	941	1.0
1644	789	1.0
1640	2450	1.0
1655	987	1.0
1735	2341	1.0
1721	620	1.0
1736	526	1.0
1665	317	1.0
1778	1014	1.0
1821	1542	1.0
1908	244	1.0
1861	624	1.0
1914	1420	1.0
1925	2728	1.0
1937	1914	1.0
1935	1547	1.0
1942	13	1.0
1971	596	1.0
371	131	1.0
1968	119	1.0
1960	1479	1.0
2009	597	1.0
1857	903	1.0
2065	1034	1.0
2080	1039	1.0
2108	1161	1.0
2053	672	1.0
2111	740	1.0
2213	1426	1.0
2235	2890	1.0
2285	470	1.0
2332	1857	1.0
2341	346	1.0
2357	93	1.0
2359	2451	1.0
2374	1488	1.0
1944	2417	1.0
2450	1055	1.0
2451	2664	1.0
2467	170	1.0
2488	1944	1.0
2480	1519	1.0
2642	2672	1.0
2664	1616	1.0
2672	178	1.0
2728	2488	1.0
2773	606	1.0
2890	472	1.0
2829	2773	1.0
3043	1925	1.0
2417	1075	1.0
3100	785	1.0
3193	1076	1.0
