Source	Target	Weight
27	322	1.0
44	1288	1.0
20	1447	1.0
23	27	1.0
70	540	1.0
157	23	1.0
99	157	1.0
121	99	1.0
101	122	1.0
87	419	1.0
116	835	1.0
85	491	1.0
84	110	1.0
122	373	1.0
110	472	1.0
130	107	1.0
72	757	1.0
124	3439	1.0
92	1032	1.0
141	1930	1.0
146	336	1.0
107	1196	1.0
75	130	1.0
140	1194	1.0
114	790	1.0
156	498	1.0
111	156	1.0
178	255	1.0
187	904	1.0
271	1432	1.0
297	2395	1.0
235	1045	1.0
301	141	1.0
318	70	1.0
248	1452	1.0
322	92	1.0
294	1591	1.0
204	20	1.0
272	670	1.0
255	248	1.0
307	301	1.0
277	272	1.0
279	124	1.0
264	277	1.0
336	2800	1.0
449	271	1.0
419	279	1.0
407	426	1.0
411	1508	1.0
426	114	1.0
380	1135	1.0
472	178	1.0
491	297	1.0
471	811	1.0
607	1199	1.0
540	607	1.0
533	75	1.0
623	204	1.0
497	116	1.0
498	235	1.0
613	533	1.0
579	550	1.0
670	85	1.0
550	187	1.0
745	72	1.0
811	111	1.0
373	623	1.0
790	140	1.0
844	411	1.0
805	1421	1.0
835	294	1.0
904	1004	1.0
1004	318	1.0
1045	844	1.0
1135	44	1.0
1211	471	1.0
1194	579	1.0
1199	1360	1.0
1196	1211	1.0
1288	121	1.0
1360	745	1.0
757	146	1.0
1421	407	1.0
1432	2679	1.0
1452	264	1.0
1447	497	1.0
1508	805	1.0
1591	613	1.0
1032	449	1.0
1930	84	1.0
2395	101	1.0
2634	750	1.0
2679	307	1.0
2800	87	1.0
3439	2634	1.0
