Id	Label	Category
27	27	Drama
2816	2816	Horror
3	3	Drama
72	72	Comedy
0	0	Drama
783	783	Drama
44	44	Action
1030	1030	Drama
9	9	Adventure
18	18	Drama
43	43	Action
190	190	Comedy
41	41	Drama
454	454	Drama
48	48	Action
251	251	Drama
39	39	Drama
2067	2067	Drama
26	26	Animation
987	987	Action
6	6	Action
1601	1601	Horror
13	13	Comedy
99	99	Comedy
50	50	Animation
221	221	Animation
5	5	Action
770	770	Action
23	23	Drama
2624	2624	Drama
10	10	Animation
330	330	Animation
40	40	Animation
4	4	Animation
32	32	Adventure
670	670	Adventure
120	120	Action
381	381	Drama
64	64	Action
463	463	Drama
100	100	Drama
157	157	Drama
479	479	Drama
121	121	Drama
380	380	Action
98	98	Drama
81	81	Drama
87	87	Action
650	650	Action
117	117	Action
384	384	Drama
154	154	Comedy
486	486	Drama
67	67	Action
92	92	Action
116	116	Adventure
1173	1173	Drama
85	85	Comedy
385	385	Drama
56	56	Drama
356	356	Drama
160	160	Comedy
124	124	Action
141	141	Action
373	373	Action
138	138	Action
791	791	Action
146	146	Action
753	753	Comedy
107	107	Action
379	379	Action
75	75	Action
473	473	Drama
140	140	Action
145	145	Action
58	58	Action
114	114	Action
156	156	Action
76	76	Action
88	88	Action
713	713	Action
111	111	Action
113	113	Action
150	150	Action
118	118	Action
137	137	Action
236	236	Action
65	65	Action
2625	2625	Horror
147	147	Action
1101	1101	Action
89	89	Action
248	248	Drama
544	544	Action
79	79	Action
175	175	Action
129	129	Action
1488	1488	Action
153	153	Action
82	82	Action
496	496	Action
66	66	Action
2345	2345	Action
125	125	Action
1034	1034	Action
164	164	Comedy
1498	1498	Comedy
167	167	Action
974	974	Action
178	178	Western
1143	1143	Comedy
172	172	Action
174	174	Action
179	179	Action
1116	1116	Comedy
170	170	Comedy
474	474	Animation
169	169	Comedy
250	250	Drama
315	315	Drama
293	293	Drama
1669	1669	Drama
273	273	Drama
202	202	Drama
243	243	Comedy
1018	1018	Action
201	201	Adventure
930	930	Animation
692	692	Action
280	280	Drama
424	424	Drama
281	281	Drama
997	997	Horror
710	710	Action
238	238	Action
1047	1047	Action
361	361	Drama
951	951	Animation
651	651	Action
346	346	Action
1536	1536	Action
327	327	Action
376	376	Action
409	409	Drama
471	471	Action
382	382	Action
449	449	Drama
1660	1660	Comedy
451	451	Drama
391	391	Drama
1273	1273	Drama
984	984	Drama
425	425	Drama
408	408	Drama
386	386	Drama
1836	1836	Drama
407	407	Drama
402	402	Drama
527	527	Action
1253	1253	Comedy
446	446	Drama
865	865	Action
902	902	Action
487	487	Action
461	461	Comedy
1813	1813	Comedy
2273	2273	Drama
859	859	Sci-Fi
482	482	Action
460	460	Drama
468	468	Drama
462	462	Drama
1241	1241	Drama
607	607	Action
657	657	Action
1643	1643	Drama
934	934	Drama
668	668	Comedy
530	530	Action
669	669	Comedy
558	558	Action
587	587	Action
1039	1039	Action
543	543	Comedy
505	505	Action
498	498	Drama
637	637	Action
596	596	Adventure
728	728	Comedy
509	509	Action
200	200	Action
1963	1963	Action
746	746	Action
745	745	Drama
805	805	Drama
807	807	Drama
1686	1686	Sci-Fi
811	811	Action
816	816	Action
1401	1401	Horror
824	824	Action
823	823	Drama
901	901	Drama
1251	1251	Drama
194	194	Action
971	971	Action
941	941	Animation
940	940	Animation
1199	1199	Comedy
1886	1886	Comedy
1410	1410	Drama
1415	1415	Drama
1299	1299	Drama
1502	1502	Action
760	760	Comedy
755	755	Comedy
2478	2478	Horror
1825	1825	Horror
1964	1964	Action
2791	2791	Horror
2724	2724	Horror
