Source	Target	Weight
22	882	1.0
0	3416	1.0
44	195	1.0
43	639	1.0
48	6	1.0
26	117	1.0
6	3229	1.0
5	124	1.0
23	62	1.0
120	48	1.0
64	587	1.0
117	602	1.0
124	64	1.0
92	60	1.0
62	479	1.0
107	175	1.0
145	1935	1.0
113	471	1.0
150	558	1.0
60	713	1.0
82	496	1.0
125	1721	1.0
175	317	1.0
239	928	1.0
317	92	1.0
372	586	1.0
479	113	1.0
471	1686	1.0
193	200	1.0
195	651	1.0
699	721	1.0
721	670	1.0
713	82	1.0
558	2168	1.0
587	0	1.0
496	125	1.0
586	583	1.0
670	505	1.0
583	239	1.0
651	193	1.0
602	865	1.0
639	120	1.0
550	22	1.0
200	26	1.0
505	1048	1.0
774	1696	1.0
902	2555	1.0
882	43	1.0
865	372	1.0
928	550	1.0
972	1072	1.0
1072	699	1.0
1048	44	1.0
1043	93	1.0
1502	972	1.0
1721	150	1.0
1686	107	1.0
1696	145	1.0
1935	1043	1.0
2168	2811	1.0
2555	774	1.0
2811	1502	1.0
3229	3438	1.0
3416	23	1.0
3438	902	1.0
