Id	Label	Category
31	31	Drama
427	427	Drama
22	22	Comedy
1260	1260	Comedy
7	7	Comedy
550	550	Sci-Fi
9	9	Adventure
2069	2069	Comedy
39	39	Drama
75	75	Action
45	45	Animation
647	647	Comedy
26	26	Animation
2385	2385	Documentary
15	15	Comedy
5	5	Action
4	4	Animation
23	23	Drama
416	416	Drama
120	120	Action
81	81	Drama
83	83	Drama
161	161	Drama
100	100	Drama
143	143	Drama
99	99	Comedy
753	753	Comedy
121	121	Drama
510	510	Drama
80	80	Adventure
472	472	Drama
117	117	Action
1352	1352	Comedy
135	135	Drama
540	540	Comedy
602	602	Drama
91	91	Drama
131	131	Action
1803	1803	Comedy
199	199	Action
54	54	Drama
1583	1583	Comedy
159	159	Comedy
1030	1030	Drama
122	122	Comedy
2299	2299	Comedy
1333	1333	Comedy
150	150	Action
1542	1542	Action
119	119	Action
897	897	Comedy
186	186	Comedy
277	277	Animation
190	190	Comedy
271	271	Comedy
162	162	Comedy
163	163	Comedy
169	169	Comedy
733	733	Comedy
276	276	Drama
554	554	Action
315	315	Drama
322	322	Animation
571	571	Comedy
323	323	Drama
504	504	Comedy
317	317	Drama
990	990	Horror
295	295	Comedy
361	361	Drama
1846	1846	Drama
583	583	Action
381	381	Drama
904	904	Sci-Fi
487	487	Action
475	475	Comedy
469	469	Drama
707	707	Comedy
557	557	Comedy
193	193	Action
3388	3388	Horror
653	653	Drama
986	986	Drama
703	703	Comedy
506	506	Comedy
610	610	Documentary
669	669	Comedy
1501	1501	Action
640	640	Comedy
695	695	Adventure
993	993	Horror
1570	1570	Comedy
537	537	Comedy
2806	2806	Horror
726	726	Horror
899	899	Action
860	860	Drama
911	911	Comedy
1410	1410	Drama
1025	1025	Action
1031	1031	Horror
1404	1404	Comedy
1028	1028	Horror
850	850	Comedy
1305	1305	Action
1345	1345	Comedy
