Source	Target	Weight
22	988	1.0
3	45	1.0
7	651	1.0
44	43	1.0
43	1146	1.0
45	1345	1.0
26	615	1.0
19	193	1.0
52	928	1.0
13	910	1.0
15	1084	1.0
32	150	1.0
120	325	1.0
64	657	1.0
117	969	1.0
80	64	1.0
57	13	1.0
150	624	1.0
189	182	1.0
172	194	1.0
188	531	1.0
184	728	1.0
163	413	1.0
169	561	1.0
182	648	1.0
191	52	1.0
201	372	1.0
365	1501	1.0
325	117	1.0
346	1030	1.0
427	1410	1.0
411	427	1.0
413	172	1.0
372	346	1.0
702	189	1.0
193	1158	1.0
657	553	1.0
648	946	1.0
628	674	1.0
527	44	1.0
667	884	1.0
582	57	1.0
674	184	1.0
584	1218	1.0
575	945	1.0
553	936	1.0
625	365	1.0
624	770	1.0
664	943	1.0
654	625	1.0
502	2223	1.0
637	582	1.0
586	704	1.0
583	411	1.0
651	22	1.0
615	2802	1.0
616	991	1.0
531	1022	1.0
704	1270	1.0
200	15	1.0
728	667	1.0
770	502	1.0
765	664	1.0
882	1418	1.0
884	586	1.0
928	575	1.0
910	702	1.0
785	26	1.0
988	163	1.0
194	200	1.0
969	201	1.0
945	1049	1.0
936	637	1.0
940	584	1.0
946	188	1.0
943	785	1.0
1030	1308	1.0
1022	191	1.0
991	940	1.0
1084	80	1.0
1049	654	1.0
1130	628	1.0
1158	527	1.0
1146	2478	1.0
1151	765	1.0
1270	616	1.0
1218	1151	1.0
1308	3	1.0
1345	583	1.0
1410	32	1.0
1418	169	1.0
1501	1130	1.0
2223	7	1.0
2478	882	1.0
2802	19	1.0
