Source	Target	Weight
22	48	1.0
3	650	1.0
7	322	1.0
44	651	1.0
48	1431	1.0
45	475	1.0
26	200	1.0
19	1353	1.0
13	692	1.0
15	7	1.0
20	204	1.0
5	81	1.0
40	1054	1.0
33	20	1.0
64	74	1.0
123	1562	1.0
99	40	1.0
149	22	1.0
73	308	1.0
81	1030	1.0
117	91	1.0
91	44	1.0
80	1586	1.0
148	573	1.0
74	1097	1.0
126	99	1.0
160	1390	1.0
130	1565	1.0
72	1093	1.0
124	26	1.0
92	904	1.0
62	1612	1.0
113	60	1.0
150	920	1.0
79	647	1.0
102	1184	1.0
93	704	1.0
60	661	1.0
119	1410	1.0
153	696	1.0
82	448	1.0
125	1502	1.0
189	1308	1.0
175	113	1.0
184	364	1.0
177	1117	1.0
162	80	1.0
163	660	1.0
183	707	1.0
182	716	1.0
168	391	1.0
239	93	1.0
243	73	1.0
245	540	1.0
322	183	1.0
204	1591	1.0
255	62	1.0
295	916	1.0
308	961	1.0
244	184	1.0
332	478	1.0
359	1578	1.0
358	586	1.0
365	1559	1.0
325	682	1.0
364	728	1.0
331	790	1.0
339	1255	1.0
352	72	1.0
367	421	1.0
342	3358	1.0
340	458	1.0
336	543	1.0
456	777	1.0
391	469	1.0
448	985	1.0
412	579	1.0
421	507	1.0
390	1150	1.0
473	577	1.0
488	525	1.0
478	365	1.0
479	124	1.0
475	1501	1.0
469	583	1.0
458	332	1.0
577	773	1.0
542	1029	1.0
707	162	1.0
562	1233	1.0
193	874	1.0
540	537	1.0
573	243	1.0
197	5	1.0
648	1136	1.0
632	163	1.0
525	571	1.0
685	1345	1.0
547	1260	1.0
703	168	1.0
716	613	1.0
666	1130	1.0
544	558	1.0
554	175	1.0
667	19	1.0
650	295	1.0
582	1330	1.0
506	15	1.0
652	2198	1.0
692	1143	1.0
564	638	1.0
699	499	1.0
674	497	1.0
675	1010	1.0
584	856	1.0
575	1199	1.0
631	244	1.0
545	1513	1.0
605	664	1.0
507	821	1.0
715	562	1.0
682	331	1.0
578	1889	1.0
721	899	1.0
708	1261	1.0
713	2162	1.0
570	581	1.0
558	928	1.0
640	1068	1.0
594	943	1.0
497	1151	1.0
624	515	1.0
499	873	1.0
664	1146	1.0
620	2548	1.0
581	1195	1.0
634	715	1.0
626	884	1.0
587	502	1.0
515	1185	1.0
647	545	1.0
679	614	1.0
671	1179	1.0
672	1331	1.0
530	1073	1.0
502	1638	1.0
696	1544	1.0
543	587	1.0
614	671	1.0
532	620	1.0
635	2549	1.0
660	1155	1.0
706	752	1.0
613	1226	1.0
579	2758	1.0
637	1306	1.0
586	526	1.0
583	685	1.0
651	550	1.0
602	64	1.0
615	958	1.0
526	554	1.0
639	615	1.0
661	913	1.0
691	125	1.0
531	456	1.0
704	2469	1.0
537	126	1.0
638	757	1.0
659	708	1.0
550	92	1.0
200	918	1.0
571	13	1.0
505	1820	1.0
599	1058	1.0
752	1114	1.0
735	340	1.0
728	847	1.0
729	1423	1.0
739	785	1.0
768	564	1.0
770	119	1.0
773	412	1.0
777	713	1.0
778	130	1.0
798	570	1.0
803	729	1.0
790	473	1.0
821	594	1.0
795	390	1.0
806	1589	1.0
904	193	1.0
882	542	1.0
874	602	1.0
865	912	1.0
856	544	1.0
899	637	1.0
912	882	1.0
918	721	1.0
913	865	1.0
920	893	1.0
884	2802	1.0
891	1055	1.0
893	531	1.0
928	150	1.0
873	798	1.0
785	1154	1.0
916	1404	1.0
958	584	1.0
985	1548	1.0
933	1550	1.0
940	79	1.0
961	632	1.0
946	706	1.0
943	1247	1.0
1010	239	1.0
1012	1074	1.0
1030	703	1.0
1029	639	1.0
1049	325	1.0
1074	1085	1.0
1073	1647	1.0
1068	1825	1.0
1089	1189	1.0
1045	339	1.0
1058	605	1.0
1055	1083	1.0
1083	624	1.0
1085	1571	1.0
1054	506	1.0
1113	691	1.0
1093	189	1.0
1105	547	1.0
1097	479	1.0
1136	45	1.0
1114	1344	1.0
1117	2422	1.0
1130	578	1.0
1155	488	1.0
1158	182	1.0
1146	1196	1.0
1154	2083	1.0
1151	599	1.0
1143	1333	1.0
1150	1049	1.0
1163	505	1.0
1269	770	1.0
1205	679	1.0
1247	1510	1.0
1260	946	1.0
1233	735	1.0
1263	626	1.0
1209	1761	1.0
1179	2600	1.0
1184	1539	1.0
1261	652	1.0
1189	1939	1.0
1199	1465	1.0
1185	1205	1.0
1226	634	1.0
1169	672	1.0
1182	933	1.0
1255	803	1.0
1196	631	1.0
1195	675	1.0
1306	358	1.0
1309	1269	1.0
1308	768	1.0
1344	160	1.0
1345	648	1.0
1331	359	1.0
1330	33	1.0
847	177	1.0
1333	582	1.0
1404	1309	1.0
1410	1790	1.0
1390	1158	1.0
1353	2677	1.0
757	2127	1.0
1418	891	1.0
1423	1089	1.0
1425	1263	1.0
1431	197	1.0
1465	795	1.0
1502	102	1.0
1501	1836	1.0
852	153	1.0
1510	666	1.0
1513	336	1.0
1548	1113	1.0
1539	1163	1.0
1550	1533	1.0
1544	1925	1.0
1533	1538	1.0
1538	1759	1.0
782	117	1.0
1559	575	1.0
1571	806	1.0
1562	1012	1.0
1589	1209	1.0
1570	148	1.0
1586	1570	1.0
1565	3	1.0
1591	352	1.0
1578	1045	1.0
1638	1169	1.0
1627	778	1.0
1647	635	1.0
1790	1912	1.0
