Source	Target	Weight
22	132	1.0
27	437	1.0
0	243	1.0
44	172	1.0
43	5	1.0
48	87	1.0
39	1411	1.0
5	816	1.0
40	648	1.0
4	726	1.0
120	1030	1.0
64	44	1.0
157	0	1.0
99	40	1.0
121	457	1.0
98	472	1.0
139	469	1.0
87	651	1.0
117	197	1.0
143	583	1.0
131	198	1.0
116	666	1.0
132	821	1.0
57	865	1.0
126	160	1.0
160	433	1.0
124	92	1.0
92	131	1.0
138	626	1.0
62	326	1.0
75	977	1.0
105	138	1.0
140	179	1.0
114	912	1.0
150	322	1.0
60	175	1.0
172	607	1.0
175	1181	1.0
179	945	1.0
183	48	1.0
212	1334	1.0
243	1605	1.0
248	139	1.0
322	98	1.0
323	508	1.0
236	379	1.0
325	120	1.0
326	140	1.0
356	340	1.0
334	183	1.0
340	523	1.0
336	1199	1.0
379	62	1.0
384	248	1.0
437	1877	1.0
411	194	1.0
433	116	1.0
457	793	1.0
426	99	1.0
399	356	1.0
380	193	1.0
472	384	1.0
469	323	1.0
607	117	1.0
193	64	1.0
197	124	1.0
648	22	1.0
508	613	1.0
666	1243	1.0
590	105	1.0
713	639	1.0
523	779	1.0
626	126	1.0
613	336	1.0
637	236	1.0
651	200	1.0
639	150	1.0
531	590	1.0
200	426	1.0
726	212	1.0
779	1211	1.0
778	713	1.0
793	4	1.0
811	43	1.0
816	2958	1.0
821	39	1.0
865	75	1.0
912	778	1.0
910	114	1.0
198	1084	1.0
194	380	1.0
932	60	1.0
945	932	1.0
977	637	1.0
1030	411	1.0
1084	57	1.0
1089	531	1.0
1211	1277	1.0
1277	2172	1.0
1179	325	1.0
1181	910	1.0
1199	399	1.0
1243	27	1.0
1334	1179	1.0
1411	121	1.0
1877	334	1.0
2172	2356	1.0
2356	811	1.0
2455	3265	1.0
1605	2455	1.0
2958	157	1.0
3265	143	1.0
