Id	Label	Category
22	22	Comedy
5	5	Action
7	7	Comedy
3513	3513	Horror
0	0	Drama
190	190	Comedy
44	44	Action
197	197	Action
43	43	Action
945	945	Action
48	48	Action
107	107	Action
42	42	Drama
2069	2069	Comedy
45	45	Animation
950	950	Animation
6	6	Action
980	980	Action
52	52	Drama
413	413	Adventure
13	13	Comedy
15	15	Comedy
169	169	Comedy
120	120	Action
23	23	Drama
369	369	Drama
583	583	Action
64	64	Action
81	81	Drama
83	83	Drama
243	243	Comedy
100	100	Drama
651	651	Action
157	157	Drama
99	99	Comedy
121	121	Drama
128	128	Action
87	87	Action
89	89	Action
231	231	Drama
117	117	Action
200	200	Action
135	135	Drama
358	358	Adventure
91	91	Drama
162	162	Comedy
131	131	Action
132	132	Drama
80	80	Adventure
488	488	Comedy
152	152	Drama
1028	1028	Horror
67	67	Action
903	903	Action
700	700	Drama
57	57	Action
124	124	Action
1720	1720	Action
92	92	Action
141	141	Action
75	75	Action
138	138	Action
971	971	Action
136	136	Action
299	299	Action
62	62	Action
236	236	Action
811	811	Action
114	114	Action
179	179	Action
150	150	Action
175	175	Action
60	60	Action
235	235	Horror
76	76	Action
174	174	Action
189	189	Comedy
650	650	Action
186	186	Comedy
1016	1016	Horror
172	172	Action
1097	1097	Sci-Fi
375	375	Action
471	471	Action
188	188	Action
763	763	Action
380	380	Action
182	182	Comedy
325	325	Action
191	191	Animation
1140	1140	Horror
247	247	Horror
1814	1814	Drama
273	273	Drama
1694	1694	Drama
1084	1084	Action
257	257	Horror
1645	1645	Animation
201	201	Adventure
1177	1177	Drama
791	791	Action
332	332	Comedy
1386	1386	Action
365	365	Comedy
1889	1889	Action
367	367	Comedy
1007	1007	Horror
432	432	Drama
1364	1364	Drama
1133	1133	Action
607	607	Action
518	518	Adventure
1429	1429	Western
655	655	Adventure
707	707	Comedy
904	904	Sci-Fi
702	702	Drama
652	652	Comedy
193	193	Action
506	506	Comedy
540	540	Comedy
573	573	Comedy
374	374	Horror
195	195	Action
912	912	Action
648	648	Action
999	999	Action
632	632	Comedy
536	536	Animation
685	685	Action
527	527	Action
1773	1773	Horror
504	504	Comedy
1155	1155	Comedy
639	639	Action
582	582	Comedy
692	692	Action
1192	1192	Comedy
564	564	Comedy
1680	1680	Horror
609	609	Animation
674	674	Comedy
713	713	Action
768	768	Action
534	534	Horror
969	969	Action
637	637	Action
2340	2340	Drama
586	586	Action
695	695	Adventure
1218	1218	Action
602	602	Drama
1307	1307	Action
526	526	Action
678	678	Adventure
911	911	Comedy
559	559	Animation
2094	2094	Action
747	747	Comedy
728	728	Comedy
730	730	Drama
766	766	Action
762	762	Adventure
891	891	Adventure
194	194	Action
1299	1299	Drama
882	882	Action
865	865	Action
913	913	Horror
1105	1105	Action
975	975	Action
926	926	Adventure
988	988	Action
1029	1029	Horror
1331	1331	Comedy
961	961	Comedy
1534	1534	Action
993	993	Horror
1022	1022	Horror
2174	2174	Horror
1067	1067	Comedy
1201	1201	Drama
1151	1151	Comedy
1810	1810	Drama
1241	1241	Drama
1422	1422	Action
19	19	Comedy
2209	2209	Comedy
