Id	Label	Category
22	22	Comedy
1455	1455	Drama
27	27	Drama
516	516	Comedy
3	3	Drama
1614	1614	Horror
44	44	Action
607	607	Action
48	48	Action
146	146	Action
45	45	Animation
536	536	Animation
2	2	Musical
703	703	Comedy
13	13	Comedy
99	99	Comedy
50	50	Animation
322	322	Animation
20	20	Comedy
157	157	Drama
5	5	Action
194	194	Action
23	23	Drama
825	825	Drama
40	40	Animation
2279	2279	Comedy
120	120	Action
64	64	Action
2950	2950	Action
117	117	Action
272	272	Comedy
156	156	Action
154	154	Comedy
124	124	Action
85	85	Comedy
668	668	Comedy
126	126	Comedy
384	384	Drama
122	122	Comedy
1093	1093	Comedy
110	110	Comedy
243	243	Comedy
186	186	Comedy
141	141	Action
745	745	Drama
799	799	Comedy
75	75	Action
236	236	Action
105	105	Action
111	111	Action
140	140	Action
446	446	Drama
114	114	Action
692	692	Action
175	175	Action
58	58	Action
1497	1497	Action
118	118	Action
508	508	Comedy
137	137	Action
153	153	Action
68	68	Action
119	119	Action
1195	1195	Sci-Fi
76	76	Action
82	82	Action
1215	1215	Drama
189	189	Comedy
809	809	Comedy
379	379	Action
170	170	Comedy
169	169	Comedy
248	248	Drama
469	469	Drama
320	320	Comedy
564	564	Comedy
314	314	Comedy
365	365	Comedy
1233	1233	Comedy
363	363	Adventure
346	346	Action
2364	2364	Animation
336	336	Comedy
650	650	Action
411	411	Drama
851	851	Animation
2464	2464	Drama
417	417	Drama
474	474	Animation
1331	1331	Comedy
488	488	Comedy
482	482	Action
909	909	Action
475	475	Comedy
816	816	Action
577	577	Comedy
939	939	Comedy
707	707	Comedy
573	573	Comedy
648	648	Action
2002	2002	Animation
493	493	Comedy
706	706	Comedy
511	511	Comedy
1199	1199	Comedy
666	666	Comedy
1150	1150	Comedy
530	530	Action
779	779	Adventure
1143	1143	Comedy
613	613	Comedy
746	746	Action
811	811	Action
1861	1861	Comedy
1980	1980	Animation
843	843	Drama
1908	1908	Comedy
1269	1269	Comedy
1345	1345	Comedy
757	757	Comedy
1334	1334	Comedy
2567	2567	Drama
2959	2959	Horror
534	534	Horror
