Source	Target	Weight
22	160	1.0
44	60	1.0
43	2956	1.0
48	785	1.0
26	1060	1.0
15	1084	1.0
8	22	1.0
23	43	1.0
64	182	1.0
99	1811	1.0
121	2160	1.0
87	15	1.0
117	64	1.0
91	74	1.0
131	1125	1.0
74	899	1.0
160	2345	1.0
124	91	1.0
92	200	1.0
75	346	1.0
150	121	1.0
60	117	1.0
172	194	1.0
190	172	1.0
182	903	1.0
248	48	1.0
317	1771	1.0
231	2234	1.0
346	746	1.0
474	193	1.0
479	190	1.0
702	859	1.0
193	651	1.0
197	231	1.0
652	374	1.0
496	904	1.0
651	496	1.0
602	1678	1.0
550	602	1.0
200	474	1.0
746	918	1.0
766	26	1.0
374	1016	1.0
903	92	1.0
859	44	1.0
904	124	1.0
899	550	1.0
918	1357	1.0
907	882	1.0
785	766	1.0
194	87	1.0
1016	1961	1.0
1084	150	1.0
1060	317	1.0
1125	197	1.0
1122	1228	1.0
1228	131	1.0
1357	99	1.0
1768	248	1.0
1678	75	1.0
1771	23	1.0
1811	652	1.0
1961	1122	1.0
2160	907	1.0
2234	2368	1.0
2345	702	1.0
2368	1768	1.0
2956	479	1.0
