Id	Label	Category
22	22	Comedy
170	170	Comedy
3	3	Drama
670	670	Adventure
50	50	Animation
346	346	Action
15	15	Comedy
201	201	Adventure
4	4	Animation
2134	2134	Drama
64	64	Action
429	429	Drama
99	99	Comedy
1023	1023	Comedy
67	67	Action
782	782	Sci-Fi
89	89	Action
669	669	Comedy
68	68	Action
164	164	Comedy
302	302	Comedy
800	800	Comedy
814	814	Comedy
212	212	Comedy
474	474	Animation
303	303	Comedy
271	271	Comedy
243	243	Comedy
268	268	Action
1842	1842	War
235	235	Horror
933	933	Action
301	301	Comedy
737	737	Comedy
366	366	Drama
432	432	Drama
525	525	Comedy
567	567	Comedy
1634	1634	Animation
463	463	Drama
459	459	Comedy
803	803	Comedy
602	602	Drama
3353	3353	Horror
2590	2590	Drama
637	637	Action
1451	1451	Drama
793	793	Comedy
1007	1007	Horror
1009	1009	Comedy
799	799	Comedy
829	829	Drama
846	846	Comedy
2843	2843	Horror
1027	1027	Comedy
1668	1668	Comedy
1121	1121	Comedy
849	849	Comedy
1114	1114	Comedy
2324	2324	Drama
1705	1705	Animation
