Id	Label	Category
31	31	Drama
961	961	Comedy
3	3	Drama
3209	3209	Drama
42	42	Drama
361	361	Drama
14	14	Musical
2238	2238	Drama
2	2	Musical
53	53	Drama
155	155	Drama
613	613	Comedy
99	99	Comedy
2205	2205	Horror
109	109	Drama
666	666	Comedy
161	161	Drama
126	126	Comedy
566	566	Drama
143	143	Drama
104	104	Drama
1333	1333	Comedy
159	159	Comedy
142	142	Drama
1653	1653	Drama
211	211	Romance
621	621	Drama
217	217	Drama
2948	2948	Drama
264	264	Drama
209	209	Drama
332	332	Comedy
485	485	Drama
357	357	Drama
1324	1324	Comedy
369	369	Drama
1298	1298	Romance
366	366	Drama
352	352	Comedy
895	895	Drama
354	354	Musical
1385	1385	Romance
415	415	Action
2809	2809	Horror
445	445	Drama
730	730	Drama
400	400	Drama
488	488	Comedy
1447	1447	Comedy
703	703	Comedy
1339	1339	Comedy
585	585	Comedy
1397	1397	Musical
646	646	Comedy
1455	1455	Drama
660	660	Comedy
2054	2054	Drama
986	986	Drama
588	588	Comedy
984	984	Drama
745	745	Drama
2212	2212	Drama
856	856	Horror
100	100	Drama
883	883	Horror
1508	1508	Drama
1457	1457	Comedy
1466	1466	Drama
2444	2444	Drama
938	938	Drama
1114	1114	Comedy
1470	1470	Comedy
1451	1451	Drama
1730	1730	Drama
1348	1348	Romance
2490	2490	Drama
1428	1428	Romance
2590	2590	Drama
1577	1577	Comedy
3133	3133	Drama
