Id	Label	Category
31	31	Drama
380	380	Action
47	47	Drama
1355	1355	Drama
0	0	Drama
762	762	Adventure
44	44	Action
117	117	Action
41	41	Drama
198	198	Action
48	48	Action
245	245	Comedy
39	39	Drama
1806	1806	Comedy
26	26	Animation
250	250	Drama
19	19	Comedy
15	15	Comedy
195	195	Action
20	20	Comedy
475	475	Comedy
23	23	Drama
126	126	Comedy
33	33	Animation
479	479	Drama
30	30	Animation
1126	1126	Comedy
120	120	Action
861	861	Drama
83	83	Drama
1326	1326	Comedy
100	100	Drama
332	332	Comedy
69	69	Comedy
1459	1459	Drama
121	121	Drama
494	494	Drama
63	63	Drama
1841	1841	Musical
139	139	Drama
768	768	Action
73	73	Comedy
215	215	Drama
87	87	Action
81	81	Drama
432	432	Drama
135	135	Drama
1046	1046	Drama
128	128	Action
1411	1411	Drama
143	143	Drama
1440	1440	Drama
91	91	Drama
573	573	Comedy
154	154	Comedy
116	116	Adventure
1757	1757	Drama
85	85	Comedy
281	281	Drama
133	133	Comedy
84	84	Comedy
381	381	Drama
160	160	Comedy
1196	1196	Comedy
110	110	Comedy
1678	1678	Drama
92	92	Action
317	317	Drama
141	141	Action
138	138	Action
822	822	Drama
146	146	Action
169	169	Comedy
105	105	Action
140	140	Action
1474	1474	Documentary
58	58	Action
118	118	Action
793	793	Comedy
147	147	Action
733	733	Comedy
178	178	Western
1432	1432	Drama
186	186	Comedy
1810	1810	Drama
175	175	Action
244	244	Comedy
162	162	Comedy
183	183	Action
170	170	Comedy
1387	1387	Western
163	163	Comedy
653	653	Drama
1803	1803	Comedy
182	182	Comedy
1583	1583	Comedy
276	276	Drama
1299	1299	Drama
302	302	Comedy
1273	1273	Drama
248	248	Drama
322	322	Animation
246	246	Documentary
692	692	Action
773	773	Adventure
204	204	Comedy
440	440	Action
272	272	Comedy
231	231	Drama
753	753	Comedy
757	757	Comedy
279	279	Horror
993	993	Horror
236	236	Action
878	878	Action
384	384	Drama
2281	2281	Drama
361	361	Drama
359	359	Comedy
337	337	Western
336	336	Comedy
811	811	Action
3265	3265	Horror
375	375	Action
821	821	Comedy
1067	1067	Comedy
670	670	Adventure
1452	1452	Comedy
453	453	Drama
493	493	Comedy
427	427	Drama
772	772	Action
411	411	Drama
457	457	Drama
435	435	Action
605	605	Comedy
2799	2799	Horror
487	487	Action
1553	1553	Drama
478	478	Comedy
1867	1867	Drama
459	459	Comedy
506	506	Comedy
472	472	Drama
483	483	Drama
783	783	Drama
466	466	Comedy
1199	1199	Comedy
835	835	Western
607	607	Action
655	655	Adventure
1054	1054	Comedy
707	707	Comedy
557	557	Comedy
702	702	Drama
1177	1177	Drama
547	547	Animation
703	703	Comedy
2687	2687	Documentary
641	641	Drama
579	579	Comedy
537	537	Comedy
1830	1830	Drama
1335	1335	Comedy
690	690	Action
656	656	Action
566	566	Drama
1028	1028	Horror
1154	1154	Comedy
2318	2318	Documentary
374	374	Horror
2771	2771	Western
904	904	Sci-Fi
911	911	Comedy
1380	1380	Drama
1345	1345	Comedy
194	194	Action
192	192	Action
986	986	Drama
984	984	Drama
1158	1158	Comedy
1030	1030	Drama
1842	1842	War
1369	1369	Drama
1127	1127	Comedy
1911	1911	Drama
1308	1308	Action
1143	1143	Comedy
1201	1201	Drama
1336	1336	Western
1333	1333	Comedy
1364	1364	Drama
1443	1443	Comedy
1846	1846	Drama
1711	1711	Drama
2429	2429	Action
2169	2169	Horror
2420	2420	Adventure
2143	2143	Horror
