Source	Target	Weight
31	1508	1.0
22	124	1.0
27	731	1.0
3	1109	1.0
7	2724	1.0
21	476	1.0
44	527	1.0
9	120	1.0
41	80	1.0
48	39	1.0
39	391	1.0
26	22	1.0
19	555	1.0
52	288	1.0
50	10	1.0
20	475	1.0
5	117	1.0
8	936	1.0
10	851	1.0
40	21	1.0
33	221	1.0
29	528	1.0
30	559	1.0
120	5	1.0
64	695	1.0
123	1089	1.0
157	372	1.0
99	107	1.0
81	154	1.0
53	146	1.0
117	172	1.0
91	175	1.0
154	1145	1.0
80	81	1.0
104	304	1.0
85	579	1.0
133	48	1.0
56	1653	1.0
84	2078	1.0
126	157	1.0
160	186	1.0
110	450	1.0
130	652	1.0
124	531	1.0
92	284	1.0
138	616	1.0
146	315	1.0
62	179	1.0
107	1045	1.0
145	824	1.0
156	138	1.0
118	593	1.0
113	9	1.0
150	1502	1.0
102	675	1.0
60	7	1.0
153	1648	1.0
125	935	1.0
186	314	1.0
172	64	1.0
175	1005	1.0
179	1036	1.0
173	513	1.0
188	654	1.0
190	110	1.0
168	472	1.0
191	30	1.0
212	575	1.0
315	386	1.0
271	997	1.0
243	1331	1.0
253	721	1.0
235	257	1.0
221	520	1.0
201	62	1.0
300	92	1.0
318	249	1.0
248	385	1.0
304	53	1.0
322	641	1.0
323	104	1.0
250	99	1.0
249	248	1.0
272	243	1.0
280	712	1.0
288	235	1.0
314	1233	1.0
217	986	1.0
262	271	1.0
284	250	1.0
244	497	1.0
341	949	1.0
329	193	1.0
330	551	1.0
348	322	1.0
346	1077	1.0
370	1585	1.0
340	1088	1.0
382	346	1.0
410	489	1.0
451	323	1.0
429	2067	1.0
391	451	1.0
386	732	1.0
450	540	1.0
385	133	1.0
431	785	1.0
447	702	1.0
427	31	1.0
395	498	1.0
411	2444	1.0
426	745	1.0
455	388	1.0
399	455	1.0
388	2050	1.0
474	955	1.0
476	50	1.0
463	972	1.0
372	280	1.0
480	29	1.0
459	1621	1.0
472	318	1.0
479	637	1.0
489	56	1.0
475	160	1.0
471	586	1.0
548	8	1.0
705	1598	1.0
702	41	1.0
193	904	1.0
540	757	1.0
197	1292	1.0
641	582	1.0
527	300	1.0
611	156	1.0
668	752	1.0
544	772	1.0
582	676	1.0
652	244	1.0
520	330	1.0
609	940	1.0
674	928	1.0
675	150	1.0
528	1507	1.0
561	173	1.0
575	697	1.0
619	191	1.0
676	561	1.0
682	340	1.0
721	125	1.0
719	953	1.0
713	348	1.0
640	1153	1.0
497	821	1.0
597	709	1.0
654	118	1.0
709	123	1.0
587	1820	1.0
515	2614	1.0
690	426	1.0
712	447	1.0
697	668	1.0
496	957	1.0
635	370	1.0
593	587	1.0
498	1199	1.0
613	1049	1.0
579	91	1.0
524	797	1.0
637	431	1.0
586	113	1.0
670	678	1.0
695	196	1.0
513	719	1.0
555	774	1.0
678	1377	1.0
616	188	1.0
531	865	1.0
200	918	1.0
551	619	1.0
559	1042	1.0
732	1415	1.0
752	1269	1.0
745	399	1.0
731	126	1.0
774	755	1.0
772	1085	1.0
797	463	1.0
816	382	1.0
821	1705	1.0
824	1968	1.0
904	200	1.0
865	479	1.0
918	26	1.0
928	145	1.0
897	933	1.0
785	102	1.0
972	1684	1.0
957	1480	1.0
933	713	1.0
935	515	1.0
936	33	1.0
940	329	1.0
953	474	1.0
954	44	1.0
955	1419	1.0
949	956	1.0
956	459	1.0
986	411	1.0
959	395	1.0
196	201	1.0
997	1401	1.0
1028	524	1.0
1005	1755	1.0
1029	705	1.0
1042	609	1.0
1077	544	1.0
1049	1192	1.0
1068	1083	1.0
1089	635	1.0
1053	197	1.0
1045	1029	1.0
1088	130	1.0
1083	597	1.0
1081	1986	1.0
1085	1038	1.0
1036	670	1.0
1109	1836	1.0
851	480	1.0
1145	168	1.0
1153	2164	1.0
1269	1194	1.0
1233	613	1.0
1194	1908	1.0
1192	682	1.0
1199	410	1.0
1225	84	1.0
1292	1028	1.0
1331	20	1.0
1401	19	1.0
1415	959	1.0
1377	611	1.0
1419	341	1.0
757	272	1.0
1480	897	1.0
1502	496	1.0
1507	548	1.0
1508	153	1.0
1585	1053	1.0
755	3	1.0
1634	816	1.0
1653	429	1.0
1648	690	1.0
1621	27	1.0
1705	212	1.0
1755	52	1.0
1684	60	1.0
1820	253	1.0
1836	1634	1.0
1908	1068	1.0
1968	262	1.0
1986	1347	1.0
1981	1081	1.0
2050	2553	1.0
2067	217	1.0
2078	674	1.0
1038	190	1.0
2164	1225	1.0
1347	40	1.0
2444	427	1.0
2553	640	1.0
2614	1981	1.0
2724	2919	1.0
1598	471	1.0
2919	2961	1.0
2961	85	1.0
