Id	Label	Category
31	31	Drama
36	36	Drama
22	22	Comedy
1946	1946	Drama
37	37	Animation
1235	1235	Drama
27	27	Drama
72	72	Comedy
1601	1601	Horror
47	47	Drama
601	601	Drama
0	0	Drama
64	64	Action
44	44	Action
159	159	Comedy
9	9	Adventure
1757	1757	Drama
41	41	Drama
952	952	Drama
48	48	Action
357	357	Drama
6	6	Action
1310	1310	Adventure
12	12	Drama
1945	1945	Drama
23	23	Drama
537	537	Comedy
120	120	Action
1570	1570	Comedy
1451	1451	Drama
83	83	Drama
117	117	Action
155	155	Drama
280	280	Drama
100	100	Drama
157	157	Drama
99	99	Comedy
149	149	Drama
1441	1441	Drama
121	121	Drama
63	63	Drama
566	566	Drama
109	109	Drama
630	630	Drama
73	73	Comedy
2687	2687	Documentary
87	87	Action
126	126	Comedy
81	81	Drama
939	939	Comedy
161	161	Drama
1315	1315	Drama
1241	1241	Drama
135	135	Drama
54	54	Drama
128	128	Action
607	607	Action
143	143	Drama
94	94	Action
1890	1890	Drama
91	91	Drama
656	656	Action
131	131	Action
506	506	Comedy
80	80	Adventure
963	963	Drama
152	152	Drama
1446	1446	Drama
61	61	Drama
618	618	Drama
663	663	Musical
104	104	Drama
384	384	Drama
103	103	Drama
1490	1490	Comedy
116	116	Adventure
217	217	Drama
2577	2577	Drama
97	97	Drama
2516	2516	Drama
142	142	Drama
351	351	Drama
110	110	Comedy
251	251	Drama
92	92	Action
651	651	Action
146	146	Action
58	58	Action
236	236	Action
86	86	Action
186	186	Comedy
183	183	Action
185	185	Adventure
2248	2248	Drama
162	162	Comedy
1830	1830	Drama
170	170	Comedy
163	163	Comedy
548	548	Animation
2069	2069	Comedy
276	276	Drama
216	216	Drama
241	241	Drama
885	885	Drama
290	290	Drama
385	385	Drama
238	238	Action
1436	1436	Drama
281	281	Drama
209	209	Drama
431	431	Drama
768	768	Action
332	332	Comedy
361	361	Drama
557	557	Comedy
1508	1508	Drama
1084	1084	Action
349	349	Comedy
369	369	Drama
753	753	Comedy
366	366	Drama
1749	1749	Drama
432	432	Drama
494	494	Drama
419	419	Drama
425	425	Drama
429	429	Drama
417	417	Drama
453	453	Drama
1143	1143	Comedy
454	454	Drama
825	825	Drama
2375	2375	Drama
1225	1225	Drama
426	426	Drama
380	380	Action
1352	1352	Comedy
472	472	Drama
1696	1696	Horror
1392	1392	Drama
762	762	Adventure
655	655	Adventure
1860	1860	Drama
707	707	Comedy
1411	1411	Drama
562	562	Comedy
1924	1924	Drama
702	702	Drama
1155	1155	Comedy
540	540	Comedy
200	200	Action
700	700	Drama
1395	1395	Drama
533	533	Drama
629	629	Drama
1413	1413	Drama
525	525	Comedy
641	641	Drama
1888	1888	Drama
1288	1288	Drama
621	621	Drama
1361	1361	Drama
527	527	Action
1117	1117	Comedy
1455	1455	Drama
673	673	Drama
1299	1299	Drama
631	631	Comedy
1242	1242	Drama
660	660	Comedy
653	653	Drama
1867	1867	Drama
1369	1369	Drama
602	602	Drama
588	588	Comedy
1028	1028	Horror
503	503	Comedy
550	550	Sci-Fi
731	731	Documentary
571	571	Comedy
1054	1054	Comedy
549	549	Western
1470	1470	Comedy
728	728	Comedy
1234	1234	Drama
730	730	Drama
1144	1144	Drama
860	860	Drama
907	907	Horror
1364	1364	Drama
980	980	Action
977	977	Action
1471	1471	Drama
1177	1177	Drama
968	968	Drama
984	984	Drama
1030	1030	Drama
1396	1396	Drama
1893	1893	Drama
1201	1201	Drama
783	783	Drama
1332	1332	Comedy
1212	1212	Drama
1215	1215	Drama
1810	1810	Drama
1240	1240	Comedy
1865	1865	Drama
1734	1734	Drama
1737	1737	Drama
1282	1282	Drama
1355	1355	Drama
1298	1298	Romance
1328	1328	Comedy
1346	1346	Comedy
1380	1380	Drama
1402	1402	Western
1372	1372	Drama
2489	2489	Drama
1505	1505	Drama
1903	1903	Drama
2273	2273	Drama
1456	1456	Drama
1832	1832	Drama
1439	1439	Drama
2092	2092	Drama
1440	1440	Drama
1710	1710	Comedy
1553	1553	Drama
1684	1684	Drama
1635	1635	Drama
2195	2195	Drama
1850	1850	Drama
1733	1733	Drama
3268	3268	Drama
