Source	Target	Weight
3	243	1.0
48	626	1.0
50	201	1.0
15	978	1.0
20	110	1.0
5	755	1.0
4	68	1.0
64	856	1.0
99	450	1.0
154	288	1.0
67	850	1.0
126	5	1.0
110	579	1.0
72	284	1.0
138	62	1.0
62	793	1.0
68	3	1.0
60	1034	1.0
172	60	1.0
170	212	1.0
302	170	1.0
212	726	1.0
271	99	1.0
273	346	1.0
243	67	1.0
301	2933	1.0
201	1601	1.0
322	271	1.0
203	20	1.0
288	613	1.0
295	795	1.0
284	670	1.0
346	64	1.0
444	126	1.0
450	757	1.0
474	1501	1.0
461	1023	1.0
476	322	1.0
463	1594	1.0
641	945	1.0
624	1149	1.0
626	15	1.0
647	1308	1.0
613	295	1.0
579	154	1.0
670	203	1.0
726	814	1.0
745	1935	1.0
747	72	1.0
793	849	1.0
814	4	1.0
834	745	1.0
795	48	1.0
945	474	1.0
978	1960	1.0
1031	834	1.0
1027	760	1.0
1023	444	1.0
1034	641	1.0
1085	138	1.0
1149	1085	1.0
850	1031	1.0
1308	1027	1.0
757	747	1.0
760	2322	1.0
849	302	1.0
1450	1717	1.0
1498	1450	1.0
1501	647	1.0
755	463	1.0
1668	1498	1.0
1717	476	1.0
1935	50	1.0
1960	624	1.0
1594	301	1.0
2322	1668	1.0
2933	273	1.0
1601	461	1.0
