Source	Target	Weight
27	5	1.0
3	808	1.0
0	121	1.0
44	64	1.0
43	452	1.0
48	124	1.0
18	139	1.0
6	128	1.0
5	1609	1.0
23	157	1.0
120	162	1.0
64	802	1.0
157	48	1.0
99	302	1.0
121	408	1.0
139	154	1.0
87	648	1.0
81	391	1.0
117	44	1.0
128	768	1.0
154	409	1.0
67	327	1.0
116	27	1.0
85	116	1.0
126	834	1.0
160	110	1.0
110	165	1.0
72	597	1.0
124	248	1.0
92	2257	1.0
141	81	1.0
138	156	1.0
146	533	1.0
62	171	1.0
107	827	1.0
75	160	1.0
145	805	1.0
156	62	1.0
111	102	1.0
58	129	1.0
89	346	1.0
68	3	1.0
79	821	1.0
129	772	1.0
102	453	1.0
153	650	1.0
71	770	1.0
189	473	1.0
164	810	1.0
171	461	1.0
179	526	1.0
188	746	1.0
162	189	1.0
165	317	1.0
302	399	1.0
315	316	1.0
273	67	1.0
235	829	1.0
300	626	1.0
248	424	1.0
317	379	1.0
316	790	1.0
272	458	1.0
255	18	1.0
295	72	1.0
244	145	1.0
330	146	1.0
356	823	1.0
346	803	1.0
327	446	1.0
379	373	1.0
391	107	1.0
424	465	1.0
453	824	1.0
408	825	1.0
407	690	1.0
409	75	1.0
401	273	1.0
452	85	1.0
446	797	1.0
399	814	1.0
473	591	1.0
461	23	1.0
463	2154	1.0
482	800	1.0
460	68	1.0
465	141	1.0
466	622	1.0
475	466	1.0
462	809	1.0
458	71	1.0
648	153	1.0
533	255	1.0
622	462	1.0
508	822	1.0
511	791	1.0
666	79	1.0
650	300	1.0
669	482	1.0
597	835	1.0
626	138	1.0
690	272	1.0
591	793	1.0
526	188	1.0
596	117	1.0
746	463	1.0
745	811	1.0
768	94	1.0
770	806	1.0
772	830	1.0
798	120	1.0
793	164	1.0
810	99	1.0
814	460	1.0
808	401	1.0
797	832	1.0
832	807	1.0
807	669	1.0
800	89	1.0
803	841	1.0
841	799	1.0
799	789	1.0
789	126	1.0
834	745	1.0
811	87	1.0
827	836	1.0
836	330	1.0
373	315	1.0
790	816	1.0
816	475	1.0
809	844	1.0
844	666	1.0
821	511	1.0
791	508	1.0
822	244	1.0
805	295	1.0
835	235	1.0
829	111	1.0
824	843	1.0
843	795	1.0
795	812	1.0
812	356	1.0
823	820	1.0
820	0	1.0
825	407	1.0
806	58	1.0
830	828	1.0
828	596	1.0
802	179	1.0
1106	43	1.0
2154	1106	1.0
2257	6	1.0
1609	92	1.0
