Source	Target	Weight
31	235	1.0
22	92	1.0
21	381	1.0
44	117	1.0
43	141	1.0
39	50	1.0
26	882	1.0
50	271	1.0
5	172	1.0
23	1847	1.0
40	1839	1.0
29	851	1.0
120	5	1.0
64	160	1.0
157	592	1.0
99	888	1.0
121	731	1.0
117	120	1.0
91	904	1.0
154	40	1.0
67	372	1.0
160	150	1.0
130	1116	1.0
124	442	1.0
92	26	1.0
141	1968	1.0
136	174	1.0
62	371	1.0
107	884	1.0
145	62	1.0
58	1970	1.0
113	568	1.0
150	44	1.0
102	710	1.0
93	661	1.0
60	745	1.0
119	544	1.0
82	125	1.0
125	1195	1.0
164	2322	1.0
172	193	1.0
174	201	1.0
175	878	1.0
190	1098	1.0
170	1931	1.0
271	1897	1.0
273	31	1.0
235	1542	1.0
201	695	1.0
300	460	1.0
317	200	1.0
272	295	1.0
255	2102	1.0
295	255	1.0
254	602	1.0
238	64	1.0
345	300	1.0
444	474	1.0
375	1686	1.0
442	43	1.0
384	450	1.0
381	39	1.0
450	476	1.0
431	583	1.0
414	637	1.0
474	1475	1.0
461	755	1.0
476	29	1.0
372	164	1.0
460	760	1.0
479	254	1.0
465	2030	1.0
607	857	1.0
542	2801	1.0
592	121	1.0
193	2043	1.0
677	2066	1.0
195	113	1.0
611	273	1.0
544	136	1.0
710	1618	1.0
699	909	1.0
674	785	1.0
675	584	1.0
584	958	1.0
721	859	1.0
713	93	1.0
570	713	1.0
499	675	1.0
581	1548	1.0
568	526	1.0
587	482	1.0
560	735	1.0
714	985	1.0
591	119	1.0
496	798	1.0
524	699	1.0
637	317	1.0
586	881	1.0
670	1828	1.0
695	611	1.0
583	586	1.0
651	1299	1.0
602	1097	1.0
526	175	1.0
661	496	1.0
691	431	1.0
531	2499	1.0
704	674	1.0
550	22	1.0
200	1077	1.0
505	2358	1.0
745	23	1.0
735	444	1.0
731	384	1.0
736	272	1.0
774	2240	1.0
777	587	1.0
763	1502	1.0
798	1532	1.0
824	1274	1.0
923	1533	1.0
859	926	1.0
888	1705	1.0
921	465	1.0
904	414	1.0
882	479	1.0
865	145	1.0
927	691	1.0
878	721	1.0
857	1072	1.0
881	195	1.0
884	928	1.0
909	542	1.0
928	824	1.0
926	704	1.0
785	763	1.0
972	570	1.0
958	972	1.0
985	102	1.0
986	238	1.0
1031	1886	1.0
1077	927	1.0
1072	777	1.0
1049	736	1.0
1116	67	1.0
851	21	1.0
1097	531	1.0
1098	2802	1.0
1163	157	1.0
1274	1655	1.0
1195	1709	1.0
1299	986	1.0
760	1498	1.0
1498	1536	1.0
1502	499	1.0
1475	170	1.0
1548	82	1.0
1532	581	1.0
1533	1163	1.0
1542	130	1.0
1536	1660	1.0
755	1634	1.0
1634	550	1.0
1618	591	1.0
1655	58	1.0
1660	1031	1.0
1705	2276	1.0
1686	3282	1.0
1709	505	1.0
1813	461	1.0
1828	60	1.0
1820	923	1.0
1847	651	1.0
1839	921	1.0
1852	345	1.0
1886	1813	1.0
1897	154	1.0
1931	99	1.0
371	107	1.0
1968	677	1.0
1970	714	1.0
2030	1049	1.0
2043	2970	1.0
2066	865	1.0
2102	774	1.0
2240	190	1.0
2276	670	1.0
2358	1820	1.0
2322	1852	1.0
2499	91	1.0
2662	560	1.0
2801	375	1.0
2802	524	1.0
2970	124	1.0
3282	607	1.0
