Id	Label	Category
31	31	Drama
1007	1007	Horror
27	27	Drama
216	216	Drama
47	47	Drama
550	550	Sci-Fi
0	0	Drama
1235	1235	Drama
100	100	Drama
159	159	Comedy
149	149	Drama
1504	1504	Drama
63	63	Drama
2901	2901	War
161	161	Drama
3244	3244	Drama
91	91	Drama
190	190	Comedy
604	604	Drama
189	189	Comedy
1710	1710	Comedy
904	904	Sci-Fi
183	183	Action
506	506	Comedy
361	361	Drama
1340	1340	Comedy
333	333	Western
432	432	Drama
1441	1441	Drama
607	607	Action
1400	1400	Drama
655	655	Adventure
762	762	Adventure
707	707	Comedy
1830	1830	Drama
557	557	Comedy
562	562	Comedy
193	193	Action
1436	1436	Drama
693	693	Comedy
197	197	Action
703	703	Comedy
494	494	Drama
1841	1841	Musical
2186	2186	Horror
660	660	Comedy
1945	1945	Drama
1282	1282	Drama
1028	1028	Horror
1043	1043	Horror
1364	1364	Drama
1144	1144	Drama
753	753	Comedy
1299	1299	Drama
1833	1833	Drama
1341	1341	Comedy
1850	1850	Drama
1328	1328	Comedy
1352	1352	Comedy
1444	1444	Comedy
1440	1440	Drama
1427	1427	Drama
1553	1553	Drama
276	276	Drama
1466	1466	Drama
2839	2839	Drama
1926	1926	Drama
2378	2378	Drama
758	758	Adventure
2054	2054	Drama
1953	1953	Comedy
2092	2092	Drama
