Id	Label	Category
27	27	Drama
85	85	Comedy
18	18	Drama
472	472	Drama
39	39	Drama
479	479	Drama
23	23	Drama
157	157	Drama
99	99	Comedy
81	81	Drama
121	121	Drama
295	295	Comedy
139	139	Drama
357	357	Drama
87	87	Action
431	431	Drama
1701	1701	Drama
154	154	Comedy
419	419	Drama
77	77	Drama
146	146	Action
56	56	Drama
1643	1643	Drama
394	394	Drama
105	105	Action
2122	2122	Horror
86	86	Action
1872	1872	Drama
248	248	Drama
3018	3018	Drama
323	323	Drama
1863	1863	Drama
391	391	Drama
356	356	Drama
958	958	Action
384	384	Drama
457	457	Drama
429	429	Drama
556	556	Drama
425	425	Drama
408	408	Drama
393	393	Comedy
994	994	Horror
433	433	Drama
641	641	Drama
469	469	Drama
2553	2553	Drama
533	533	Drama
521	521	Drama
523	523	Comedy
825	825	Drama
1205	1205	Comedy
907	907	Horror
2814	2814	Horror
1215	1215	Drama
982	982	Drama
2917	2917	Drama
2881	2881	Drama
