Source	Target	Weight
31	121	1.0
27	494	1.0
47	601	1.0
0	1504	1.0
44	435	1.0
9	380	1.0
43	506	1.0
11	245	1.0
2	248	1.0
15	1352	1.0
46	1903	1.0
5	783	1.0
8	1570	1.0
23	874	1.0
120	541	1.0
100	61	1.0
99	1850	1.0
149	1380	1.0
121	557	1.0
63	2342	1.0
101	1388	1.0
73	444	1.0
161	1838	1.0
117	2257	1.0
135	159	1.0
128	2763	1.0
152	630	1.0
61	354	1.0
74	142	1.0
159	2296	1.0
158	3374	1.0
142	802	1.0
55	548	1.0
126	2	1.0
122	126	1.0
160	330	1.0
187	904	1.0
183	707	1.0
276	47	1.0
216	2027	1.0
271	528	1.0
301	160	1.0
237	1831	1.0
248	917	1.0
304	5	1.0
245	8	1.0
249	74	1.0
290	271	1.0
251	11	1.0
298	1054	1.0
361	276	1.0
351	588	1.0
362	351	1.0
330	1304	1.0
354	2070	1.0
432	1440	1.0
444	2764	1.0
435	301	1.0
380	135	1.0
487	1283	1.0
472	1392	1.0
485	251	1.0
548	556	1.0
658	2420	1.0
541	1138	1.0
707	1976	1.0
557	700	1.0
540	571	1.0
630	197	1.0
573	602	1.0
197	1142	1.0
700	9	1.0
604	1323	1.0
501	298	1.0
525	1466	1.0
703	237	1.0
556	1005	1.0
494	2839	1.0
618	1500	1.0
506	117	1.0
528	1295	1.0
660	1810	1.0
663	487	1.0
602	1427	1.0
588	290	1.0
537	249	1.0
653	1092	1.0
571	2091	1.0
601	703	1.0
549	0	1.0
731	1867	1.0
762	2095	1.0
802	525	1.0
860	161	1.0
859	1291	1.0
917	2038	1.0
908	99	1.0
904	1369	1.0
874	1553	1.0
980	501	1.0
968	46	1.0
939	304	1.0
937	361	1.0
1004	1846	1.0
1028	980	1.0
1005	1298	1.0
1054	663	1.0
1128	2500	1.0
1106	1757	1.0
1092	128	1.0
1138	1849	1.0
1142	2926	1.0
786	183	1.0
783	152	1.0
1144	27	1.0
1235	63	1.0
1288	432	1.0
1290	1128	1.0
1283	1235	1.0
1291	1028	1.0
1299	1890	1.0
1295	658	1.0
1298	786	1.0
1304	149	1.0
1345	23	1.0
1323	1004	1.0
1346	2109	1.0
1369	731	1.0
1411	758	1.0
1380	1346	1.0
1409	1635	1.0
1372	1411	1.0
1352	1299	1.0
1388	2273	1.0
1392	216	1.0
1427	1632	1.0
1440	1320	1.0
1471	1409	1.0
1466	15	1.0
1451	100	1.0
1504	1372	1.0
1500	653	1.0
1553	618	1.0
1570	362	1.0
1632	101	1.0
1635	472	1.0
1757	537	1.0
1320	1345	1.0
1831	1847	1.0
1850	1288	1.0
1847	604	1.0
1846	1860	1.0
1838	573	1.0
1849	1451	1.0
758	860	1.0
1810	3190	1.0
1903	73	1.0
1867	43	1.0
1860	1946	1.0
1890	2377	1.0
1946	908	1.0
2038	2490	1.0
2070	187	1.0
2095	2378	1.0
2091	1106	1.0
2097	540	1.0
2109	158	1.0
2120	968	1.0
2257	485	1.0
2273	1471	1.0
2296	1144	1.0
2342	1290	1.0
2377	939	1.0
2378	2120	1.0
1976	660	1.0
2420	122	1.0
2490	762	1.0
2531	55	1.0
2027	2531	1.0
2500	2762	1.0
2762	120	1.0
2764	2097	1.0
2763	549	1.0
2805	31	1.0
2926	2805	1.0
3190	859	1.0
3374	937	1.0
