Id	Label	Category
22	22	Comedy
5	5	Action
27	27	Drama
307	307	Drama
3	3	Drama
401	401	Drama
7	7	Comedy
1114	1114	Comedy
0	0	Drama
1836	1836	Drama
44	44	Action
2927	2927	Horror
41	41	Drama
527	527	Action
48	48	Action
2368	2368	Comedy
18	18	Drama
1000	1000	Comedy
42	42	Drama
1241	1241	Drama
39	39	Drama
805	805	Drama
26	26	Animation
369	369	Drama
52	52	Drama
3217	3217	Drama
13	13	Comedy
1067	1067	Comedy
20	20	Comedy
564	564	Comedy
1192	1192	Comedy
28	28	Drama
23	23	Drama
2272	2272	Drama
4	4	Animation
1233	1233	Comedy
83	83	Drama
1177	1177	Drama
100	100	Drama
1409	1409	Drama
157	157	Drama
986	986	Drama
99	99	Comedy
1435	1435	Drama
121	121	Drama
2160	2160	Horror
63	63	Drama
660	660	Comedy
98	98	Drama
1897	1897	Comedy
139	139	Drama
2403	2403	Comedy
53	53	Drama
283	283	Drama
117	117	Action
1810	1810	Drama
135	135	Drama
952	952	Drama
90	90	Drama
937	937	Drama
154	154	Comedy
325	325	Action
80	80	Adventure
190	190	Comedy
104	104	Drama
481	481	Comedy
103	103	Drama
134	134	Drama
85	85	Comedy
352	352	Comedy
84	84	Comedy
55	55	Comedy
1653	1653	Drama
126	126	Comedy
357	357	Drama
122	122	Comedy
362	362	Drama
110	110	Comedy
209	209	Drama
72	72	Comedy
124	124	Action
279	279	Horror
92	92	Action
1479	1479	Comedy
105	105	Action
416	416	Drama
189	189	Comedy
1870	1870	Comedy
178	178	Western
332	332	Comedy
170	170	Comedy
726	726	Horror
183	183	Action
506	506	Comedy
169	169	Comedy
182	182	Comedy
577	577	Comedy
302	302	Comedy
847	847	Comedy
315	315	Drama
939	939	Comedy
271	271	Comedy
449	449	Drama
243	243	Comedy
349	349	Comedy
248	248	Drama
316	316	Horror
304	304	Drama
450	450	Comedy
245	245	Comedy
1411	1411	Drama
292	292	Drama
322	322	Animation
753	753	Comedy
225	225	Comedy
735	735	Comedy
299	299	Action
204	204	Comedy
290	290	Drama
386	386	Drama
288	288	Comedy
3309	3309	Drama
314	314	Comedy
757	757	Comedy
277	277	Animation
217	217	Drama
1511	1511	Documentary
308	308	Comedy
2310	2310	Documentary
236	236	Action
2588	2588	Drama
668	668	Comedy
1143	1143	Comedy
2288	2288	Drama
351	351	Drama
911	911	Comedy
358	358	Adventure
2027	2027	Drama
1369	1369	Drama
366	366	Drama
1873	1873	Drama
1088	1088	Comedy
338	338	Comedy
588	588	Comedy
1210	1210	Comedy
437	437	Drama
336	336	Comedy
1127	1127	Comedy
444	444	Comedy
1449	1449	Comedy
666	666	Comedy
381	381	Drama
613	613	Comedy
400	400	Drama
1776	1776	Drama
485	485	Drama
430	430	Comedy
488	488	Comedy
1470	1470	Comedy
1432	1432	Drama
459	459	Comedy
479	479	Drama
1648	1648	Comedy
2774	2774	Comedy
655	655	Adventure
702	702	Drama
2340	2340	Drama
533	533	Drama
493	493	Comedy
525	525	Comedy
703	703	Comedy
959	959	Drama
1756	1756	Comedy
377	377	Action
692	692	Action
706	706	Comedy
625	625	Comedy
1150	1150	Comedy
2264	2264	Drama
552	552	Drama
537	537	Comedy
1128	1128	Comedy
711	711	Drama
1490	1490	Comedy
731	731	Documentary
1684	1684	Drama
773	773	Adventure
843	843	Drama
2377	2377	Drama
860	860	Drama
1175	1175	Drama
895	895	Drama
946	946	Comedy
963	963	Drama
1508	1508	Drama
984	984	Drama
943	943	Comedy
1396	1396	Drama
1036	1036	Action
1698	1698	Comedy
1109	1109	Comedy
1344	1344	Comedy
1142	1142	Comedy
1138	1138	Comedy
1117	1117	Comedy
1155	1155	Comedy
786	786	Comedy
1283	1283	Comedy
1148	1148	Drama
1223	1223	Comedy
1240	1240	Comedy
1567	1567	Comedy
1234	1234	Drama
2855	2855	Comedy
1201	1201	Drama
2445	2445	Drama
1345	1345	Comedy
1334	1334	Comedy
1374	1374	Drama
1865	1865	Drama
2739	2739	Drama
2584	2584	Drama
1481	1481	Drama
2273	2273	Drama
1557	1557	Drama
1976	1976	Drama
2436	2436	Drama
2765	2765	Drama
1598	1598	Horror
