Source	Target	Weight
22	663	1.0
24	416	1.0
44	120	1.0
48	1841	1.0
5	821	1.0
120	87	1.0
64	407	1.0
157	2919	1.0
121	124	1.0
87	607	1.0
81	2142	1.0
117	1422	1.0
131	1595	1.0
67	807	1.0
116	970	1.0
57	242	1.0
56	150	1.0
160	1304	1.0
110	961	1.0
130	1668	1.0
124	1028	1.0
92	121	1.0
141	187	1.0
136	75	1.0
107	1536	1.0
75	431	1.0
140	379	1.0
114	295	1.0
111	805	1.0
118	508	1.0
65	1506	1.0
150	690	1.0
137	639	1.0
68	273	1.0
79	675	1.0
129	66	1.0
119	1713	1.0
153	770	1.0
71	1057	1.0
66	1621	1.0
125	1059	1.0
189	117	1.0
178	334	1.0
181	1089	1.0
186	79	1.0
180	181	1.0
187	865	1.0
172	44	1.0
179	114	1.0
183	1617	1.0
302	814	1.0
273	446	1.0
243	67	1.0
201	2112	1.0
300	1251	1.0
242	882	1.0
280	988	1.0
281	378	1.0
295	411	1.0
236	281	1.0
238	1181	1.0
305	1718	1.0
361	48	1.0
369	791	1.0
334	2711	1.0
346	395	1.0
375	179	1.0
376	2205	1.0
379	118	1.0
456	302	1.0
382	137	1.0
416	559	1.0
384	1498	1.0
453	300	1.0
407	751	1.0
431	369	1.0
427	778	1.0
448	803	1.0
452	2134	1.0
395	160	1.0
411	236	1.0
446	243	1.0
405	997	1.0
404	728	1.0
473	460	1.0
380	172	1.0
372	983	1.0
460	1101	1.0
469	24	1.0
607	194	1.0
193	141	1.0
677	640	1.0
573	651	1.0
197	469	1.0
648	22	1.0
508	1215	1.0
692	648	1.0
675	180	1.0
605	1889	1.0
682	65	1.0
640	153	1.0
690	404	1.0
591	456	1.0
663	537	1.0
656	1307	1.0
651	361	1.0
639	2204	1.0
661	129	1.0
537	110	1.0
200	57	1.0
559	2053	1.0
549	116	1.0
751	1628	1.0
728	1647	1.0
740	1086	1.0
766	3166	1.0
378	824	1.0
771	2206	1.0
770	1981	1.0
762	1299	1.0
778	2399	1.0
793	591	1.0
814	452	1.0
807	1009	1.0
800	1023	1.0
803	1842	1.0
789	372	1.0
836	802	1.0
373	375	1.0
816	405	1.0
821	1697	1.0
791	373	1.0
805	140	1.0
835	192	1.0
829	2622	1.0
824	111	1.0
825	56	1.0
830	125	1.0
802	136	1.0
882	692	1.0
865	836	1.0
198	183	1.0
988	656	1.0
194	200	1.0
192	1387	1.0
971	1178	1.0
985	2367	1.0
965	1615	1.0
970	1622	1.0
961	384	1.0
968	783	1.0
983	201	1.0
1018	771	1.0
997	382	1.0
1028	193	1.0
846	1197	1.0
1009	850	1.0
1027	2724	1.0
1023	448	1.0
1086	197	1.0
1059	2596	1.0
1057	1477	1.0
1041	1925	1.0
1089	2651	1.0
1101	107	1.0
1130	157	1.0
783	1364	1.0
1148	800	1.0
1161	1660	1.0
1166	1489	1.0
1251	2799	1.0
1269	677	1.0
1178	1018	1.0
1197	1731	1.0
1215	766	1.0
850	1027	1.0
1181	1166	1.0
1299	573	1.0
1307	968	1.0
1304	825	1.0
1336	178	1.0
1402	186	1.0
1364	64	1.0
1387	1336	1.0
849	793	1.0
1422	849	1.0
1431	453	1.0
1498	740	1.0
1477	1709	1.0
1489	1735	1.0
1506	661	1.0
1542	2187	1.0
1536	1431	1.0
1628	346	1.0
1617	2771	1.0
1622	1402	1.0
1629	1768	1.0
1621	830	1.0
1647	1748	1.0
1668	380	1.0
1660	605	1.0
1796	68	1.0
1731	1796	1.0
1768	762	1.0
1748	238	1.0
1735	2223	1.0
1697	189	1.0
1729	71	1.0
1721	965	1.0
1709	2895	1.0
1595	376	1.0
1713	81	1.0
1718	5	1.0
1842	2676	1.0
1841	280	1.0
1925	1542	1.0
1889	985	1.0
1981	2717	1.0
2053	427	1.0
2112	198	1.0
2134	846	1.0
2142	131	1.0
2205	62	1.0
2206	682	1.0
2223	2341	1.0
1615	1041	1.0
2204	2358	1.0
2187	2912	1.0
2258	1629	1.0
2358	971	1.0
2341	92	1.0
2367	473	1.0
2399	1269	1.0
2486	1161	1.0
2596	1729	1.0
2651	3197	1.0
2622	1130	1.0
2676	789	1.0
2717	2486	1.0
2711	549	1.0
2724	1148	1.0
2771	835	1.0
2799	829	1.0
2895	1721	1.0
2912	130	1.0
2919	119	1.0
3166	816	1.0
3197	2258	1.0
