Id	Label	Category
22	22	Comedy
121	121	Drama
27	27	Drama
441	441	Drama
3	3	Drama
854	854	Drama
0	0	Drama
451	451	Drama
41	41	Drama
456	456	Action
48	48	Action
18	18	Drama
1142	1142	Comedy
26	26	Animation
425	425	Drama
50	50	Animation
201	201	Adventure
23	23	Drama
231	231	Drama
40	40	Animation
382	382	Action
4	4	Animation
212	212	Comedy
30	30	Animation
120	120	Action
117	117	Action
157	157	Drama
479	479	Drama
99	99	Comedy
92	92	Action
432	432	Drama
87	87	Action
474	474	Animation
81	81	Drama
334	334	Western
2724	2724	Horror
154	154	Comedy
1277	1277	Drama
67	67	Action
107	107	Action
103	103	Drama
496	496	Action
116	116	Adventure
133	133	Comedy
454	454	Drama
126	126	Comedy
392	392	Drama
160	160	Comedy
110	110	Comedy
401	401	Drama
124	124	Action
630	630	Drama
372	372	Action
141	141	Action
2067	2067	Drama
146	146	Action
455	455	Drama
136	136	Action
913	913	Horror
58	58	Action
849	849	Comedy
89	89	Action
448	448	Drama
68	68	Action
1825	1825	Horror
60	60	Action
276	276	Drama
153	153	Action
650	650	Action
172	172	Action
830	830	Horror
174	174	Action
472	472	Drama
175	175	Action
453	453	Drama
170	170	Comedy
846	846	Comedy
315	315	Drama
255	255	Comedy
271	271	Comedy
2110	2110	Drama
273	273	Drama
202	202	Drama
482	482	Action
243	243	Comedy
670	670	Adventure
257	257	Horror
235	235	Horror
933	933	Action
248	248	Drama
322	322	Animation
385	385	Drama
317	317	Drama
217	217	Drama
2441	2441	Drama
986	986	Drama
459	459	Comedy
444	444	Comedy
768	768	Action
445	445	Drama
925	925	Adventure
1199	1199	Comedy
3353	3353	Horror
811	811	Action
946	946	Comedy
380	380	Action
492	492	Comedy
471	471	Action
475	475	Comedy
1282	1282	Drama
607	607	Action
193	193	Action
651	651	Action
629	629	Drama
648	648	Action
493	493	Comedy
521	521	Drama
628	628	Comedy
1060	1060	Comedy
685	685	Action
683	683	Comedy
696	696	Action
637	637	Action
793	793	Comedy
730	730	Drama
1702	1702	Comedy
968	968	Drama
2304	2304	Drama
916	916	Action
1352	1352	Comedy
1150	1150	Comedy
786	786	Comedy
