Id	Label	Category
22	22	Comedy
573	573	Comedy
37	37	Animation
595	595	Adventure
27	27	Drama
1175	1175	Drama
3	3	Drama
254	254	Sci-Fi
7	7	Comedy
1803	1803	Comedy
0	0	Drama
432	432	Drama
44	44	Action
762	762	Adventure
9	9	Adventure
8	8	Animation
43	43	Action
1733	1733	Drama
48	48	Action
317	317	Drama
14	14	Musical
1142	1142	Comedy
39	39	Drama
391	391	Drama
17	17	Animation
583	583	Action
45	45	Animation
1464	1464	Comedy
26	26	Animation
1241	1241	Drama
19	19	Comedy
677	677	Action
52	52	Drama
325	325	Action
13	13	Comedy
4	4	Animation
50	50	Animation
450	450	Comedy
15	15	Comedy
359	359	Comedy
46	46	Animation
816	816	Action
20	20	Comedy
75	75	Action
5	5	Action
588	588	Comedy
542	542	Comedy
10	10	Animation
824	824	Action
40	40	Animation
1371	1371	Drama
33	33	Animation
1135	1135	Comedy
162	162	Comedy
30	30	Animation
713	713	Action
25	25	Animation
360	360	Musical
64	64	Action
1467	1467	Drama
123	123	Comedy
725	725	Comedy
100	100	Drama
2273	2273	Drama
157	157	Drama
1553	1553	Drama
99	99	Comedy
355	355	Drama
69	69	Comedy
1199	1199	Comedy
121	121	Drama
601	601	Drama
81	81	Drama
1380	1380	Drama
161	161	Drama
602	602	Drama
53	53	Drama
473	473	Drama
117	117	Action
1668	1668	Comedy
90	90	Drama
297	297	Comedy
91	91	Drama
280	280	Drama
154	154	Comedy
757	757	Comedy
131	131	Action
78	78	Drama
80	80	Adventure
540	540	Comedy
148	148	Comedy
1766	1766	Drama
67	67	Action
372	372	Action
116	116	Adventure
283	283	Drama
425	425	Drama
159	159	Comedy
660	660	Comedy
85	85	Comedy
412	412	Comedy
133	133	Comedy
946	946	Comedy
55	55	Comedy
202	202	Drama
126	126	Comedy
459	459	Comedy
122	122	Comedy
294	294	Comedy
160	160	Comedy
954	954	Animation
110	110	Comedy
1934	1934	Comedy
130	130	Comedy
1648	1648	Comedy
72	72	Comedy
1030	1030	Drama
124	124	Action
92	92	Action
445	445	Drama
141	141	Action
272	272	Comedy
138	138	Action
728	728	Comedy
146	146	Action
340	340	Comedy
136	136	Action
145	145	Action
107	107	Action
2942	2942	Documentary
316	316	Horror
105	105	Action
326	326	Action
581	581	Action
114	114	Action
617	617	Adventure
88	88	Action
150	150	Action
111	111	Action
137	137	Action
113	113	Action
814	814	Comedy
147	147	Action
1181	1181	Action
1018	1018	Action
449	449	Drama
79	79	Action
60	60	Action
1767	1767	Drama
86	86	Action
3057	3057	Drama
178	178	Western
181	181	Action
1074	1074	Comedy
186	186	Comedy
1051	1051	Comedy
180	180	Action
652	652	Comedy
172	172	Action
2199	2199	Comedy
175	175	Action
165	165	Comedy
179	179	Action
371	371	Action
188	188	Action
936	936	Animation
184	184	Adventure
2829	2829	Comedy
177	177	Action
1068	1068	Comedy
166	166	Action
1438	1438	Adventure
190	190	Comedy
163	163	Comedy
693	693	Comedy
170	170	Comedy
235	235	Horror
183	183	Action
2034	2034	Animation
169	169	Comedy
488	488	Comedy
182	182	Comedy
637	637	Action
168	168	Comedy
547	547	Animation
365	365	Comedy
191	191	Animation
1114	1114	Comedy
276	276	Drama
216	216	Drama
548	548	Animation
302	302	Comedy
726	726	Horror
212	212	Comedy
717	717	Action
315	315	Drama
670	670	Adventure
303	303	Comedy
781	781	Action
271	271	Comedy
274	274	Drama
273	273	Drama
965	965	Action
248	248	Drama
243	243	Comedy
1155	1155	Comedy
287	287	Comedy
669	669	Comedy
311	311	Comedy
253	253	Action
1023	1023	Comedy
285	285	Comedy
517	517	Adventure
788	788	Drama
301	301	Comedy
483	483	Drama
221	221	Animation
205	205	Drama
201	201	Adventure
678	678	Adventure
300	300	Action
859	859	Sci-Fi
237	237	Comedy
585	585	Comedy
265	265	Drama
304	304	Drama
2377	2377	Drama
241	241	Drama
1355	1355	Drama
260	260	Comedy
1686	1686	Sci-Fi
470	470	Comedy
259	259	Action
2543	2543	Drama
246	246	Documentary
2630	2630	Drama
242	242	Action
520	520	Animation
240	240	Comedy
868	868	Drama
225	225	Comedy
244	244	Comedy
203	203	Comedy
323	323	Drama
250	250	Drama
478	478	Comedy
249	249	Drama
888	888	Action
320	320	Comedy
663	663	Musical
453	453	Drama
472	472	Drama
204	204	Comedy
255	255	Comedy
312	312	Drama
2470	2470	Drama
310	310	Adventure
993	993	Horror
1320	1320	Drama
251	251	Drama
1720	1720	Action
406	406	Drama
298	298	Comedy
582	582	Comedy
231	231	Drama
213	213	Drama
2264	2264	Drama
1084	1084	Action
306	306	Comedy
441	441	Drama
288	288	Comedy
955	955	Animation
281	281	Drama
295	295	Comedy
1790	1790	Action
262	262	Action
878	878	Action
308	308	Comedy
1260	1260	Comedy
236	236	Action
524	524	Horror
209	209	Drama
2265	2265	Drama
1106	1106	Horror
319	319	Drama
1827	1827	Drama
238	238	Action
284	284	Animation
230	230	Drama
429	429	Drama
282	282	Comedy
378	378	Action
305	305	Comedy
1178	1178	Action
1211	1211	Comedy
361	361	Drama
357	357	Drama
1345	1345	Comedy
358	358	Adventure
988	988	Action
364	364	Comedy
587	587	Action
1167	1167	Comedy
352	352	Comedy
1351	1351	Drama
330	330	Animation
367	367	Comedy
3012	3012	Adventure
354	354	Musical
348	348	Animation
1812	1812	Adventure
356	356	Drama
376	376	Action
345	345	Comedy
1015	1015	Horror
336	336	Comedy
1650	1650	Comedy
618	618	Drama
444	444	Comedy
440	440	Action
2204	2204	Drama
456	456	Action
382	382	Action
2837	2837	Action
1298	1298	Romance
443	443	Drama
533	533	Drama
410	410	Drama
460	460	Drama
416	416	Drama
384	384	Drama
451	451	Drama
419	419	Drama
1233	1233	Comedy
421	421	Comedy
381	381	Drama
1476	1476	Drama
2281	2281	Drama
400	400	Drama
427	427	Drama
422	422	Drama
913	913	Horror
768	768	Action
407	407	Drama
409	409	Drama
843	843	Drama
385	385	Drama
793	793	Comedy
431	431	Drama
544	544	Action
401	401	Drama
447	447	Comedy
785	785	Comedy
452	452	Drama
394	394	Drama
1938	1938	Drama
395	395	Drama
393	393	Comedy
1951	1951	Comedy
433	433	Drama
1268	1268	Comedy
1749	1749	Drama
383	383	Drama
2475	2475	Drama
455	455	Drama
530	530	Action
414	414	Animation
2757	2757	Drama
474	474	Animation
1116	1116	Comedy
2941	2941	Drama
380	380	Action
703	703	Comedy
461	461	Comedy
1098	1098	Comedy
476	476	Animation
607	607	Action
1689	1689	Drama
468	468	Drama
643	643	Drama
479	479	Drama
539	539	Comedy
466	466	Comedy
737	737	Comedy
475	475	Comedy
751	751	Drama
458	458	Comedy
1194	1194	Comedy
1226	1226	Comedy
541	541	War
557	557	Comedy
2517	2517	Drama
702	702	Drama
193	193	Action
1028	1028	Horror
733	733	Comedy
197	197	Action
755	755	Comedy
501	501	Adventure
196	196	Action
648	648	Action
1886	1886	Comedy
734	734	Drama
493	493	Comedy
629	629	Drama
1833	1833	Drama
628	628	Comedy
536	536	Animation
525	525	Comedy
685	685	Action
676	676	Animation
638	638	Comedy
622	622	Drama
636	636	Drama
1570	1570	Comedy
508	508	Comedy
1421	1421	Comedy
556	556	Drama
732	732	Drama
589	589	Musical
199	199	Action
666	666	Comedy
