Id	Label	Category
22	22	Comedy
372	372	Action
44	44	Action
124	124	Action
43	43	Action
193	193	Action
50	50	Animation
194	194	Action
40	40	Animation
126	126	Comedy
120	120	Action
442	442	Action
64	64	Action
99	99	Comedy
87	87	Action
92	92	Action
117	117	Action
91	91	Drama
413	413	Adventure
154	154	Comedy
999	999	Action
67	67	Action
231	231	Drama
133	133	Comedy
2043	2043	Action
55	55	Comedy
288	288	Comedy
255	255	Comedy
651	651	Action
811	811	Action
62	62	Action
317	317	Drama
107	107	Action
1133	1133	Action
75	75	Action
379	379	Action
140	140	Action
88	88	Action
745	745	Drama
58	58	Action
60	60	Action
874	874	Horror
125	125	Action
179	179	Action
186	186	Comedy
670	670	Adventure
471	471	Action
190	190	Comedy
197	197	Action
273	273	Drama
243	243	Comedy
301	301	Comedy
221	221	Animation
300	300	Action
346	346	Action
952	952	Drama
757	757	Comedy
279	279	Horror
540	540	Comedy
1475	1475	Drama
911	911	Comedy
414	414	Animation
904	904	Sci-Fi
487	487	Action
479	479	Drama
2144	2144	Horror
607	607	Action
583	583	Action
677	677	Action
710	710	Action
1400	1400	Drama
195	195	Action
640	640	Comedy
586	586	Action
786	786	Comedy
695	695	Adventure
200	200	Action
602	602	Drama
1097	1097	Sci-Fi
3349	3349	Horror
1836	1836	Drama
2186	2186	Horror
637	637	Action
