Id	Label	Category
22	22	Comedy
2186	2186	Horror
44	44	Action
372	372	Action
26	26	Animation
868	868	Drama
19	19	Comedy
531	531	Animation
5	5	Action
2442	2442	Documentary
120	120	Action
141	141	Action
64	64	Action
508	508	Comedy
117	117	Action
194	194	Action
57	57	Action
583	583	Action
92	92	Action
192	192	Action
60	60	Action
596	596	Adventure
172	172	Action
175	175	Action
3556	3556	Horror
170	170	Comedy
287	287	Comedy
243	243	Comedy
865	865	Action
2264	2264	Drama
325	325	Action
471	471	Action
336	336	Comedy
397	397	Comedy
582	582	Comedy
1564	1564	Comedy
562	562	Comedy
988	988	Action
193	193	Action
1597	1597	Horror
685	685	Action
526	526	Action
527	527	Action
554	554	Action
678	678	Adventure
692	692	Action
670	670	Adventure
2804	2804	Horror
1105	1105	Action
877	877	Adventure
704	704	Action
601	601	Drama
861	861	Drama
977	977	Action
1347	1347	Animation
1821	1821	Horror
2798	2798	Horror
124	124	Action
