Source	Target	Weight
22	1471	1.0
47	2317	1.0
0	245	1.0
41	1380	1.0
48	231	1.0
26	1930	1.0
23	1352	1.0
83	1432	1.0
100	1635	1.0
121	1684	1.0
63	1177	1.0
109	1455	1.0
73	83	1.0
161	1436	1.0
135	1256	1.0
80	132	1.0
104	1850	1.0
159	1451	1.0
132	1361	1.0
142	488	1.0
146	1176	1.0
107	332	1.0
315	868	1.0
265	415	1.0
248	556	1.0
245	290	1.0
250	209	1.0
290	1899	1.0
231	121	1.0
264	22	1.0
209	485	1.0
332	264	1.0
361	787	1.0
351	1409	1.0
349	104	1.0
369	1315	1.0
432	361	1.0
415	1197	1.0
384	1672	1.0
445	1947	1.0
400	73	1.0
453	1570	1.0
423	1324	1.0
405	384	1.0
380	1320	1.0
487	1810	1.0
488	47	1.0
485	1355	1.0
607	980	1.0
622	937	1.0
556	26	1.0
673	982	1.0
506	1976	1.0
653	250	1.0
601	432	1.0
730	506	1.0
860	0	1.0
895	54	1.0
868	1032	1.0
980	601	1.0
968	80	1.0
986	673	1.0
982	2531	1.0
937	784	1.0
783	63	1.0
1256	349	1.0
1197	146	1.0
1177	2081	1.0
1201	653	1.0
1175	2145	1.0
1235	1291	1.0
1176	248	1.0
1291	1459	1.0
1324	1470	1.0
1369	487	1.0
1355	135	1.0
1411	895	1.0
1361	1201	1.0
1380	3093	1.0
1409	986	1.0
1352	142	1.0
1470	41	1.0
1459	1369	1.0
1439	161	1.0
1471	622	1.0
784	607	1.0
1432	109	1.0
1451	860	1.0
1436	1698	1.0
1455	968	1.0
1481	423	1.0
1553	1235	1.0
1570	159	1.0
1635	48	1.0
1684	1439	1.0
1320	2273	1.0
1698	315	1.0
1672	23	1.0
1032	1830	1.0
1850	265	1.0
1830	453	1.0
1930	445	1.0
1810	2092	1.0
1867	2537	1.0
1899	2378	1.0
1947	1481	1.0
2092	100	1.0
2145	1411	1.0
2273	1553	1.0
2317	783	1.0
787	380	1.0
2378	730	1.0
1976	369	1.0
2537	400	1.0
2531	1867	1.0
2081	1175	1.0
2839	351	1.0
1315	2839	1.0
3093	405	1.0
