Id	Label	Category
22	22	Comedy
3547	3547	Horror
47	47	Drama
157	157	Drama
7	7	Comedy
1032	1032	Drama
0	0	Drama
63	63	Drama
44	44	Action
146	146	Action
9	9	Adventure
673	673	Drama
43	43	Action
415	415	Action
41	41	Drama
1325	1325	Comedy
45	45	Animation
891	891	Adventure
20	20	Comedy
773	773	Adventure
29	29	Animation
70	70	Drama
1427	1427	Drama
83	83	Drama
2385	2385	Documentary
2839	2839	Drama
99	99	Comedy
1364	1364	Drama
1411	1411	Drama
109	109	Drama
1390	1390	Comedy
73	73	Comedy
380	380	Action
161	161	Drama
449	449	Drama
128	128	Action
259	259	Action
90	90	Drama
1897	1897	Comedy
80	80	Adventure
968	968	Drama
152	152	Drama
604	604	Drama
104	104	Drama
881	881	Drama
159	159	Comedy
1323	1323	Comedy
133	133	Comedy
1154	1154	Comedy
110	110	Comedy
320	320	Comedy
92	92	Action
928	928	Action
189	189	Comedy
1479	1479	Comedy
190	190	Comedy
2719	2719	Comedy
170	170	Comedy
1283	1283	Comedy
163	163	Comedy
557	557	Comedy
276	276	Drama
2515	2515	Drama
216	216	Drama
315	315	Drama
271	271	Comedy
240	240	Comedy
273	273	Drama
2436	2436	Drama
248	248	Drama
245	245	Comedy
200	200	Action
1849	1849	Comedy
225	225	Comedy
1127	1127	Comedy
1295	1295	Comedy
261	261	Drama
1830	1830	Drama
312	312	Drama
1684	1684	Drama
231	231	Drama
917	917	Drama
307	307	Drama
369	369	Drama
306	306	Comedy
707	707	Comedy
295	295	Comedy
308	308	Comedy
349	349	Comedy
209	209	Drama
768	768	Action
238	238	Action
361	361	Drama
980	980	Action
351	351	Drama
1395	1395	Drama
459	459	Comedy
1332	1332	Comedy
432	432	Drama
1235	1235	Drama
630	630	Drama
400	400	Drama
454	454	Drama
465	465	Drama
474	474	Animation
1109	1109	Comedy
487	487	Action
1434	1434	Action
488	488	Comedy
2089	2089	Comedy
480	480	Animation
2070	2070	Comedy
1324	1324	Comedy
483	483	Drama
1924	1924	Drama
469	469	Drama
2324	2324	Drama
607	607	Action
1437	1437	Drama
577	577	Comedy
678	678	Adventure
592	592	Comedy
503	503	Comedy
193	193	Action
1296	1296	Drama
573	573	Comedy
733	733	Comedy
510	510	Drama
939	939	Comedy
195	195	Action
198	198	Action
1320	1320	Drama
645	645	Comedy
2279	2279	Comedy
703	703	Comedy
494	494	Drama
1197	1197	Comedy
585	585	Comedy
553	553	Comedy
1355	1355	Drama
506	506	Comedy
1352	1352	Comedy
564	564	Comedy
3366	3366	Comedy
669	669	Comedy
1372	1372	Drama
602	602	Drama
1486	1486	Comedy
588	588	Comedy
1167	1167	Comedy
537	537	Comedy
1774	1774	Horror
1054	1054	Comedy
550	550	Sci-Fi
1553	1553	Drama
601	601	Drama
1327	1327	Comedy
1443	1443	Comedy
1470	1470	Comedy
861	861	Drama
1441	1441	Drama
911	911	Comedy
1392	1392	Drama
1304	1304	Action
1833	1833	Drama
1307	1307	Action
192	192	Action
987	987	Action
783	783	Drama
986	986	Drama
1137	1137	Drama
1028	1028	Horror
1000	1000	Comedy
2278	2278	Drama
1142	1142	Comedy
2423	2423	Comedy
2444	2444	Drama
1144	1144	Drama
1256	1256	Drama
2567	2567	Drama
1201	1201	Drama
1175	1175	Drama
1388	1388	Drama
1288	1288	Drama
2092	2092	Drama
1290	1290	Drama
2739	2739	Drama
1953	1953	Comedy
1291	1291	Drama
1282	1282	Drama
1786	1786	Comedy
1299	1299	Drama
753	753	Comedy
1720	1720	Action
3444	3444	Horror
1326	1326	Comedy
2123	2123	Comedy
1369	1369	Drama
1409	1409	Drama
1442	1442	Comedy
1570	1570	Comedy
1896	1896	Drama
1459	1459	Drama
2414	2414	Comedy
2527	2527	Drama
1439	1439	Drama
784	784	Drama
1440	1440	Drama
1831	1831	Drama
2281	2281	Drama
1432	1432	Drama
1497	1497	Action
1846	1846	Drama
2301	2301	Drama
2097	2097	Drama
1682	1682	Comedy
1847	1847	Drama
1949	1949	Drama
1835	1835	Drama
1810	1810	Drama
1899	1899	Drama
2373	2373	Drama
2069	2069	Comedy
787	787	Drama
2409	2409	Drama
2612	2612	Drama
2516	2516	Drama
