Id	Label	Category
22	22	Comedy
573	573	Comedy
47	47	Drama
1030	1030	Drama
0	0	Drama
382	382	Action
44	44	Action
602	602	Drama
9	9	Adventure
117	117	Action
43	43	Action
1041	1041	Horror
48	48	Action
121	121	Drama
39	39	Drama
26	26	Animation
195	195	Action
19	19	Comedy
692	692	Action
6	6	Action
1304	1304	Action
23	23	Drama
1046	1046	Drama
10	10	Animation
120	120	Action
146	146	Action
99	99	Comedy
63	63	Drama
74	74	Drama
73	73	Comedy
618	618	Drama
87	87	Action
882	882	Action
161	161	Drama
762	762	Adventure
91	91	Drama
904	904	Sci-Fi
131	131	Action
2256	2256	Action
80	80	Adventure
1143	1143	Comedy
61	61	Drama
116	116	Adventure
57	57	Action
1389	1389	Comedy
874	874	Horror
126	126	Comedy
311	311	Comedy
124	124	Action
200	200	Action
92	92	Action
554	554	Action
194	194	Action
62	62	Action
865	865	Action
75	75	Action
198	198	Action
145	145	Action
925	925	Adventure
114	114	Action
1440	1440	Drama
129	129	Action
1039	1039	Action
102	102	Action
544	544	Action
93	93	Action
193	193	Action
187	187	Adventure
185	185	Adventure
977	977	Action
175	175	Action
661	661	Sci-Fi
216	216	Drama
1369	1369	Drama
315	315	Drama
2041	2041	Drama
271	271	Comedy
707	707	Comedy
201	201	Adventure
1632	1632	Adventure
245	245	Comedy
1000	1000	Comedy
317	317	Drama
223	223	Documentary
373	373	Action
410	410	Drama
204	204	Comedy
379	379	Action
316	316	Horror
479	479	Drama
255	255	Comedy
236	236	Action
361	361	Drama
537	537	Comedy
333	333	Western
655	655	Adventure
334	334	Western
440	440	Action
419	419	Drama
437	437	Drama
406	406	Drama
1503	1503	Documentary
431	431	Drama
912	912	Action
427	427	Drama
524	524	Horror
380	380	Action
472	472	Drama
1022	1022	Horror
607	607	Action
1411	1411	Drama
542	542	Comedy
875	875	Sci-Fi
656	656	Action
1004	1004	Horror
677	677	Action
856	856	Horror
1500	1500	Documentary
197	197	Action
1025	1025	Action
501	501	Adventure
632	632	Comedy
2038	2038	Musical
685	685	Action
496	496	Action
713	713	Action
534	534	Horror
998	998	Horror
783	783	Drama
1778	1778	Comedy
651	651	Action
615	615	Comedy
639	639	Action
928	928	Action
704	704	Action
1846	1846	Drama
550	550	Sci-Fi
601	601	Drama
1299	1299	Drama
730	730	Drama
768	768	Action
777	777	Action
374	374	Horror
997	997	Horror
1121	1121	Comedy
2360	2360	Horror
899	899	Action
878	878	Action
883	883	Horror
910	910	Action
192	192	Action
1307	1307	Action
196	196	Action
1001	1001	Horror
1087	1087	Horror
993	993	Horror
990	990	Horror
1028	1028	Horror
1398	1398	Horror
1005	1005	Horror
1603	1603	Horror
1084	1084	Action
1034	1034	Action
1593	1593	Horror
1364	1364	Drama
1173	1173	Drama
2163	2163	Horror
1357	1357	Horror
128	128	Action
1352	1352	Comedy
1814	1814	Drama
1387	1387	Western
1617	1617	Western
1504	1504	Drama
1489	1489	War
