Id	Label	Category
22	22	Comedy
204	204	Comedy
3	3	Drama
1536	1536	Action
7	7	Comedy
317	317	Drama
48	48	Action
2425	2425	Comedy
39	39	Drama
824	824	Action
1	1	Animation
4	4	Animation
50	50	Animation
1283	1283	Comedy
20	20	Comedy
5	5	Action
1127	1127	Comedy
23	23	Drama
3511	3511	Horror
10	10	Animation
732	732	Drama
40	40	Animation
99	99	Comedy
33	33	Animation
418	418	Drama
29	29	Animation
190	190	Comedy
141	141	Action
64	64	Action
150	150	Action
157	157	Drama
92	92	Action
121	121	Drama
101	101	Drama
479	479	Drama
87	87	Action
272	272	Comedy
154	154	Comedy
1653	1653	Drama
126	126	Comedy
175	175	Action
160	160	Comedy
110	110	Comedy
1432	1432	Drama
72	72	Comedy
248	248	Drama
124	124	Action
1347	1347	Animation
2177	2177	Comedy
146	146	Action
62	62	Action
1233	1233	Comedy
75	75	Action
1507	1507	Animation
573	573	Comedy
60	60	Action
542	542	Comedy
170	170	Comedy
163	163	Comedy
809	809	Comedy
303	303	Comedy
1214	1214	Comedy
271	271	Comedy
660	660	Comedy
301	301	Comedy
245	245	Comedy
221	221	Animation
307	307	Drama
318	318	Comedy
308	308	Comedy
1915	1915	Documentary
242	242	Action
294	294	Comedy
316	316	Horror
445	445	Drama
436	436	Drama
314	314	Comedy
2033	2033	Comedy
270	270	Comedy
459	459	Comedy
444	444	Comedy
391	391	Drama
735	735	Comedy
406	406	Drama
377	377	Action
450	450	Comedy
385	385	Drama
857	857	Horror
474	474	Animation
372	372	Action
476	476	Animation
1457	1457	Comedy
480	480	Animation
953	953	Animation
478	478	Comedy
811	811	Action
465	465	Drama
466	466	Comedy
540	540	Comedy
703	703	Comedy
645	645	Comedy
706	706	Comedy
733	733	Comedy
791	791	Action
1452	1452	Comedy
1736	1736	Action
