Id	Label	Category
27	27	Drama
934	934	Drama
24	24	Romance
236	236	Action
48	48	Action
99	99	Comedy
18	18	Drama
1636	1636	Comedy
39	39	Drama
469	469	Drama
17	17	Animation
221	221	Animation
1	1	Animation
387	387	Animation
49	49	Animation
498	498	Drama
20	20	Comedy
1185	1185	Comedy
23	23	Drama
10	10	Animation
33	33	Animation
40	40	Animation
437	437	Drama
16	16	Animation
547	547	Animation
35	35	Animation
413	413	Adventure
4	4	Animation
536	536	Animation
30	30	Animation
34	34	Animation
609	609	Animation
64	64	Action
300	300	Action
121	121	Drama
81	81	Drama
87	87	Action
450	450	Comedy
248	248	Drama
154	154	Comedy
479	479	Drama
67	67	Action
468	468	Drama
104	104	Drama
116	116	Adventure
411	411	Drama
85	85	Comedy
375	375	Action
151	151	Drama
1417	1417	Romance
126	126	Comedy
384	384	Drama
160	160	Comedy
440	440	Action
72	72	Comedy
1420	1420	Comedy
124	124	Action
138	138	Action
2013	2013	Adventure
136	136	Action
204	204	Comedy
107	107	Action
105	105	Action
416	416	Drama
156	156	Action
1199	1199	Comedy
58	58	Action
164	164	Comedy
112	112	Action
666	666	Comedy
129	129	Action
76	76	Action
2651	2651	Drama
522	522	Animation
191	191	Animation
951	951	Animation
201	201	Adventure
372	372	Action
251	251	Drama
322	322	Animation
250	250	Drama
1150	1150	Comedy
419	419	Drama
280	280	Drama
1492	1492	Action
229	229	Comedy
1088	1088	Comedy
305	305	Comedy
435	435	Action
335	335	Drama
1891	1891	Comedy
357	357	Drama
352	352	Comedy
359	359	Comedy
338	338	Comedy
340	340	Comedy
329	329	Animation
3006	3006	Adventure
356	356	Drama
1205	1205	Comedy
346	346	Action
774	774	Adventure
345	345	Comedy
1006	1006	Action
336	336	Comedy
849	849	Comedy
444	444	Comedy
474	474	Animation
443	443	Drama
1253	1253	Comedy
410	410	Drama
1351	1351	Drama
385	385	Drama
1696	1696	Horror
453	453	Drama
533	533	Drama
407	407	Drama
1678	1678	Drama
401	401	Drama
599	599	Comedy
427	427	Drama
1648	1648	Comedy
448	448	Drama
2566	2566	Drama
452	452	Drama
958	958	Action
1271	1271	Drama
418	418	Drama
433	433	Drama
1178	1178	Action
1424	1424	Drama
455	455	Drama
572	572	Animation
486	486	Drama
2046	2046	Drama
461	461	Comedy
613	613	Comedy
463	463	Drama
466	466	Comedy
489	489	Drama
641	641	Drama
462	462	Drama
556	556	Drama
607	607	Action
705	705	Animation
973	973	Animation
1657	1657	Drama
521	521	Drama
551	551	Animation
508	508	Comedy
910	910	Action
682	682	Comedy
524	524	Horror
580	580	Drama
1250	1250	Drama
626	626	Comedy
1243	1243	Drama
530	530	Action
579	579	Comedy
841	841	Animation
744	744	Drama
1186	1186	Comedy
901	901	Drama
772	772	Action
2941	2941	Drama
779	779	Adventure
812	812	Comedy
814	814	Comedy
789	789	Comedy
1180	1180	Comedy
805	805	Drama
2415	2415	Romance
1251	1251	Drama
880	880	Adventure
971	971	Action
2016	2016	Action
1233	1233	Comedy
959	959	Drama
760	760	Comedy
1918	1918	Drama
1796	1796	Drama
1194	1194	Comedy
1215	1215	Drama
1266	1266	Comedy
1779	1779	Horror
1171	1171	Comedy
1691	1691	Drama
2667	2667	Drama
755	755	Comedy
2164	2164	Drama
1650	1650	Comedy
44	44	Action
1861	1861	Comedy
3086	3086	Drama
